25	30.6708	4.92029	5.09019e-05
28.0866	33.7485	4.89596	5.73973e-05
25.1151	35.3065	0.245273	7.01456e-05
22.0277	27.6505	4.97053	4.85782e-05
25	30.6708	4.92029	5.09019e-05
21.9612	30.6708	4.92351	5.35192e-05
26.689	28.4246	4.95606	4.76842e-05
28.269	26.3624	4.95291	4.60675e-05
30.7452	28.7831	4.94822	4.72859e-05
25	30.6708	4.92029	5.09019e-05
26.689	28.4246	4.95606	4.76842e-05
28.0388	30.6708	4.9448	5.00448e-05
25.3391	26.1784	4.96837	4.63562e-05
28.269	26.3624	4.95291	4.60675e-05
26.689	28.4246	4.95606	4.76842e-05
28.0388	30.6708	4.9448	5.00448e-05
30.9343	31.8249	4.94578	4.93298e-05
28.0866	33.7485	4.89596	5.73973e-05
22.0277	27.6505	4.97053	4.85782e-05
26.689	28.4246	4.95606	4.76842e-05
25	30.6708	4.92029	5.09019e-05
30.7452	28.7831	4.94822	4.72859e-05
30.9343	31.8249	4.94578	4.93298e-05
28.0388	30.6708	4.9448	5.00448e-05
26.689	28.4246	4.95606	4.76842e-05
30.7452	28.7831	4.94822	4.72859e-05
28.0388	30.6708	4.9448	5.00448e-05
26.1025	23.1861	4.96777	4.51899e-05
28.269	26.3624	4.95291	4.60675e-05
25.3391	26.1784	4.96837	4.63562e-05
29.1279	22.9961	4.96001	4.49898e-05
32.7002	24.7062	4.95632	4.54923e-05
31.199	26.5464	0.346816	4.67907e-05
33.7508	28.5944	4.96383	4.69401e-05
30.9343	31.8249	4.94578	4.93298e-05
30.7452	28.7831	4.94822	4.72859e-05
31.199	26.5464	0.346816	4.67907e-05
33.7508	28.5944	4.96383	4.69401e-05
30.7452	28.7831	4.94822	4.72859e-05
37.4615	36.8646	4.86018	6.15239e-05
40.433	33.7485	4.96505	5.31934e-05
40.5769	36.8646	4.90145	6.33059e-05
36.8893	27.6505	4.9838	4.6979e-05
37.1553	30.6708	4.976	4.87402e-05
33.7508	28.5944	4.96383	4.69401e-05
36.8893	27.6505	4.9838	4.6979e-05
39.9888	27.0985	4.99142	4.7246e-05
40.1941	30.6708	4.98617	4.93894e-05
34.9506	19.1174	4.96887	4.48553e-05
34.4425	16.5071	4.93409	4.45783e-05
37.1403	16.5071	4.9386	4.47957e-05
38.204	22.4261	4.98742	4.57177e-05
35.1786	22.6161	4.98032	4.53172e-05
36.4861	20.8667	4.97909	4.52471e-05
32.1075	19.1174	4.96412	4.46371e-05
28.8815	20.2128	4.96025	4.46299e-05
28.6113	17.5512	4.93321	4.44559e-05
38.204	22.4261	4.98742	4.57177e-05
35.7802	24.7062	4.98194	4.58076e-05
35.1786	22.6161	4.98032	4.53172e-05
32.7002	24.7062	4.95632	4.54923e-05
29.1279	22.9961	4.96001	4.49898e-05
32.4267	21.856	4.97207	4.49355e-05
45.7731	27.8393	4.99573	4.81494e-05
48.1005	24.7062	4.99664	4.74068e-05
48.7787	27.6505	4.99637	4.82677e-05
38.8603	24.7062	4.99038	4.62868e-05
41.2294	22.236	4.99091	4.61421e-05
41.9404	24.7062	4.99394	4.6767e-05
38.8603	24.7062	4.99038	4.62868e-05
38.204	22.4261	4.98742	4.57177e-05
41.2294	22.236	4.99091	4.61421e-05
36.8893	27.6505	4.9838	4.6979e-05
38.8603	24.7062	4.99038	4.62868e-05
39.9888	27.0985	4.99142	4.7246e-05
35.7802	24.7062	4.98194	4.58076e-05
38.204	22.4261	4.98742	4.57177e-05
38.8603	24.7062	4.99038	4.62868e-05
33.7508	28.5944	4.96383	4.69401e-05
35.7802	24.7062	4.98194	4.58076e-05
36.8893	27.6505	4.9838	4.6979e-05
32.7002	24.7062	4.95632	4.54923e-05
32.4267	21.856	4.97207	4.49355e-05
35.1786	22.6161	4.98032	4.53172e-05
37.7936	19.1174	4.97302	4.51715e-05
40.5089	19.4825	4.98117	4.55711e-05
38.204	22.4261	4.98742	4.57177e-05
35.1786	22.6161	4.98032	4.53172e-05
32.4267	21.856	4.97207	4.49355e-05
34.9506	19.1174	4.96887	4.48553e-05
36.4861	20.8667	4.97909	4.52471e-05
35.1786	22.6161	4.98032	4.53172e-05
34.9506	19.1174	4.96887	4.48553e-05
37.7936	19.1174	4.97302	4.51715e-05
36.4861	20.8667	4.97909	4.52471e-05
34.9506	19.1174	4.96887	4.48553e-05
37.7936	19.1174	4.97302	4.51715e-05
38.204	22.4261	4.98742	4.57177e-05
36.4861	20.8667	4.97909	4.52471e-05
