25	30.6708	4.97321	0.0163791
28.0866	33.7485	4.96902	0.0169766
25.1151	35.3065	4.95495	0.0171985
22.0277	27.6505	4.97438	0.016073
25	30.6708	4.97321	0.0163791
21.9612	30.6708	4.96685	0.0162101
26.689	28.4246	4.9762	0.0162786
28.269	26.3624	4.97682	0.0161875
30.7452	28.7831	4.97695	0.0164182
25	30.6708	4.97321	0.0163791
26.689	28.4246	4.9762	0.0162786
28.0388	30.6708	4.9753	0.0165558
25.3391	26.1784	4.97634	0.0161299
28.269	26.3624	4.97682	0.0161875
26.689	28.4246	4.9762	0.0162786
28.0388	30.6708	4.9753	0.0165558
30.9343	31.8249	4.97433	0.0167339
28.0866	33.7485	4.96902	0.0169766
22.0277	27.6505	4.97438	0.016073
26.689	28.4246	4.9762	0.0162786
25	30.6708	4.97321	0.0163791
30.7452	28.7831	4.97695	0.0164182
30.9343	31.8249	4.97433	0.0167339
28.0388	30.6708	4.9753	0.0165558
26.689	28.4246	4.9762	0.0162786
30.7452	28.7831	4.97695	0.0164182
28.0388	30.6708	4.9753	0.0165558
26.1025	23.1861	4.97583	0.0160834
28.269	26.3624	4.97682	0.0161875
25.3391	26.1784	4.97634	0.0161299
29.1279	22.9961	4.97554	0.0160965
32.7002	24.7062	4.97656	0.0161626
31.199	26.5464	4.97702	0.0162453
33.7508	28.5944	4.97716	0.0164222
30.9343	31.8249	4.97433	0.0167339
30.7452	28.7831	4.97695	0.0164182
31.199	26.5464	4.97702	0.0162453
33.7508	28.5944	4.97716	0.0164222
30.7452	28.7831	4.97695	0.0164182
37.4615	36.8646	4.95172	0.0172427
40.433	33.7485	4.9752	0.0173637
40.5769	36.8646	4.96694	0.0180006
36.8893	27.6505	4.97708	0.0163637
37.1553	30.6708	4.97613	0.016703
33.7508	28.5944	4.97716	0.0164222
36.8893	27.6505	4.97708	0.0163637
39.9888	27.0985	4.97717	0.0163412
40.1941	30.6708	4.97731	0.0167778
34.9506	19.1174	4.96767	0.0160812
34.4425	16.5071	4.94985	0.0160844
37.1403	16.5071	4.95125	0.0160818
38.204	22.4261	4.97523	0.0161157
35.1786	22.6161	4.97517	0.0161129
36.4861	20.8667	4.97229	0.0160948
32.1075	19.1174	4.96761	0.0160806
28.8815	20.2128	4.9715	0.0160777
28.6113	17.5512	4.96014	0.0160845
38.204	22.4261	4.97523	0.0161157
35.7802	24.7062	4.97656	0.0161732
35.1786	22.6161	4.97517	0.0161129
32.7002	24.7062	4.97656	0.0161626
29.1279	22.9961	4.97554	0.0160965
32.4267	21.856	4.97432	0.0160951
45.7731	27.8393	4.97734	0.016443
48.1005	24.7062	4.9771	0.0162235
48.7787	27.6505	4.97734	0.0164604
38.8603	24.7062	4.97663	0.0161845
41.2294	22.236	4.97542	0.0161182
41.9404	24.7062	4.97678	0.0161938
38.8603	24.7062	4.97663	0.0161845
38.204	22.4261	4.97523	0.0161157
41.2294	22.236	4.97542	0.0161182
36.8893	27.6505	4.97708	0.0163637
38.8603	24.7062	4.97663	0.0161845
39.9888	27.0985	4.97717	0.0163412
35.7802	24.7062	4.97656	0.0161732
