25	30.6708	4.91675	0.000113281
28.0866	33.7485	4.89912	0.000122311
25.1151	35.3065	0.244612	0.000138145
22.0277	27.6505	4.96672	0.000112733
25	30.6708	4.91675	0.000113281
21.9612	30.6708	4.91795	0.000117853
26.689	28.4246	4.95393	0.000109922
28.269	26.3624	4.95164	0.000108662
30.7452	28.7831	4.94657	0.000109663
25	30.6708	4.91675	0.000113281
26.689	28.4246	4.95393	0.000109922
28.0388	30.6708	4.94233	0.000112144
25.3391	26.1784	4.96762	0.000109595
28.269	26.3624	4.95164	0.000108662
26.689	28.4246	4.95393	0.000109922
28.0388	30.6708	4.94233	0.000112144
30.9343	31.8249	4.94934	0.000113388
28.0866	33.7485	4.89912	0.000122311
22.0277	27.6505	4.96672	0.000112733
26.689	28.4246	4.95393	0.000109922
25	30.6708	4.91675	0.000113281
30.7452	28.7831	4.94657	0.000109663
30.9343	31.8249	4.94934	0.000113388
28.0388	30.6708	4.94233	0.000112144
26.689	28.4246	4.95393	0.000109922
30.7452	28.7831	4.94657	0.000109663
28.0388	30.6708	4.94233	0.000112144
26.1025	23.1861	4.9678	0.000108516
28.269	26.3624	4.95164	0.000108662
25.3391	26.1784	4.96762	0.000109595
29.1279	22.9961	4.96002	0.000108078
32.7002	24.7062	4.95603	0.000108913
31.199	26.5464	0.345854	0.000110599
33.7508	28.5944	4.96352	0.000110466
30.9343	31.8249	4.94934	0.000113388
30.7452	28.7831	4.94657	0.000109663
31.199	26.5464	0.345854	0.000110599
33.7508	28.5944	4.96352	0.000110466
30.7452	28.7831	4.94657	0.000109663
37.4615	36.8646	4.90678	0.000136481
40.433	33.7485	4.9676	0.000120727
40.5769	36.8646	4.91128	0.000132971
36.8893	27.6505	4.98394	0.000112038
37.1553	30.6708	4.9784	0.000114542
33.7508	28.5944	4.96352	0.000110466
36.8893	27.6505	4.98394	0.000112038
39.9888	27.0985	4.99158	0.000113684
40.1941	30.6708	4.98608	0.00011595
34.9506	19.1174	4.96927	0.000108645
34.4425	16.5071	4.93453	0.000107888
37.1403	16.5071	4.93897	0.000108516
38.204	22.4261	4.98777	0.000110967
35.1786	22.6161	4.98058	0.000109555
36.4861	20.8667	4.97944	0.000109671
32.1075	19.1174	4.96454	0.000107923
28.8815	20.2128	4.96066	0.000107729
28.6113	17.5512	4.93375	0.000107418
38.204	22.4261	4.98777	0.000110967
35.7802	24.7062	4.98203	0.000110353
35.1786	22.6161	4.98058	0.000109555
32.7002	24.7062	4.95603	0.000108913
29.1279	22.9961	4.96002	0.000108078
32.4267	21.856	4.97231	0.000108425
45.7731	27.8393	4.99605	0.000116623
48.1005	24.7062	4.99692	0.000115588
48.7787	27.6505	4.9967	0.000117101
38.8603	24.7062	4.99068	0.000112104
41.2294	22.236	4.99123	0.000112294
41.9404	24.7062	4.99428	0.000113692
38.8603	24.7062	4.99068	0.000112104
38.204	22.4261	4.98777	0.000110967
41.2294	22.236	4.99123	0.000112294
36.8893	27.6505	4.98394	0.000112038
38.8603	24.7062	4.99068	0.000112104
39.9888	27.0985	4.99158	0.000113684
35.7802	24.7062	4.98203	0.000110353
38.204	22.4261	4.98777	0.000110967
38.8603	24.7062	4.99068	0.000112104
33.7508	28.5944	4.96352	0.000110466
35.7802	24.7062	4.98203	0.000110353
36.8893	27.6505	4.98394	0.000112038
32.7002	24.7062	4.95603	0.000108913
32.4267	21.856	4.97231	0.000108425
35.1786	22.6161	4.98058	0.000109555
37.7936	19.1174	4.97337	0.000109592
40.5089	19.4825	4.98148	0.000110769
38.204	22.4261	4.98777	0.000110967
35.1786	22.6161	4.98058	0.000109555
32.4267	21.856	4.97231	0.000108425
34.9506	19.1174	4.96927	0.000108645
36.4861	20.8667	4.97944	0.000109671
35.1786	22.6161	4.98058	0.000109555
34.9506	19.1174	4.96927	0.000108645
37.7936	19.1174	4.97337	0.000109592
36.4861	20.8667	4.97944	0.000109671
34.9506	19.1174	4.96927	0.000108645
37.7936	19.1174	4.97337	0.000109592
38.204	22.4261	4.98777	0.000110967
36.4861	20.8667	4.97944	0.000109671
35.7802	24.7062	4.98203	0.000110353
32.7002	24.7062	4.95603	0.000108913
35.1786	22.6161	4.98058	0.000109555
33.7508	28.5944	4.96352	0.000110466
32.7002	24.7062	4.95603	0.000108913
35.7802	24.7062	4.98203	0.000110353
29.1279	22.9961	4.96002	0.000108078
