25	30.6708	4.96553	0.0226266
28.0866	33.7485	4.96545	0.0238287
25.1151	35.3065	4.95018	0.0238703
22.0277	27.6505	4.96668	0.0223024
25	30.6708	4.96553	0.0226266
21.9612	30.6708	4.95968	0.0223714
26.689	28.4246	4.96816	0.0225493
28.269	26.3624	4.96864	0.0224503
30.7452	28.7831	4.96887	0.0227533
25	30.6708	4.96553	0.0226266
26.689	28.4246	4.96816	0.0225493
28.0388	30.6708	4.96794	0.022968
25.3391	26.1784	4.96835	0.0223913
28.269	26.3624	4.96864	0.0224503
26.689	28.4246	4.96816	0.0225493
28.0388	30.6708	4.96794	0.022968
30.9343	31.8249	4.96959	0.0234403
28.0866	33.7485	4.96545	0.0238287
22.0277	27.6505	4.96668	0.0223024
26.689	28.4246	4.96816	0.0225493
25	30.6708	4.96553	0.0226266
30.7452	28.7831	4.96887	0.0227533
30.9343	31.8249	4.96959	0.0234403
28.0388	30.6708	4.96794	0.022968
26.689	28.4246	4.96816	0.0225493
30.7452	28.7831	4.96887	0.0227533
28.0388	30.6708	4.96794	0.022968
26.1025	23.1861	4.96797	0.0223516
28.269	26.3624	4.96864	0.0224503
25.3391	26.1784	4.96835	0.0223913
29.1279	22.9961	4.96766	0.0223618
32.7002	24.7062	4.96833	0.0224258
31.199	26.5464	4.9687	0.0225173
33.7508	28.5944	4.96877	0.0227361
30.9343	31.8249	4.96959	0.0234403
30.7452	28.7831	4.96887	0.0227533
31.199	26.5464	4.9687	0.0225173
33.7508	28.5944	4.96877	0.0227361
30.7452	28.7831	4.96887	0.0227533
37.4615	36.8646	4.94843	0.0242586
40.433	33.7485	4.96891	0.0241786
40.5769	36.8646	4.9634	0.0253315
36.8893	27.6505	4.96866	0.0226568
37.1553	30.6708	4.96862	0.0231723
33.7508	28.5944	4.96877	0.0227361
36.8893	27.6505	4.96866	0.0226568
39.9888	27.0985	4.9687	0.0226239
40.1941	30.6708	4.96899	0.0231894
34.9506	19.1174	4.96082	0.0223615
34.4425	16.5071	4.94444	0.0223693
37.1403	16.5071	4.94558	0.0223654
38.204	22.4261	4.96727	0.0223915
35.1786	22.6161	4.96725	0.0223846
36.4861	20.8667	4.9648	0.0223722
32.1075	19.1174	4.96086	0.0223593
28.8815	20.2128	4.96434	0.0223519
28.6113	17.5512	4.95426	0.0223674
38.204	22.4261	4.96727	0.0223915
35.7802	24.7062	4.96828	0.0224394
35.1786	22.6161	4.96725	0.0223846
32.7002	24.7062	4.96833	0.0224258
29.1279	22.9961	4.96766	0.0223618
32.4267	21.856	4.96661	0.022366
45.7731	27.8393	4.96885	0.0227292
48.1005	24.7062	4.96872	0.0224946
48.7787	27.6505	4.96883	0.0227401
38.8603	24.7062	4.96833	0.0224568
41.2294	22.236	4.96741	0.0223955
41.9404	24.7062	4.96846	0.0224676
38.8603	24.7062	4.96833	0.0224568
38.204	22.4261	4.96727	0.0223915
41.2294	22.236	4.96741	0.0223955
36.8893	27.6505	4.96866	0.0226568
38.8603	24.7062	4.96833	0.0224568
39.9888	27.0985	4.9687	0.0226239
35.7802	24.7062	4.96828	0.0224394
38.204	22.4261	4.96727	0.0223915
38.8603	24.7062	4.96833	0.0224568
33.7508	28.5944	4.96877	0.0227361
35.7802	24.7062	4.96828	0.0224394
36.8893	27.6505	4.96866	0.0226568
32.7002	24.7062	4.96833	0.0224258
32.4267	21.856	4.96661	0.022366
35.1786	22.6161	4.96725	0.0223846
37.7936	19.1174	4.96114	0.0223636
40.5089	19.4825	4.96345	0.0223654
38.204	22.4261	4.96727	0.0223915
35.1786	22.6161	4.96725	0.0223846
32.4267	21.856	4.96661	0.022366
34.9506	19.1174	4.96082	0.0223615
36.4861	20.8667	4.9648	0.0223722
35.1786	22.6161	4.96725	0.0223846
34.9506	19.1174	4.96082	0.0223615
37.7936	19.1174	4.96114	0.0223636
36.4861	20.8667	4.9648	0.0223722
34.9506	19.1174	4.96082	0.0223615
37.7936	19.1174	4.96114	0.0223636
38.204	22.4261	4.96727	0.0223915
36.4861	20.8667	4.9648	0.0223722
35.7802	24.7062	4.96828	0.0224394
32.7002	24.7062	4.96833	0.0224258
35.1786	22.6161	4.96725	0.0223846
33.7508	28.5944	4.96877	0.0227361
32.7002	24.7062	4.96833	0.0224258
35.7802	24.7062	4.96828	0.0224394
29.1279	22.9961	4.96766	0.0223618
28.8815	20.2128	4.96434	0.0223519
32.4267	21.856	4.96661	0.022366
37.1403	16.5071	4.94558	0.0223654
39.693	16.8552	4.95128	0.02236
37.7936	19.1174	4.96114	0.0223636
44.3095	21.856	4.96766	0.0223941
47.2801	21.856	4.96812	0.0224039
45.0204	24.7062	4.96862	0.022476
41.9404	24.7062	4.96846	0.0224676
44.3095	21.856	4.96766	0.0223941
45.0204	24.7062	4.96862	0.022476
43.4158	19.3	4.96458	0.0223648
46.3226	19.1174	4.9659	0.022368
44.3095	21.856	4.96766	0.0223941
28.0866	46.2515	4.9396	0.0321293
31.0776	49.3292	4.87812	0.0316702
28.0388	49.3292	4.94225	0.0346448
25	43.1354	4.93861	0.0309895
28.1154	43.1354	4.93575	0.0298304
28.0866	46.2515	4.9396	0.0321293
37.3464	46.2515	0.193344	0.0267187
34.3294	43.6157	0.206608	0.0250202
37.5191	43.9145	0.217153	0.0261252
31.226	43.7137	4.86425	0.0270443
31.2788	41.1758	4.58805	0.0242415
34.3294	43.6157	0.206608	0.0250202
28.0866	46.2515	4.9396	0.0321293
31.226	43.7137	4.86425	0.0270443
31.1732	46.2515	4.85648	0.0287976
28.1154	43.1354	4.93575	0.0298304
31.2788	41.1758	4.58805	0.0242415
31.226	43.7137	4.86425	0.0270443
25	46.2515	4.95178	0.03348
25	43.1354	4.93861	0.0309895
28.0866	46.2515	4.9396	0.0321293
28.125	40	4.93461	0.0257652
31.2788	41.1758	4.58805	0.0242415
28.1154	43.1354	4.93575	0.0298304
28.125	40	4.93461	0.0257652
31.2019	38.0404	4.64787	0.0222149
31.2788	41.1758	4.58805	0.0242415
31.2019	38.0404	4.64787	0.0222149
34.399	40.9798	4.51407	0.022697
31.2788	41.1758	4.58805	0.0242415
28.0866	33.7485	4.96545	0.0238287
31.3171	35.696	4.95068	0.0237199
28.1154	36.8646	4.95419	0.024719
37.3464	33.7485	4.96635	0.0239489
37.1553	30.6708	4.96862	0.0231723
40.1941	30.6708	4.96899	0.0231894
37.4615	36.8646	4.94843	0.0242586
37.3464	33.7485	4.96635	0.0239489
40.433	33.7485	4.96891	0.0241786
37.4615	36.8646	4.94843	0.0242586
34.3221	37.8444	4.63544	0.0218118
34.1596	34.7385	4.95719	0.0237201
34.1596	34.7385	4.95719	0.0237201
33.997	31.6326	4.96826	0.0233656
37.3464	33.7485	4.96635	0.0239489
31.3171	35.696	4.95068	0.0237199
34.1596	34.7385	4.95719	0.0237201
34.3221	37.8444	4.63544	0.0218118
