25	30.6708	4.921	4.49455e-05
28.0866	33.7485	4.89528	5.14802e-05
25.1151	35.3065	0.245009	6.37363e-05
22.0277	27.6505	4.97005	4.24008e-05
25	30.6708	4.921	4.49455e-05
21.9612	30.6708	4.92024	4.68139e-05
26.689	28.4246	4.95632	4.18589e-05
28.269	26.3624	4.95287	4.02569e-05
30.7452	28.7831	4.94753	4.12721e-05
25	30.6708	4.921	4.49455e-05
26.689	28.4246	4.95632	4.18589e-05
28.0388	30.6708	4.94391	4.39415e-05
25.3391	26.1784	4.969	4.06163e-05
28.269	26.3624	4.95287	4.02569e-05
26.689	28.4246	4.95632	4.18589e-05
28.0388	30.6708	4.94391	4.39415e-05
30.9343	31.8249	4.94459	4.33956e-05
28.0866	33.7485	4.89528	5.14802e-05
22.0277	27.6505	4.97005	4.24008e-05
26.689	28.4246	4.95632	4.18589e-05
25	30.6708	4.921	4.49455e-05
30.7452	28.7831	4.94753	4.12721e-05
30.9343	31.8249	4.94459	4.33956e-05
28.0388	30.6708	4.94391	4.39415e-05
26.689	28.4246	4.95632	4.18589e-05
30.7452	28.7831	4.94753	4.12721e-05
28.0388	30.6708	4.94391	4.39415e-05
26.1025	23.1861	4.9677	3.9383e-05
28.269	26.3624	4.95287	4.02569e-05
25.3391	26.1784	4.969	4.06163e-05
29.1279	22.9961	4.96007	3.9215e-05
32.7002	24.7062	4.95633	3.96624e-05
31.199	26.5464	0.34669	4.08341e-05
33.7508	28.5944	4.96317	4.08889e-05
30.9343	31.8249	4.94459	4.33956e-05
30.7452	28.7831	4.94753	4.12721e-05
31.199	26.5464	0.34669	4.08341e-05
33.7508	28.5944	4.96317	4.08889e-05
30.7452	28.7831	4.94753	4.12721e-05
37.4615	36.8646	4.86141	5.73429e-05
40.433	33.7485	4.96344	4.66907e-05
40.5769	36.8646	4.89978	5.71061e-05
36.8893	27.6505	4.98351	4.09418e-05
37.1553	30.6708	4.97484	4.25159e-05
33.7508	28.5944	4.96317	4.08889e-05
36.8893	27.6505	4.98351	4.09418e-05
39.9888	27.0985	4.99136	4.11742e-05
40.1941	30.6708	4.98541	4.30458e-05
34.9506	19.1174	4.96884	3.90147e-05
34.4425	16.5071	4.93405	3.87729e-05
37.1403	16.5071	4.93857	3.89561e-05
38.204	22.4261	4.98741	3.97707e-05
35.1786	22.6161	4.98033	3.94514e-05
36.4861	20.8667	4.97907	3.93607e-05
32.1075	19.1174	4.96409	3.88364e-05
28.8815	20.2128	4.96025	3.88481e-05
28.6113	17.5512	4.93317	3.86788e-05
38.204	22.4261	4.98741	3.97707e-05
35.7802	24.7062	4.98195	3.9909e-05
35.1786	22.6161	4.98033	3.94514e-05
32.7002	24.7062	4.95633	3.96624e-05
29.1279	22.9961	4.96007	3.9215e-05
32.4267	21.856	4.97207	3.91248e-05
45.7731	27.8393	4.99577	4.19571e-05
48.1005	24.7062	4.9966	4.12076e-05
48.7787	27.6505	4.99636	4.20325e-05
38.8603	24.7062	4.99039	4.03e-05
41.2294	22.236	4.99088	4.01167e-05
41.9404	24.7062	4.99395	4.0691e-05
38.8603	24.7062	4.99039	4.03e-05
38.204	22.4261	4.98741	3.97707e-05
41.2294	22.236	4.99088	4.01167e-05
36.8893	27.6505	4.98351	4.09418e-05
38.8603	24.7062	4.99039	4.03e-05
39.9888	27.0985	4.99136	4.11742e-05
35.7802	24.7062	4.98195	3.9909e-05
38.204	22.4261	4.98741	3.97707e-05
38.8603	24.7062	4.99039	4.03e-05
33.7508	28.5944	4.96317	4.08889e-05
35.7802	24.7062	4.98195	3.9909e-05
36.8893	27.6505	4.98351	4.09418e-05
32.7002	24.7062	4.95633	3.96624e-05
32.4267	21.856	4.97207	3.91248e-05
35.1786	22.6161	4.98033	3.94514e-05
37.7936	19.1174	4.97299	3.92796e-05
40.5089	19.4825	4.98114	3.96152e-05
38.204	22.4261	4.98741	3.97707e-05
35.1786	22.6161	4.98033	3.94514e-05
32.4267	21.856	4.97207	3.91248e-05
34.9506	19.1174	4.96884	3.90147e-05
36.4861	20.8667	4.97907	3.93607e-05
35.1786	22.6161	4.98033	3.94514e-05
34.9506	19.1174	4.96884	3.90147e-05
37.7936	19.1174	4.97299	3.92796e-05
36.4861	20.8667	4.97907	3.93607e-05
34.9506	19.1174	4.96884	3.90147e-05
37.7936	19.1174	4.97299	3.92796e-05
38.204	22.4261	4.98741	3.97707e-05
36.4861	20.8667	4.97907	3.93607e-05
35.7802	24.7062	4.98195	3.9909e-05
32.7002	24.7062	4.95633	3.96624e-05
35.1786	22.6161	4.98033	3.94514e-05
