25	30.6708	4.94285	0.0416008
28.0866	33.7485	4.94225	0.0435203
25.1151	35.3065	4.9307	0.0432163
22.0277	27.6505	4.94295	0.0413285
25	30.6708	4.94285	0.0416008
21.9612	30.6708	4.93841	0.041137
26.689	28.4246	4.94374	0.0415433
28.269	26.3624	4.94361	0.0414067
30.7452	28.7831	4.94331	0.0416992
25	30.6708	4.94285	0.0416008
26.689	28.4246	4.94374	0.0415433
28.0388	30.6708	4.94348	0.0420487
25.3391	26.1784	4.94369	0.041385
28.269	26.3624	4.94361	0.0414067
26.689	28.4246	4.94374	0.0415433
28.0388	30.6708	4.94348	0.0420487
30.9343	31.8249	4.94335	0.0426055
28.0866	33.7485	4.94225	0.0435203
22.0277	27.6505	4.94295	0.0413285
26.689	28.4246	4.94374	0.0415433
25	30.6708	4.94285	0.0416008
30.7452	28.7831	4.94331	0.0416992
30.9343	31.8249	4.94335	0.0426055
28.0388	30.6708	4.94348	0.0420487
26.689	28.4246	4.94374	0.0415433
30.7452	28.7831	4.94331	0.0416992
28.0388	30.6708	4.94348	0.0420487
26.1025	23.1861	4.94352	0.0413455
28.269	26.3624	4.94361	0.0414067
25.3391	26.1784	4.94369	0.041385
29.1279	22.9961	4.9432	0.0413556
32.7002	24.7062	4.94306	0.041414
31.199	26.5464	4.94326	0.0414658
33.7508	28.5944	4.94291	0.0416732
30.9343	31.8249	4.94335	0.0426055
30.7452	28.7831	4.94331	0.0416992
31.199	26.5464	4.94326	0.0414658
33.7508	28.5944	4.94291	0.0416732
30.7452	28.7831	4.94331	0.0416992
37.4615	36.8646	4.94192	0.0469697
40.433	33.7485	4.94379	0.043915
40.5769	36.8646	4.94578	0.0475526
36.8893	27.6505	4.94283	0.041638
37.1553	30.6708	4.94288	0.0422599
33.7508	28.5944	4.94291	0.0416732
36.8893	27.6505	4.94283	0.041638
39.9888	27.0985	4.94302	0.0416269
40.1941	30.6708	4.94302	0.0421892
34.9506	19.1174	4.93893	0.0414254
34.4425	16.5071	4.9268	0.0414368
37.1403	16.5071	4.92735	0.0414259
38.204	22.4261	4.9426	0.0414532
35.1786	22.6161	4.94257	0.041428
36.4861	20.8667	4.94125	0.0414323
32.1075	19.1174	4.93916	0.0414134
28.8815	20.2128	4.94154	0.0413813
28.6113	17.5512	4.93485	0.0414237
38.204	22.4261	4.9426	0.0414532
35.7802	24.7062	4.94286	0.0414586
35.1786	22.6161	4.94257	0.041428
32.7002	24.7062	4.94306	0.041414
29.1279	22.9961	4.9432	0.0413556
32.4267	21.856	4.94249	0.0413979
45.7731	27.8393	4.94339	0.0417373
48.1005	24.7062	4.94344	0.0415477
48.7787	27.6505	4.94341	0.0417428
38.8603	24.7062	4.94293	0.0415007
41.2294	22.236	4.94273	0.041458
41.9404	24.7062	4.94316	0.0415208
38.8603	24.7062	4.94293	0.0415007
38.204	22.4261	4.9426	0.0414532
41.2294	22.236	4.94273	0.041458
36.8893	27.6505	4.94283	0.041638
38.8603	24.7062	4.94293	0.0415007
39.9888	27.0985	4.94302	0.0416269
35.7802	24.7062	4.94286	0.0414586
38.204	22.4261	4.9426	0.0414532
38.8603	24.7062	4.94293	0.0415007
33.7508	28.5944	4.94291	0.0416732
35.7802	24.7062	4.94286	0.0414586
36.8893	27.6505	4.94283	0.041638
32.7002	24.7062	4.94306	0.041414
32.4267	21.856	4.94249	0.0413979
35.1786	22.6161	4.94257	0.041428
37.7936	19.1174	4.93896	0.0414243
40.5089	19.4825	4.94045	0.0414191
38.204	22.4261	4.9426	0.0414532
35.1786	22.6161	4.94257	0.041428
32.4267	21.856	4.94249	0.0413979
34.9506	19.1174	4.93893	0.0414254
36.4861	20.8667	4.94125	0.0414323
35.1786	22.6161	4.94257	0.041428
34.9506	19.1174	4.93893	0.0414254
37.7936	19.1174	4.93896	0.0414243
36.4861	20.8667	4.94125	0.0414323
34.9506	19.1174	4.93893	0.0414254
37.7936	19.1174	4.93896	0.0414243
38.204	22.4261	4.9426	0.0414532
36.4861	20.8667	4.94125	0.0414323
35.7802	24.7062	4.94286	0.0414586
32.7002	24.7062	4.94306	0.041414
35.1786	22.6161	4.94257	0.041428
33.7508	28.5944	4.94291	0.0416732
32.7002	24.7062	4.94306	0.041414
35.7802	24.7062	4.94286	0.0414586
29.1279	22.9961	4.9432	0.0413556
28.8815	20.2128	4.94154	0.0413813
32.4267	21.856	4.94249	0.0413979
37.1403	16.5071	4.92735	0.0414259
39.693	16.8552	4.93156	0.0414079
37.7936	19.1174	4.93896	0.0414243
44.3095	21.856	4.94294	0.0414529
47.2801	21.856	4.9432	0.0414649
45.0204	24.7062	4.94337	0.0415323
41.9404	24.7062	4.94316	0.0415208
44.3095	21.856	4.94294	0.0414529
45.0204	24.7062	4.94337	0.0415323
43.4158	19.3	4.94111	0.041408
46.3226	19.1174	4.94194	0.0414105
44.3095	21.856	4.94294	0.0414529
28.0866	46.2515	4.94308	0.0662675
31.0776	49.3292	4.87216	0.0582533
28.0388	49.3292	4.93996	0.0683447
25	43.1354	4.92628	0.0598634
28.1154	43.1354	4.93871	0.0613099
28.0866	46.2515	4.94308	0.0662675
37.3464	46.2515	0.153817	0.0324992
34.3294	43.6157	0.1896	0.0357981
37.5191	43.9145	0.19038	0.0362872
31.226	43.7137	4.87157	0.0529343
31.2788	41.1758	4.91428	0.0543555
34.3294	43.6157	0.1896	0.0357981
28.0866	46.2515	4.94308	0.0662675
31.226	43.7137	4.87157	0.0529343
31.1732	46.2515	4.85146	0.052986
28.1154	43.1354	4.93871	0.0613099
31.2788	41.1758	4.91428	0.0543555
31.226	43.7137	4.87157	0.0529343
25	46.2515	4.94027	0.0659281
25	43.1354	4.92628	0.0598634
28.0866	46.2515	4.94308	0.0662675
28.125	40	4.93709	0.0518933
31.2788	41.1758	4.91428	0.0543555
28.1154	43.1354	4.93871	0.0613099
28.125	40	4.93709	0.0518933
31.2019	38.0404	4.94624	0.0495746
31.2788	41.1758	4.91428	0.0543555
31.2019	38.0404	4.94624	0.0495746
34.399	40.9798	4.86029	0.0468068
31.2788	41.1758	4.91428	0.0543555
28.0866	33.7485	4.94225	0.0435203
31.3171	35.696	4.94551	0.0462613
28.1154	36.8646	4.94167	0.0469506
37.3464	33.7485	4.94332	0.043913
37.1553	30.6708	4.94288	0.0422599
40.1941	30.6708	4.94302	0.0421892
37.4615	36.8646	4.94192	0.0469697
37.3464	33.7485	4.94332	0.043913
40.433	33.7485	4.94379	0.043915
37.4615	36.8646	4.94192	0.0469697
34.3221	37.8444	4.93697	0.0477617
34.1596	34.7385	4.94406	0.0449952
34.1596	34.7385	4.94406	0.0449952
33.997	31.6326	4.9431	0.0426448
37.3464	33.7485	4.94332	0.043913
31.3171	35.696	4.94551	0.0462613
34.1596	34.7385	4.94406	0.0449952
34.3221	37.8444	4.93697	0.0477617
31.3171	35.696	4.94551	0.0462613
30.9343	31.8249	4.94335	0.0426055
34.1596	34.7385	4.94406	0.0449952
30.9343	31.8249	4.94335	0.0426055
33.7508	28.5944	4.94291	0.0416732
33.997	31.6326	4.9431	0.0426448
40.433	46.2515	4.86805	0.0549522
40.6201	43.7197	4.8927	0.0554968
43.5196	46.2515	4.94188	0.0659217
46.8029	37.0605	4.94365	0.0481669
43.75	40	4.94445	0.053051
43.6827	37.2565	4.94492	0.048298
49.9231	43.1354	4.94609	0.0634498
46.8798	40.196	4.94522	0.0578334
50	40	4.94446	0.0536217
49.9231	43.1354	4.94609	0.0634498
49.6928	46.2515	4.9474	0.0674082
46.8077	43.1354	4.94639	0.0634992
25	43.1354	4.92628	0.0598634
25	46.2515	4.94027	0.0659281
22.0142	44.8882	4.90526	0.0605153
25	40	4.90828	0.049263
25	43.1354	4.92628	0.0598634
21.9183	41.7637	4.84685	0.0528247
25	40	4.90828	0.049263
28.1154	43.1354	4.93871	0.0613099
25	43.1354	4.92628	0.0598634
31.2019	38.0404	4.94624	0.0495746
28.125	40	4.93709	0.0518933
28.1154	36.8646	4.94167	0.0469506
28.1154	43.1354	4.93871	0.0613099
31.226	43.7137	4.87157	0.0529343
28.0866	46.2515	4.94308	0.0662675
18.7981	41.9596	0.219996	0.0513494
15.601	39.0202	0.224195	0.0432821
18.7212	38.8242	0.200423	0.0424596
17.2523	44.2036	4.87128	0.0562186
15.7402	46.2515	4.92397	0.0611453
14.1489	44.3016	4.91597	0.057597
18.7981	41.9596	0.219996	0.0513494
17.2523	44.2036	4.87128	0.0562186
15.6779	42.1556	4.84787	0.05174
18.8268	46.2515	4.91309	0.0616621
15.7402	46.2515	4.92397	0.0611453
17.2523	44.2036	4.87128	0.0562186
21.7462	47.598	4.9344	0.0657062
18.8268	46.2515	4.91309	0.0616621
22.0142	44.8882	4.90526	0.0605153
21.7462	47.598	4.9344	0.0657062
18.9224	49.3292	4.93924	0.0667707
18.8268	46.2515	4.91309	0.0616621
15.6779	42.1556	4.84787	0.05174
15.601	39.0202	0.224195	0.0432821
18.7981	41.9596	0.219996	0.0513494
18.8268	46.2515	4.91309	0.0616621
17.2523	44.2036	4.87128	0.0562186
18.7981	41.9596	0.219996	0.0513494
14.1489	44.3016	4.91597	0.057597
12.6536	46.2515	4.93788	0.0619891
12.5577	42.3516	4.91698	0.0548687
15.6779	42.1556	4.84787	0.05174
14.1489	44.3016	4.91597	0.057597
12.5577	42.3516	4.91698	0.0548687
15.7402	46.2515	4.92397	0.0611453
12.6536	46.2515	4.93788	0.0619891
14.1489	44.3016	4.91597	0.057597
12.7118	50.0843	4.94348	0.0668285
