25	30.6708	4.93298	0.00194879
28.0866	33.7485	4.91905	0.00191359
25.1151	35.3065	0.258059	0.00200419
22.0277	27.6505	4.97477	0.00193766
25	30.6708	4.93298	0.00194879
21.9612	30.6708	4.92787	0.00196106
26.689	28.4246	4.97384	0.0019441
28.269	26.3624	4.98707	0.00194773
30.7452	28.7831	4.98624	0.00196548
25	30.6708	4.93298	0.00194879
26.689	28.4246	4.97384	0.0019441
28.0388	30.6708	4.96391	0.00194452
25.3391	26.1784	4.98327	0.00193241
28.269	26.3624	4.98707	0.00194773
26.689	28.4246	4.97384	0.0019441
28.0388	30.6708	4.96391	0.00194452
30.9343	31.8249	4.97143	0.00194333
28.0866	33.7485	4.91905	0.00191359
22.0277	27.6505	4.97477	0.00193766
26.689	28.4246	4.97384	0.0019441
25	30.6708	4.93298	0.00194879
30.7452	28.7831	4.98624	0.00196548
30.9343	31.8249	4.97143	0.00194333
28.0388	30.6708	4.96391	0.00194452
26.689	28.4246	4.97384	0.0019441
30.7452	28.7831	4.98624	0.00196548
28.0388	30.6708	4.96391	0.00194452
26.1025	23.1861	4.98353	0.00191218
28.269	26.3624	4.98707	0.00194773
25.3391	26.1784	4.98327	0.00193241
29.1279	22.9961	4.98755	0.00193199
32.7002	24.7062	4.99241	0.00196485
31.199	26.5464	4.991	0.00196567
33.7508	28.5944	4.99249	0.00199251
30.9343	31.8249	4.97143	0.00194333
30.7452	28.7831	4.98624	0.00196548
31.199	26.5464	4.991	0.00196567
33.7508	28.5944	4.99249	0.00199251
30.7452	28.7831	4.98624	0.00196548
37.4615	36.8646	4.92209	0.00185819
40.433	33.7485	4.98068	0.00204527
40.5769	36.8646	4.92167	0.001898
36.8893	27.6505	4.99454	0.00200786
37.1553	30.6708	4.99104	0.0020279
33.7508	28.5944	4.99249	0.00199251
36.8893	27.6505	4.99454	0.00200786
39.9888	27.0985	4.99547	0.00201915
40.1941	30.6708	4.99418	0.00206112
34.9506	19.1174	4.97614	0.00190729
34.4425	16.5071	4.93981	0.00182557
37.1403	16.5071	4.94218	0.0018316
38.204	22.4261	4.99173	0.00196785
35.1786	22.6161	4.99101	0.00195964
36.4861	20.8667	4.98572	0.00194197
32.1075	19.1174	4.97566	0.00190386
28.8815	20.2128	4.97645	0.00189903
28.6113	17.5512	4.94891	0.00185387
38.204	22.4261	4.99173	0.00196785
35.7802	24.7062	4.99374	0.00197882
35.1786	22.6161	4.99101	0.00195964
32.7002	24.7062	4.99241	0.00196485
29.1279	22.9961	4.98755	0.00193199
32.4267	21.856	4.98843	0.00194275
45.7731	27.8393	4.99652	0.00205497
48.1005	24.7062	4.99588	0.00201715
48.7787	27.6505	4.99651	0.00206238
38.8603	24.7062	4.9944	0.00198962
41.2294	22.236	4.99256	0.00197601
41.9404	24.7062	4.99504	0.00199953
38.8603	24.7062	4.9944	0.00198962
38.204	22.4261	4.99173	0.00196785
41.2294	22.236	4.99256	0.00197601
36.8893	27.6505	4.99454	0.00200786
38.8603	24.7062	4.9944	0.00198962
39.9888	27.0985	4.99547	0.00201915
35.7802	24.7062	4.99374	0.00197882
38.204	22.4261	4.99173	0.00196785
38.8603	24.7062	4.9944	0.00198962
33.7508	28.5944	4.99249	0.00199251
35.7802	24.7062	4.99374	0.00197882
36.8893	27.6505	4.99454	0.00200786
32.7002	24.7062	4.99241	0.00196485
32.4267	21.856	4.98843	0.00194275
35.1786	22.6161	4.99101	0.00195964
37.7936	19.1174	4.97795	0.00191854
40.5089	19.4825	4.98444	0.0019456
38.204	22.4261	4.99173	0.00196785
35.1786	22.6161	4.99101	0.00195964
32.4267	21.856	4.98843	0.00194275
34.9506	19.1174	4.97614	0.00190729
36.4861	20.8667	4.98572	0.00194197
35.1786	22.6161	4.99101	0.00195964
34.9506	19.1174	4.97614	0.00190729
37.7936	19.1174	4.97795	0.00191854
36.4861	20.8667	4.98572	0.00194197
34.9506	19.1174	4.97614	0.00190729
37.7936	19.1174	4.97795	0.00191854
38.204	22.4261	4.99173	0.00196785
36.4861	20.8667	4.98572	0.00194197
35.7802	24.7062	4.99374	0.00197882
32.7002	24.7062	4.99241	0.00196485
35.1786	22.6161	4.99101	0.00195964
33.7508	28.5944	4.99249	0.00199251
32.7002	24.7062	4.99241	0.00196485
35.7802	24.7062	4.99374	0.00197882
29.1279	22.9961	4.98755	0.00193199
28.8815	20.2128	4.97645	0.00189903
32.4267	21.856	4.98843	0.00194275
37.1403	16.5071	4.94218	0.0018316
39.693	16.8552	4.9601	0.00188301
37.7936	19.1174	4.97795	0.00191854
44.3095	21.856	4.99341	0.00198207
47.2801	21.856	4.99439	0.00198882
45.0204	24.7062	4.99558	0.00200877
41.9404	24.7062	4.99504	0.00199953
44.3095	21.856	4.99341	0.00198207
45.0204	24.7062	4.99558	0.00200877
43.4158	19.3	4.98789	0.00196217
46.3226	19.1174	4.99038	0.00197006
