25	30.6708	4.92076	5.54638e-05
28.0866	33.7485	4.89691	6.20335e-05
25.1151	35.3065	0.245714	7.513e-05
22.0277	27.6505	4.96745	5.25783e-05
25	30.6708	4.92076	5.54638e-05
21.9612	30.6708	4.92004	5.75912e-05
26.689	28.4246	4.9564	5.21019e-05
28.269	26.3624	4.9528	5.03783e-05
30.7452	28.7831	4.94859	5.17768e-05
25	30.6708	4.92076	5.54638e-05
26.689	28.4246	4.9564	5.21019e-05
28.0388	30.6708	4.94542	5.46544e-05
25.3391	26.1784	4.96847	5.0717e-05
28.269	26.3624	4.9528	5.03783e-05
26.689	28.4246	4.9564	5.21019e-05
28.0388	30.6708	4.94542	5.46544e-05
30.9343	31.8249	4.94727	5.40134e-05
28.0866	33.7485	4.89691	6.20335e-05
22.0277	27.6505	4.96745	5.25783e-05
26.689	28.4246	4.9564	5.21019e-05
25	30.6708	4.92076	5.54638e-05
30.7452	28.7831	4.94859	5.17768e-05
30.9343	31.8249	4.94727	5.40134e-05
28.0388	30.6708	4.94542	5.46544e-05
26.689	28.4246	4.9564	5.21019e-05
30.7452	28.7831	4.94859	5.17768e-05
28.0388	30.6708	4.94542	5.46544e-05
26.1025	23.1861	4.96772	4.95252e-05
28.269	26.3624	4.9528	5.03783e-05
25.3391	26.1784	4.96847	5.0717e-05
29.1279	22.9961	4.95998	4.93107e-05
32.7002	24.7062	4.95626	4.98384e-05
31.199	26.5464	0.346822	5.12175e-05
33.7508	28.5944	4.96424	5.14593e-05
30.9343	31.8249	4.94727	5.40134e-05
30.7452	28.7831	4.94859	5.17768e-05
31.199	26.5464	0.346822	5.12175e-05
33.7508	28.5944	4.96424	5.14593e-05
30.7452	28.7831	4.94859	5.17768e-05
37.4615	36.8646	4.86001	6.47522e-05
40.433	33.7485	4.96645	5.822e-05
40.5769	36.8646	4.90325	6.82314e-05
36.8893	27.6505	4.9839	5.14674e-05
37.1553	30.6708	4.97693	5.34708e-05
33.7508	28.5944	4.96424	5.14593e-05
36.8893	27.6505	4.9839	5.14674e-05
39.9888	27.0985	4.99139	5.17712e-05
40.1941	30.6708	4.98661	5.41213e-05
34.9506	19.1174	4.9689	4.92295e-05
34.4425	16.5071	4.93412	4.8924e-05
37.1403	16.5071	4.93863	4.91675e-05
38.204	22.4261	4.98743	5.01765e-05
35.1786	22.6161	4.98031	4.971e-05
36.4861	20.8667	4.97911	4.96577e-05
32.1075	19.1174	4.96414	4.89803e-05
28.8815	20.2128	4.96027	4.89615e-05
28.6113	17.5512	4.93324	4.87807e-05
38.204	22.4261	4.98743	5.01765e-05
35.7802	24.7062	4.98189	5.02101e-05
35.1786	22.6161	4.98031	4.971e-05
32.7002	24.7062	4.95626	4.98384e-05
29.1279	22.9961	4.95998	4.93107e-05
32.4267	21.856	4.97207	4.92873e-05
45.7731	27.8393	4.99572	5.27955e-05
48.1005	24.7062	4.99668	5.20599e-05
48.7787	27.6505	4.9964	5.2959e-05
38.8603	24.7062	4.99036	5.077e-05
41.2294	22.236	4.99093	5.06604e-05
41.9404	24.7062	4.99395	5.13244e-05
38.8603	24.7062	4.99036	5.077e-05
38.204	22.4261	4.98743	5.01765e-05
41.2294	22.236	4.99093	5.06604e-05
36.8893	27.6505	4.9839	5.14674e-05
38.8603	24.7062	4.99036	5.077e-05
39.9888	27.0985	4.99139	5.17712e-05
35.7802	24.7062	4.98189	5.02101e-05
38.204	22.4261	4.98743	5.01765e-05
38.8603	24.7062	4.99036	5.077e-05
33.7508	28.5944	4.96424	5.14593e-05
35.7802	24.7062	4.98189	5.02101e-05
36.8893	27.6505	4.9839	5.14674e-05
32.7002	24.7062	4.95626	4.98384e-05
32.4267	21.856	4.97207	4.92873e-05
35.1786	22.6161	4.98031	4.971e-05
37.7936	19.1174	4.97305	4.95847e-05
40.5089	19.4825	4.9812	5.0033e-05
38.204	22.4261	4.98743	5.01765e-05
35.1786	22.6161	4.98031	4.971e-05
32.4267	21.856	4.97207	4.92873e-05
34.9506	19.1174	4.9689	4.92295e-05
36.4861	20.8667	4.97911	4.96577e-05
35.1786	22.6161	4.98031	4.971e-05
34.9506	19.1174	4.9689	4.92295e-05
37.7936	19.1174	4.97305	4.95847e-05
36.4861	20.8667	4.97911	4.96577e-05
34.9506	19.1174	4.9689	4.92295e-05
37.7936	19.1174	4.97305	4.95847e-05
38.204	22.4261	4.98743	5.01765e-05
36.4861	20.8667	4.97911	4.96577e-05
35.7802	24.7062	4.98189	5.02101e-05
32.7002	24.7062	4.95626	4.98384e-05
35.1786	22.6161	4.98031	4.971e-05
33.7508	28.5944	4.96424	5.14593e-05
32.7002	24.7062	4.95626	4.98384e-05
35.7802	24.7062	4.98189	5.02101e-05
29.1279	22.9961	4.95998	4.93107e-05
28.8815	20.2128	4.96027	4.89615e-05
32.4267	21.856	4.97207	4.92873e-05
37.1403	16.5071	4.93863	4.91675e-05
39.693	16.8552	4.95587	4.94913e-05
37.7936	19.1174	4.97305	4.95847e-05
44.3095	21.856	4.99313	5.10292e-05
47.2801	21.856	4.99478	5.13258e-05
45.0204	24.7062	4.99588	5.17678e-05
41.9404	24.7062	4.99395	5.13244e-05
44.3095	21.856	4.99313	5.10292e-05
45.0204	24.7062	4.99588	5.17678e-05
43.4158	19.3	4.98577	5.0386e-05
46.3226	19.1174	4.98919	5.06461e-05
44.3095	21.856	4.99313	5.10292e-05
28.0866	46.2515	4.8828	0.000947543
31.0776	49.3292	4.83405	0.00216492
28.0388	49.3292	4.88379	0.00239328
25	43.1354	4.89897	0.000396297
28.1154	43.1354	4.84215	0.000384676
28.0866	46.2515	4.8828	0.000947543
37.3464	46.2515	0.156799	0.000546853
34.3294	43.6157	0.111218	0.000321598
37.5191	43.9145	0.132827	0.000285368
31.226	43.7137	0.17116	0.000402459
31.2788	41.1758	0.148442	0.000191744
34.3294	43.6157	0.111218	0.000321598
28.0866	46.2515	4.8828	0.000947543
31.226	43.7137	0.17116	0.000402459
31.1732	46.2515	4.77026	0.000870748
28.1154	43.1354	4.84215	0.000384676
31.2788	41.1758	0.148442	0.000191744
31.226	43.7137	0.17116	0.000402459
25	46.2515	4.91391	0.00100083
25	43.1354	4.89897	0.000396297
28.0866	46.2515	4.8828	0.000947543
28.125	40	4.81289	0.000157804
31.2788	41.1758	0.148442	0.000191744
28.1154	43.1354	4.84215	0.000384676
28.125	40	4.81289	0.000157804
31.2019	38.0404	0.181264	8.33065e-05
31.2788	41.1758	0.148442	0.000191744
31.2019	38.0404	0.181264	8.33065e-05
34.399	40.9798	0.116555	0.000151439
31.2788	41.1758	0.148442	0.000191744
28.0866	33.7485	4.89691	6.20335e-05
31.3171	35.696	4.83462	6.04166e-05
28.1154	36.8646	4.83393	8.34176e-05
37.3464	33.7485	4.94704	5.63149e-05
37.1553	30.6708	4.97693	5.34708e-05
40.1941	30.6708	4.98661	5.41213e-05
37.4615	36.8646	4.86001	6.47522e-05
37.3464	33.7485	4.94704	5.63149e-05
40.433	33.7485	4.96645	5.822e-05
37.4615	36.8646	4.86001	6.47522e-05
34.3221	37.8444	0.183258	7.04788e-05
34.1596	34.7385	4.88444	5.45475e-05
34.1596	34.7385	4.88444	5.45475e-05
33.997	31.6326	4.95538	5.31147e-05
37.3464	33.7485	4.94704	5.63149e-05
31.3171	35.696	4.83462	6.04166e-05
34.1596	34.7385	4.88444	5.45475e-05
34.3221	37.8444	0.183258	7.04788e-05
31.3171	35.696	4.83462	6.04166e-05
30.9343	31.8249	4.94727	5.40134e-05
34.1596	34.7385	4.88444	5.45475e-05
30.9343	31.8249	4.94727	5.40134e-05
33.7508	28.5944	4.96424	5.14593e-05
33.997	31.6326	4.95538	5.31147e-05
40.433	46.2515	4.79369	0.000410801
40.6201	43.7197	0.182059	0.000224289
43.5196	46.2515	4.87296	0.000347091
46.8029	37.0605	4.96726	6.69584e-05
43.75	40	4.86413	9.55379e-05
43.6827	37.2565	4.93137	7.06168e-05
49.9231	43.1354	4.94761	0.000146327
46.8798	40.196	4.93369	9.58794e-05
50	40	4.9584	8.73945e-05
49.9231	43.1354	4.94761	0.000146327
49.6928	46.2515	4.95578	0.00027194
46.8077	43.1354	4.91058	0.000154499
25	43.1354	4.89897	0.000396297
25	46.2515	4.91391	0.00100083
22.0142	44.8882	4.89573	0.000736405
25	40	4.86115	0.000158868
25	43.1354	4.89897	0.000396297
21.9183	41.7637	4.84052	0.000298479
25	40	4.86115	0.000158868
