25	30.6708	4.93023	0.00111608
28.0866	33.7485	4.91342	0.00109508
25.1151	35.3065	0.253755	0.00115326
22.0277	27.6505	4.97347	0.00111009
25	30.6708	4.93023	0.00111608
21.9612	30.6708	4.9261	0.00112923
26.689	28.4246	4.97185	0.00110825
28.269	26.3624	4.98584	0.00110729
30.7452	28.7831	4.98431	0.00111425
25	30.6708	4.93023	0.00111608
26.689	28.4246	4.97185	0.00110825
28.0388	30.6708	4.96068	0.00110706
25.3391	26.1784	4.98163	0.00110124
28.269	26.3624	4.98584	0.00110729
26.689	28.4246	4.97185	0.00110825
28.0388	30.6708	4.96068	0.00110706
30.9343	31.8249	4.96698	0.00109894
28.0866	33.7485	4.91342	0.00109508
22.0277	27.6505	4.97347	0.00111009
26.689	28.4246	4.97185	0.00110825
25	30.6708	4.93023	0.00111608
30.7452	28.7831	4.98431	0.00111425
30.9343	31.8249	4.96698	0.00109894
28.0388	30.6708	4.96068	0.00110706
26.689	28.4246	4.97185	0.00110825
30.7452	28.7831	4.98431	0.00111425
28.0388	30.6708	4.96068	0.00110706
26.1025	23.1861	4.98115	0.0010875
28.269	26.3624	4.98584	0.00110729
25.3391	26.1784	4.98163	0.00110124
29.1279	22.9961	4.98608	0.00109559
32.7002	24.7062	4.99219	0.00111531
31.199	26.5464	4.99019	0.00111562
33.7508	28.5944	4.99105	0.00112677
30.9343	31.8249	4.96698	0.00109894
30.7452	28.7831	4.98431	0.00111425
31.199	26.5464	4.99019	0.00111562
33.7508	28.5944	4.99105	0.00112677
30.7452	28.7831	4.98431	0.00111425
37.4615	36.8646	4.91209	0.00106748
40.433	33.7485	4.97319	0.0011378
40.5769	36.8646	4.9159	0.00110141
36.8893	27.6505	4.99407	0.0011388
37.1553	30.6708	4.98737	0.00113613
33.7508	28.5944	4.99105	0.00112677
36.8893	27.6505	4.99407	0.0011388
39.9888	27.0985	4.99571	0.0011496
40.1941	30.6708	4.99113	0.00115624
34.9506	19.1174	4.97421	0.00107952
34.4425	16.5071	4.93842	0.00105051
37.1403	16.5071	4.9414	0.0010559
38.204	22.4261	4.99171	0.00111803
35.1786	22.6161	4.99071	0.00111095
36.4861	20.8667	4.98475	0.00109985
32.1075	19.1174	4.97271	0.00107403
28.8815	20.2128	4.97299	0.00107512
28.6113	17.5512	4.94268	0.00105224
38.204	22.4261	4.99171	0.00111803
35.7802	24.7062	4.99404	0.00112538
35.1786	22.6161	4.99071	0.00111095
32.7002	24.7062	4.99219	0.00111531
29.1279	22.9961	4.98608	0.00109559
32.4267	21.856	4.98729	0.00109819
45.7731	27.8393	4.99745	0.00117519
48.1005	24.7062	4.99718	0.00115727
48.7787	27.6505	4.99795	0.00118224
38.8603	24.7062	4.99502	0.00113444
41.2294	22.236	4.99285	0.0011254
41.9404	24.7062	4.99591	0.00114295
38.8603	24.7062	4.99502	0.00113444
38.204	22.4261	4.99171	0.00111803
41.2294	22.236	4.99285	0.0011254
36.8893	27.6505	4.99407	0.0011388
38.8603	24.7062	4.99502	0.00113444
39.9888	27.0985	4.99571	0.0011496
35.7802	24.7062	4.99404	0.00112538
38.204	22.4261	4.99171	0.00111803
38.8603	24.7062	4.99502	0.00113444
33.7508	28.5944	4.99105	0.00112677
35.7802	24.7062	4.99404	0.00112538
36.8893	27.6505	4.99407	0.0011388
32.7002	24.7062	4.99219	0.00111531
32.4267	21.856	4.98729	0.00109819
35.1786	22.6161	4.99071	0.00111095
37.7936	19.1174	4.97641	0.00108732
40.5089	19.4825	4.98325	0.00110151
38.204	22.4261	4.99171	0.00111803
35.1786	22.6161	4.99071	0.00111095
32.4267	21.856	4.98729	0.00109819
34.9506	19.1174	4.97421	0.00107952
36.4861	20.8667	4.98475	0.00109985
35.1786	22.6161	4.99071	0.00111095
34.9506	19.1174	4.97421	0.00107952
37.7936	19.1174	4.97641	0.00108732
36.4861	20.8667	4.98475	0.00109985
34.9506	19.1174	4.97421	0.00107952
37.7936	19.1174	4.97641	0.00108732
38.204	22.4261	4.99171	0.00111803
36.4861	20.8667	4.98475	0.00109985
35.7802	24.7062	4.99404	0.00112538
32.7002	24.7062	4.99219	0.00111531
35.1786	22.6161	4.99071	0.00111095
33.7508	28.5944	4.99105	0.00112677
32.7002	24.7062	4.99219	0.00111531
35.7802	24.7062	4.99404	0.00112538
29.1279	22.9961	4.98608	0.00109559
28.8815	20.2128	4.97299	0.00107512
32.4267	21.856	4.98729	0.00109819
37.1403	16.5071	4.9414	0.0010559
39.693	16.8552	4.95807	0.00107113
37.7936	19.1174	4.97641	0.00108732
44.3095	21.856	4.99398	0.00113121
