25	30.6708	4.8701	0.0893345
28.0866	33.7485	4.87667	0.0908475
25.1151	35.3065	4.87519	0.0926507
22.0277	27.6505	4.87365	0.0893846
25	30.6708	4.8701	0.0893345
21.9612	30.6708	4.87566	0.0897179
26.689	28.4246	4.87158	0.0892902
28.269	26.3624	4.8751	0.0892334
30.7452	28.7831	4.86939	0.0893661
25	30.6708	4.8701	0.0893345
26.689	28.4246	4.87158	0.0892902
28.0388	30.6708	4.8743	0.0895292
25.3391	26.1784	4.8681	0.0892497
28.269	26.3624	4.8751	0.0892334
26.689	28.4246	4.87158	0.0892902
28.0388	30.6708	4.8743	0.0895292
30.9343	31.8249	4.86848	0.0898025
28.0866	33.7485	4.87667	0.0908475
22.0277	27.6505	4.87365	0.0893846
26.689	28.4246	4.87158	0.0892902
25	30.6708	4.8701	0.0893345
30.7452	28.7831	4.86939	0.0893661
30.9343	31.8249	4.86848	0.0898025
28.0388	30.6708	4.8743	0.0895292
26.689	28.4246	4.87158	0.0892902
30.7452	28.7831	4.86939	0.0893661
28.0388	30.6708	4.8743	0.0895292
26.1025	23.1861	4.87653	0.0892721
28.269	26.3624	4.8751	0.0892334
25.3391	26.1784	4.8681	0.0892497
29.1279	22.9961	4.87704	0.0893563
32.7002	24.7062	4.86781	0.0894698
31.199	26.5464	4.87305	0.0893353
33.7508	28.5944	4.86526	0.0895336
30.9343	31.8249	4.86848	0.0898025
30.7452	28.7831	4.86939	0.0893661
31.199	26.5464	4.87305	0.0893353
33.7508	28.5944	4.86526	0.0895336
30.7452	28.7831	4.86939	0.0893661
37.4615	36.8646	4.87263	0.0963102
40.433	33.7485	4.87416	0.0908224
40.5769	36.8646	4.86858	0.0954678
36.8893	27.6505	4.86972	0.0898405
37.1553	30.6708	4.86096	0.0900422
33.7508	28.5944	4.86526	0.0895336
36.8893	27.6505	4.86972	0.0898405
39.9888	27.0985	4.86581	0.0900112
40.1941	30.6708	4.86751	0.0901083
34.9506	19.1174	4.87179	0.0897384
34.4425	16.5071	4.86374	0.0897138
37.1403	16.5071	4.86891	0.0896238
38.204	22.4261	4.87369	0.0897472
35.1786	22.6161	4.86168	0.0896898
36.4861	20.8667	4.86722	0.0897157
32.1075	19.1174	4.8737	0.0897011
28.8815	20.2128	4.87306	0.0895074
28.6113	17.5512	4.87142	0.0896181
38.204	22.4261	4.87369	0.0897472
35.7802	24.7062	4.87082	0.0896929
35.1786	22.6161	4.86168	0.0896898
32.7002	24.7062	4.86781	0.0894698
29.1279	22.9961	4.87704	0.0893563
32.4267	21.856	4.86759	0.0896085
45.7731	27.8393	4.87189	0.0900988
48.1005	24.7062	4.86664	0.0898567
48.7787	27.6505	4.8671	0.0900794
38.8603	24.7062	4.86546	0.0898589
41.2294	22.236	4.87151	0.0896982
41.9404	24.7062	4.86789	0.0898807
38.8603	24.7062	4.86546	0.0898589
38.204	22.4261	4.87369	0.0897472
41.2294	22.236	4.87151	0.0896982
36.8893	27.6505	4.86972	0.0898405
38.8603	24.7062	4.86546	0.0898589
39.9888	27.0985	4.86581	0.0900112
35.7802	24.7062	4.87082	0.0896929
38.204	22.4261	4.87369	0.0897472
38.8603	24.7062	4.86546	0.0898589
33.7508	28.5944	4.86526	0.0895336
35.7802	24.7062	4.87082	0.0896929
36.8893	27.6505	4.86972	0.0898405
32.7002	24.7062	4.86781	0.0894698
32.4267	21.856	4.86759	0.0896085
35.1786	22.6161	4.86168	0.0896898
37.7936	19.1174	4.87125	0.0896568
40.5089	19.4825	4.87308	0.089565
38.204	22.4261	4.87369	0.0897472
35.1786	22.6161	4.86168	0.0896898
32.4267	21.856	4.86759	0.0896085
34.9506	19.1174	4.87179	0.0897384
36.4861	20.8667	4.86722	0.0897157
35.1786	22.6161	4.86168	0.0896898
34.9506	19.1174	4.87179	0.0897384
37.7936	19.1174	4.87125	0.0896568
36.4861	20.8667	4.86722	0.0897157
34.9506	19.1174	4.87179	0.0897384
37.7936	19.1174	4.87125	0.0896568
38.204	22.4261	4.87369	0.0897472
36.4861	20.8667	4.86722	0.0897157
35.7802	24.7062	4.87082	0.0896929
32.7002	24.7062	4.86781	0.0894698
35.1786	22.6161	4.86168	0.0896898
33.7508	28.5944	4.86526	0.0895336
32.7002	24.7062	4.86781	0.0894698
35.7802	24.7062	4.87082	0.0896929
29.1279	22.9961	4.87704	0.0893563
28.8815	20.2128	4.87306	0.0895074
32.4267	21.856	4.86759	0.0896085
37.1403	16.5071	4.86891	0.0896238
39.693	16.8552	4.87042	0.0895216
37.7936	19.1174	4.87125	0.0896568
44.3095	21.856	4.87423	0.0895982
47.2801	21.856	4.8739	0.0895955
45.0204	24.7062	4.87444	0.0898346
41.9404	24.7062	4.86789	0.0898807
44.3095	21.856	4.87423	0.0895982
45.0204	24.7062	4.87444	0.0898346
43.4158	19.3	4.87235	0.0894627
46.3226	19.1174	4.86875	0.0894378
44.3095	21.856	4.87423	0.0895982
28.0866	46.2515	4.89802	0.250637
31.0776	49.3292	4.88732	0.164408
28.0388	49.3292	4.88689	0.16334
25	43.1354	4.887	0.144188
28.1154	43.1354	4.90647	0.354645
28.0866	46.2515	4.89802	0.250637
37.3464	46.2515	4.88593	0.156668
34.3294	43.6157	4.89866	0.258997
37.5191	43.9145	4.88801	0.158451
31.226	43.7137	4.88397	0.154351
31.2788	41.1758	4.8927	0.203426
34.3294	43.6157	4.89866	0.258997
28.0866	46.2515	4.89802	0.250637
31.226	43.7137	4.88397	0.154351
31.1732	46.2515	4.89309	0.191486
28.1154	43.1354	4.90647	0.354645
31.2788	41.1758	4.8927	0.203426
31.226	43.7137	4.88397	0.154351
25	46.2515	4.88542	0.179306
25	43.1354	4.887	0.144188
28.0866	46.2515	4.89802	0.250637
28.125	40	4.87343	0.114254
31.2788	41.1758	4.8927	0.203426
28.1154	43.1354	4.90647	0.354645
28.125	40	4.87343	0.114254
31.2019	38.0404	4.87586	0.104517
31.2788	41.1758	4.8927	0.203426
31.2019	38.0404	4.87586	0.104517
34.399	40.9798	4.88707	0.148995
31.2788	41.1758	4.8927	0.203426
28.0866	33.7485	4.87667	0.0908475
31.3171	35.696	4.87376	0.0947932
28.1154	36.8646	4.87837	0.0974
37.3464	33.7485	4.86385	0.0911555
37.1553	30.6708	4.86096	0.0900422
40.1941	30.6708	4.86751	0.0901083
37.4615	36.8646	4.87263	0.0963102
37.3464	33.7485	4.86385	0.0911555
40.433	33.7485	4.87416	0.0908224
37.4615	36.8646	4.87263	0.0963102
34.3221	37.8444	4.86943	0.102219
34.1596	34.7385	4.86643	0.0926929
34.1596	34.7385	4.86643	0.0926929
33.997	31.6326	4.86639	0.0900595
37.3464	33.7485	4.86385	0.0911555
31.3171	35.696	4.87376	0.0947932
34.1596	34.7385	4.86643	0.0926929
34.3221	37.8444	4.86943	0.102219
31.3171	35.696	4.87376	0.0947932
30.9343	31.8249	4.86848	0.0898025
34.1596	34.7385	4.86643	0.0926929
30.9343	31.8249	4.86848	0.0898025
33.7508	28.5944	4.86526	0.0895336
33.997	31.6326	4.86639	0.0900595
40.433	46.2515	4.8891	0.182961
40.6201	43.7197	4.90186	0.361616
43.5196	46.2515	4.90049	0.262604
46.8029	37.0605	4.86106	0.0982089
43.75	40	4.87579	0.111998
43.6827	37.2565	4.87121	0.0974861
49.9231	43.1354	4.88835	0.192097
46.8798	40.196	4.8753	0.132367
50	40	4.86393	0.114866
49.9231	43.1354	4.88835	0.192097
49.6928	46.2515	4.90482	0.313318
46.8077	43.1354	4.89856	0.265493
