25	30.6708	4.94942	0.0360873
28.0866	33.7485	4.94911	0.0379055
25.1151	35.3065	4.93625	0.0376734
22.0277	27.6505	4.9499	0.0358068
25	30.6708	4.94942	0.0360873
21.9612	30.6708	4.94455	0.0356715
26.689	28.4246	4.95087	0.0360524
28.269	26.3624	4.95089	0.0359294
30.7452	28.7831	4.95071	0.0362373
25	30.6708	4.94942	0.0360873
26.689	28.4246	4.95087	0.0360524
28.0388	30.6708	4.95057	0.0365497
25.3391	26.1784	4.95089	0.0358942
28.269	26.3624	4.95089	0.0359294
26.689	28.4246	4.95087	0.0360524
28.0388	30.6708	4.95057	0.0365497
30.9343	31.8249	4.95092	0.0371423
28.0866	33.7485	4.94911	0.0379055
22.0277	27.6505	4.9499	0.0358068
26.689	28.4246	4.95087	0.0360524
25	30.6708	4.94942	0.0360873
30.7452	28.7831	4.95071	0.0362373
30.9343	31.8249	4.95092	0.0371423
28.0388	30.6708	4.95057	0.0365497
26.689	28.4246	4.95087	0.0360524
30.7452	28.7831	4.95071	0.0362373
28.0388	30.6708	4.95057	0.0365497
26.1025	23.1861	4.95066	0.0358552
28.269	26.3624	4.95089	0.0359294
25.3391	26.1784	4.95089	0.0358942
29.1279	22.9961	4.95033	0.0358625
32.7002	24.7062	4.95041	0.0359203
31.199	26.5464	4.95065	0.03599
33.7508	28.5944	4.95042	0.0362076
30.9343	31.8249	4.95092	0.0371423
30.7452	28.7831	4.95071	0.0362373
31.199	26.5464	4.95065	0.03599
33.7508	28.5944	4.95042	0.0362076
30.7452	28.7831	4.95071	0.0362373
37.4615	36.8646	4.94558	0.0403882
40.433	33.7485	4.9515	0.0383687
40.5769	36.8646	4.95124	0.0411399
36.8893	27.6505	4.95032	0.0361484
37.1553	30.6708	4.95044	0.0367888
33.7508	28.5944	4.95042	0.0362076
36.8893	27.6505	4.95032	0.0361484
39.9888	27.0985	4.95044	0.0361258
40.1941	30.6708	4.95057	0.0367387
34.9506	19.1174	4.94542	0.0359092
34.4425	16.5071	4.93209	0.0359209
37.1403	16.5071	4.93278	0.0359126
38.204	22.4261	4.94981	0.0359357
35.1786	22.6161	4.9498	0.035916
36.4861	20.8667	4.94818	0.0359164
32.1075	19.1174	4.94561	0.0359003
28.8815	20.2128	4.94827	0.0358767
28.6113	17.5512	4.94069	0.0359116
38.204	22.4261	4.94981	0.0359357
35.7802	24.7062	4.95026	0.0359524
35.1786	22.6161	4.9498	0.035916
32.7002	24.7062	4.95041	0.0359203
29.1279	22.9961	4.95033	0.0358625
32.4267	21.856	4.94956	0.0358906
45.7731	27.8393	4.95072	0.0362351
48.1005	24.7062	4.95076	0.0360322
48.7787	27.6505	4.95076	0.0362465
38.8603	24.7062	4.95032	0.0359863
41.2294	22.236	4.94993	0.0359415
41.9404	24.7062	4.9505	0.0360038
38.8603	24.7062	4.95032	0.0359863
38.204	22.4261	4.94981	0.0359357
41.2294	22.236	4.94993	0.0359415
36.8893	27.6505	4.95032	0.0361484
38.8603	24.7062	4.95032	0.0359863
39.9888	27.0985	4.95044	0.0361258
35.7802	24.7062	4.95026	0.0359524
38.204	22.4261	4.94981	0.0359357
38.8603	24.7062	4.95032	0.0359863
33.7508	28.5944	4.95042	0.0362076
35.7802	24.7062	4.95026	0.0359524
36.8893	27.6505	4.95032	0.0361484
32.7002	24.7062	4.95041	0.0359203
