25	30.6708	4.91382	0.000153672
28.0866	33.7485	4.8918	0.000160422
25.1151	35.3065	0.240361	0.00017748
22.0277	27.6505	4.96662	0.000155425
25	30.6708	4.91382	0.000153672
21.9612	30.6708	4.91672	0.000160276
26.689	28.4246	4.95234	0.000150487
28.269	26.3624	4.95117	0.000149704
30.7452	28.7831	4.94517	0.000150111
25	30.6708	4.91382	0.000153672
26.689	28.4246	4.95234	0.000150487
28.0388	30.6708	4.93899	0.000151639
25.3391	26.1784	4.96737	0.000151191
28.269	26.3624	4.95117	0.000149704
26.689	28.4246	4.95234	0.000150487
28.0388	30.6708	4.93899	0.000151639
30.9343	31.8249	4.94632	0.000152887
28.0866	33.7485	4.8918	0.000160422
22.0277	27.6505	4.96662	0.000155425
26.689	28.4246	4.95234	0.000150487
25	30.6708	4.91382	0.000153672
30.7452	28.7831	4.94517	0.000150111
30.9343	31.8249	4.94632	0.000152887
28.0388	30.6708	4.93899	0.000151639
26.689	28.4246	4.95234	0.000150487
30.7452	28.7831	4.94517	0.000150111
28.0388	30.6708	4.93899	0.000151639
26.1025	23.1861	4.96809	0.000150168
28.269	26.3624	4.95117	0.000149704
25.3391	26.1784	4.96737	0.000151191
29.1279	22.9961	4.96021	0.00014947
32.7002	24.7062	4.95609	0.000150558
31.199	26.5464	0.34549	0.000152394
33.7508	28.5944	4.96327	0.000152073
30.9343	31.8249	4.94632	0.000152887
30.7452	28.7831	4.94517	0.000150111
31.199	26.5464	0.34549	0.000152394
33.7508	28.5944	4.96327	0.000152073
30.7452	28.7831	4.94517	0.000150111
37.4615	36.8646	4.90696	0.000178837
40.433	33.7485	4.96798	0.000164627
40.5769	36.8646	4.91166	0.000176622
36.8893	27.6505	4.98419	0.000155006
37.1553	30.6708	4.97859	0.000157413
33.7508	28.5944	4.96327	0.000152073
36.8893	27.6505	4.98419	0.000155006
39.9888	27.0985	4.99188	0.000157717
40.1941	30.6708	4.98646	0.000160059
34.9506	19.1174	4.96955	0.000150562
34.4425	16.5071	4.93483	0.000149432
37.1403	16.5071	4.93922	0.000150352
38.204	22.4261	4.98802	0.000154018
35.1786	22.6161	4.98082	0.000151819
36.4861	20.8667	4.97969	0.000152078
32.1075	19.1174	4.96484	0.000149445
28.8815	20.2128	4.961	0.000149109
28.6113	17.5512	4.93415	0.000148688
38.204	22.4261	4.98802	0.000154018
35.7802	24.7062	4.98229	0.000152911
35.1786	22.6161	4.98082	0.000151819
32.7002	24.7062	4.95609	0.000150558
29.1279	22.9961	4.96021	0.00014947
32.4267	21.856	4.97254	0.000150087
45.7731	27.8393	4.99622	0.000161997
48.1005	24.7062	4.99705	0.00016072
48.7787	27.6505	4.99685	0.000162707
38.8603	24.7062	4.99096	0.000155622
41.2294	22.236	4.99144	0.000155991
41.9404	24.7062	4.9945	0.000157983
38.8603	24.7062	4.99096	0.000155622
38.204	22.4261	4.98802	0.000154018
41.2294	22.236	4.99144	0.000155991
36.8893	27.6505	4.98419	0.000155006
38.8603	24.7062	4.99096	0.000155622
39.9888	27.0985	4.99188	0.000157717
35.7802	24.7062	4.98229	0.000152911
38.204	22.4261	4.98802	0.000154018
38.8603	24.7062	4.99096	0.000155622
33.7508	28.5944	4.96327	0.000152073
35.7802	24.7062	4.98229	0.000152911
36.8893	27.6505	4.98419	0.000155006
32.7002	24.7062	4.95609	0.000150558
32.4267	21.856	4.97254	0.000150087
35.1786	22.6161	4.98082	0.000151819
37.7936	19.1174	4.97361	0.000151986
40.5089	19.4825	4.98168	0.000153725
38.204	22.4261	4.98802	0.000154018
35.1786	22.6161	4.98082	0.000151819
32.4267	21.856	4.97254	0.000150087
34.9506	19.1174	4.96955	0.000150562
36.4861	20.8667	4.97969	0.000152078
35.1786	22.6161	4.98082	0.000151819
34.9506	19.1174	4.96955	0.000150562
37.7936	19.1174	4.97361	0.000151986
36.4861	20.8667	4.97969	0.000152078
34.9506	19.1174	4.96955	0.000150562
37.7936	19.1174	4.97361	0.000151986
38.204	22.4261	4.98802	0.000154018
36.4861	20.8667	4.97969	0.000152078
35.7802	24.7062	4.98229	0.000152911
32.7002	24.7062	4.95609	0.000150558
35.1786	22.6161	4.98082	0.000151819
33.7508	28.5944	4.96327	0.000152073
32.7002	24.7062	4.95609	0.000150558
35.7802	24.7062	4.98229	0.000152911
29.1279	22.9961	4.96021	0.00014947
28.8815	20.2128	4.961	0.000149109
32.4267	21.856	4.97254	0.000150087
37.1403	16.5071	4.93922	0.000150352
39.693	16.8552	4.95636	0.000151556
37.7936	19.1174	4.97361	0.000151986
44.3095	21.856	4.99351	0.000157404
47.2801	21.856	4.99512	0.000158465
45.0204	24.7062	4.99632	0.000159738
41.9404	24.7062	4.9945	0.000157983
44.3095	21.856	4.99351	0.000157404
45.0204	24.7062	4.99632	0.000159738
43.4158	19.3	4.98614	0.000155025
46.3226	19.1174	4.98952	0.000155995
44.3095	21.856	4.99351	0.000157404
28.0866	46.2515	4.88705	0.00106706
31.0776	49.3292	4.83951	0.00239412
28.0388	49.3292	4.88733	0.00256952
25	43.1354	4.90068	0.000520058
28.1154	43.1354	4.85044	0.000525117
