25	30.6708	3.15501	2.54314
28.0866	33.7485	3.28514	2.52138
25.1151	35.3065	3.18085	2.5291
22.0277	27.6505	3.24165	2.42917
25	30.6708	3.15501	2.54314
21.9612	30.6708	3.28909	2.46363
26.689	28.4246	3.17849	2.43756
28.269	26.3624	3.2484	2.41201
30.7452	28.7831	3.17033	2.38052
25	30.6708	3.15501	2.54314
26.689	28.4246	3.17849	2.43756
28.0388	30.6708	3.23849	2.51079
25.3391	26.1784	3.13255	2.41219
28.269	26.3624	3.2484	2.41201
26.689	28.4246	3.17849	2.43756
28.0388	30.6708	3.23849	2.51079
30.9343	31.8249	3.15971	2.41201
28.0866	33.7485	3.28514	2.52138
22.0277	27.6505	3.24165	2.42917
26.689	28.4246	3.17849	2.43756
25	30.6708	3.15501	2.54314
30.7452	28.7831	3.17033	2.38052
30.9343	31.8249	3.15971	2.41201
28.0388	30.6708	3.23849	2.51079
26.689	28.4246	3.17849	2.43756
30.7452	28.7831	3.17033	2.38052
28.0388	30.6708	3.23849	2.51079
26.1025	23.1861	3.24513	2.54404
28.269	26.3624	3.2484	2.41201
25.3391	26.1784	3.13255	2.41219
29.1279	22.9961	3.29466	2.4592
32.7002	24.7062	3.15426	2.3865
31.199	26.5464	3.23153	2.46809
33.7508	28.5944	3.14265	2.49668
30.9343	31.8249	3.15971	2.41201
30.7452	28.7831	3.17033	2.38052
31.199	26.5464	3.23153	2.46809
33.7508	28.5944	3.14265	2.49668
30.7452	28.7831	3.17033	2.38052
37.4615	36.8646	3.21668	2.52277
40.433	33.7485	3.26707	2.45962
40.5769	36.8646	3.14777	2.52714
36.8893	27.6505	3.20437	2.54451
37.1553	30.6708	3.10955	2.53761
33.7508	28.5944	3.14265	2.49668
36.8893	27.6505	3.20437	2.54451
39.9888	27.0985	3.12824	2.54621
40.1941	30.6708	3.14428	2.51626
34.9506	19.1174	3.21376	2.48031
34.4425	16.5071	3.14433	2.54706
37.1403	16.5071	3.22605	2.44743
38.204	22.4261	3.26077	2.49934
35.1786	22.6161	3.10309	2.5194
36.4861	20.8667	3.14477	2.4199
32.1075	19.1174	3.2398	2.54208
28.8815	20.2128	3.18719	2.39196
28.6113	17.5512	3.20563	2.4522
38.204	22.4261	3.26077	2.49934
35.7802	24.7062	3.21879	2.39325
35.1786	22.6161	3.10309	2.5194
32.7002	24.7062	3.15426	2.3865
29.1279	22.9961	3.29466	2.4592
32.4267	21.856	3.13859	2.54104
45.7731	27.8393	3.17864	2.54518
48.1005	24.7062	3.13071	2.38564
48.7787	27.6505	3.13366	2.43275
38.8603	24.7062	3.13009	2.46624
41.2294	22.236	3.18856	2.48605
41.9404	24.7062	3.14203	2.48854
38.8603	24.7062	3.13009	2.46624
38.204	22.4261	3.26077	2.49934
41.2294	22.236	3.18856	2.48605
36.8893	27.6505	3.20437	2.54451
38.8603	24.7062	3.13009	2.46624
39.9888	27.0985	3.12824	2.54621
35.7802	24.7062	3.21879	2.39325
38.204	22.4261	3.26077	2.49934
38.8603	24.7062	3.13009	2.46624
33.7508	28.5944	3.14265	2.49668
35.7802	24.7062	3.21879	2.39325
36.8893	27.6505	3.20437	2.54451
32.7002	24.7062	3.15426	2.3865
32.4267	21.856	3.13859	2.54104
35.1786	22.6161	3.10309	2.5194
37.7936	19.1174	3.19057	2.50746
40.5089	19.4825	3.22061	2.43641
38.204	22.4261	3.26077	2.49934
35.1786	22.6161	3.10309	2.5194
32.4267	21.856	3.13859	2.54104
34.9506	19.1174	3.21376	2.48031
36.4861	20.8667	3.14477	2.4199
35.1786	22.6161	3.10309	2.5194
34.9506	19.1174	3.21376	2.48031
37.7936	19.1174	3.19057	2.50746
36.4861	20.8667	3.14477	2.4199
34.9506	19.1174	3.21376	2.48031
37.7936	19.1174	3.19057	2.50746
38.204	22.4261	3.26077	2.49934
36.4861	20.8667	3.14477	2.4199
35.7802	24.7062	3.21879	2.39325
32.7002	24.7062	3.15426	2.3865
35.1786	22.6161	3.10309	2.5194
33.7508	28.5944	3.14265	2.49668
32.7002	24.7062	3.15426	2.3865
35.7802	24.7062	3.21879	2.39325
29.1279	22.9961	3.29466	2.4592
28.8815	20.2128	3.18719	2.39196
32.4267	21.856	3.13859	2.54104
37.1403	16.5071	3.22605	2.44743
39.693	16.8552	3.22528	2.46936
37.7936	19.1174	3.19057	2.50746
44.3095	21.856	3.23979	2.50051
47.2801	21.856	3.23373	2.40064
45.0204	24.7062	3.24864	2.3812
41.9404	24.7062	3.14203	2.48854
44.3095	21.856	3.23979	2.50051
45.0204	24.7062	3.24864	2.3812
43.4158	19.3	3.21387	2.40826
46.3226	19.1174	3.15424	2.43978
44.3095	21.856	3.23979	2.50051
28.0866	46.2515	3.24341	3.06996
31.0776	49.3292	3.24675	2.97912
28.0388	49.3292	3.26786	2.98129
25	43.1354	3.28203	2.93953
28.1154	43.1354	3.29211	3.09791
28.0866	46.2515	3.24341	3.06996
37.3464	46.2515	3.23933	2.9179
34.3294	43.6157	3.20623	3.07067
37.5191	43.9145	3.2547	3.00698
31.226	43.7137	3.15976	2.93083
31.2788	41.1758	3.17486	3.06984
34.3294	43.6157	3.20623	3.07067
28.0866	46.2515	3.24341	3.06996
31.226	43.7137	3.15976	2.93083
31.1732	46.2515	3.2647	3.04284
28.1154	43.1354	3.29211	3.09791
31.2788	41.1758	3.17486	3.06984
31.226	43.7137	3.15976	2.93083
25	46.2515	3.11477	3.02099
25	43.1354	3.28203	2.93953
28.0866	46.2515	3.24341	3.06996
28.125	40	3.14786	2.52423
31.2788	41.1758	3.17486	3.06984
28.1154	43.1354	3.29211	3.09791
28.125	40	3.14786	2.52423
31.2019	38.0404	3.21836	2.43657
31.2788	41.1758	3.17486	3.06984
31.2019	38.0404	3.21836	2.43657
34.399	40.9798	3.2346	3.02965
31.2788	41.1758	3.17486	3.06984
28.0866	33.7485	3.28514	2.52138
31.3171	35.696	3.21246	2.54421
