25	30.6708	3.06075	2.94541
28.0866	33.7485	3.14605	2.93221
25.1151	35.3065	3.0775	2.93673
22.0277	27.6505	3.12079	2.8649
25	30.6708	3.06075	2.94541
21.9612	30.6708	3.15116	2.89067
26.689	28.4246	3.07807	2.87306
28.269	26.3624	3.1239	2.85598
30.7452	28.7831	3.07412	2.83212
25	30.6708	3.06075	2.94541
26.689	28.4246	3.07807	2.87306
28.0388	30.6708	3.11706	2.92313
25.3391	26.1784	3.04862	2.85464
28.269	26.3624	3.1239	2.85598
26.689	28.4246	3.07807	2.87306
28.0388	30.6708	3.11706	2.92313
30.9343	31.8249	3.06575	2.8531
28.0866	33.7485	3.14605	2.93221
22.0277	27.6505	3.12079	2.8649
26.689	28.4246	3.07807	2.87306
25	30.6708	3.06075	2.94541
30.7452	28.7831	3.07412	2.83212
30.9343	31.8249	3.06575	2.8531
28.0388	30.6708	3.11706	2.92313
26.689	28.4246	3.07807	2.87306
30.7452	28.7831	3.07412	2.83212
28.0388	30.6708	3.11706	2.92313
26.1025	23.1861	3.11871	2.94638
28.269	26.3624	3.1239	2.85598
25.3391	26.1784	3.04862	2.85464
29.1279	22.9961	3.15298	2.88776
32.7002	24.7062	3.06261	2.83666
31.199	26.5464	3.11176	2.8938
33.7508	28.5944	3.05479	2.91278
30.9343	31.8249	3.06575	2.8531
30.7452	28.7831	3.07412	2.83212
31.199	26.5464	3.11176	2.8938
33.7508	28.5944	3.05479	2.91278
30.7452	28.7831	3.07412	2.83212
37.4615	36.8646	3.10366	2.929
40.433	33.7485	3.13527	2.8869
40.5769	36.8646	3.05775	2.9314
36.8893	27.6505	3.09253	2.94533
37.1553	30.6708	3.0334	2.94067
33.7508	28.5944	3.05479	2.91278
36.8893	27.6505	3.09253	2.94533
39.9888	27.0985	3.04251	2.94376
40.1941	30.6708	3.05301	2.92458
34.9506	19.1174	3.10161	2.90038
34.4425	16.5071	3.05543	2.94676
37.1403	16.5071	3.10807	2.87859
38.204	22.4261	3.13081	2.91525
35.1786	22.6161	3.0297	2.92863
36.4861	20.8667	3.05706	2.8586
32.1075	19.1174	3.11638	2.94259
28.8815	20.2128	3.0825	2.84015
28.6113	17.5512	3.09344	2.87955
38.204	22.4261	3.13081	2.91525
35.7802	24.7062	3.10456	2.84251
35.1786	22.6161	3.0297	2.92863
32.7002	24.7062	3.06261	2.83666
29.1279	22.9961	3.15298	2.88776
32.4267	21.856	3.05189	2.94271
45.7731	27.8393	3.07609	2.94299
48.1005	24.7062	3.04721	2.83469
48.7787	27.6505	3.04831	2.86525
38.8603	24.7062	3.04519	2.89007
41.2294	22.236	3.08529	2.90587
41.9404	24.7062	3.05455	2.90577
38.8603	24.7062	3.04519	2.89007
38.204	22.4261	3.13081	2.91525
41.2294	22.236	3.08529	2.90587
36.8893	27.6505	3.09253	2.94533
38.8603	24.7062	3.04519	2.89007
39.9888	27.0985	3.04251	2.94376
35.7802	24.7062	3.10456	2.84251
38.204	22.4261	3.13081	2.91525
38.8603	24.7062	3.04519	2.89007
33.7508	28.5944	3.05479	2.91278
35.7802	24.7062	3.10456	2.84251
36.8893	27.6505	3.09253	2.94533
32.7002	24.7062	3.06261	2.83666
32.4267	21.856	3.05189	2.94271
35.1786	22.6161	3.0297	2.92863
37.7936	19.1174	3.08505	2.91913
40.5089	19.4825	3.10624	2.87081
38.204	22.4261	3.13081	2.91525
35.1786	22.6161	3.0297	2.92863
32.4267	21.856	3.05189	2.94271
34.9506	19.1174	3.10161	2.90038
36.4861	20.8667	3.05706	2.8586
35.1786	22.6161	3.0297	2.92863
34.9506	19.1174	3.10161	2.90038
37.7936	19.1174	3.08505	2.91913
36.4861	20.8667	3.05706	2.8586
34.9506	19.1174	3.10161	2.90038
37.7936	19.1174	3.08505	2.91913
38.204	22.4261	3.13081	2.91525
36.4861	20.8667	3.05706	2.8586
35.7802	24.7062	3.10456	2.84251
32.7002	24.7062	3.06261	2.83666
35.1786	22.6161	3.0297	2.92863
33.7508	28.5944	3.05479	2.91278
32.7002	24.7062	3.06261	2.83666
35.7802	24.7062	3.10456	2.84251
29.1279	22.9961	3.15298	2.88776
28.8815	20.2128	3.0825	2.84015
32.4267	21.856	3.05189	2.94271
37.1403	16.5071	3.10807	2.87859
39.693	16.8552	3.10633	2.89368
37.7936	19.1174	3.08505	2.91913
44.3095	21.856	3.11888	2.91573
47.2801	21.856	3.11558	2.84493
45.0204	24.7062	3.12418	2.83153
41.9404	24.7062	3.05455	2.90577
44.3095	21.856	3.11888	2.91573
45.0204	24.7062	3.12418	2.83153
43.4158	19.3	3.10182	2.85209
46.3226	19.1174	3.06296	2.87225
44.3095	21.856	3.11888	2.91573
28.0866	46.2515	3.11737	3.08373
31.0776	49.3292	3.11867	3.02428
28.0388	49.3292	3.13428	3.02552
25	43.1354	3.14226	2.99655
28.1154	43.1354	3.14796	3.09985
28.0866	46.2515	3.11737	3.08373
37.3464	46.2515	3.11356	2.98278
34.3294	43.6157	3.08918	3.08013
37.5191	43.9145	3.12283	3.03969
31.226	43.7137	3.06253	2.98901
31.2788	41.1758	3.06938	3.07982
34.3294	43.6157	3.08918	3.08013
28.0866	46.2515	3.11737	3.08373
31.226	43.7137	3.06253	2.98901
31.1732	46.2515	3.12877	3.06585
28.1154	43.1354	3.14796	3.09985
31.2788	41.1758	3.06938	3.07982
31.226	43.7137	3.06253	2.98901
25	46.2515	3.03366	3.04788
25	43.1354	3.14226	2.99655
28.0866	46.2515	3.11737	3.08373
28.125	40	3.05735	2.92885
