25	30.6708	4.91606	2.80593e-05
28.0866	33.7485	4.89753	3.69957e-05
25.1151	35.3065	0.240216	4.72829e-05
22.0277	27.6505	4.95449	2.49142e-05
25	30.6708	4.91606	2.80593e-05
21.9612	30.6708	4.86603	2.60686e-05
26.689	28.4246	4.9572	2.61046e-05
28.269	26.3624	4.95287	2.46203e-05
30.7452	28.7831	4.94656	2.5567e-05
25	30.6708	4.91606	2.80593e-05
26.689	28.4246	4.9572	2.61046e-05
28.0388	30.6708	4.94374	2.82961e-05
25.3391	26.1784	4.96833	2.48188e-05
28.269	26.3624	4.95287	2.46203e-05
26.689	28.4246	4.9572	2.61046e-05
28.0388	30.6708	4.94374	2.82961e-05
30.9343	31.8249	4.9453	2.87347e-05
28.0866	33.7485	4.89753	3.69957e-05
22.0277	27.6505	4.95449	2.49142e-05
26.689	28.4246	4.9572	2.61046e-05
25	30.6708	4.91606	2.80593e-05
30.7452	28.7831	4.94656	2.5567e-05
30.9343	31.8249	4.9453	2.87347e-05
28.0388	30.6708	4.94374	2.82961e-05
26.689	28.4246	4.9572	2.61046e-05
30.7452	28.7831	4.94656	2.5567e-05
28.0388	30.6708	4.94374	2.82961e-05
26.1025	23.1861	4.9679	2.3859e-05
28.269	26.3624	4.95287	2.46203e-05
25.3391	26.1784	4.96833	2.48188e-05
29.1279	22.9961	4.96007	2.3703e-05
32.7002	24.7062	4.95594	2.39667e-05
31.199	26.5464	0.346077	2.48597e-05
33.7508	28.5944	4.96327	2.51152e-05
30.9343	31.8249	4.9453	2.87347e-05
30.7452	28.7831	4.94656	2.5567e-05
31.199	26.5464	0.346077	2.48597e-05
33.7508	28.5944	4.96327	2.51152e-05
30.7452	28.7831	4.94656	2.5567e-05
37.4615	36.8646	4.83112	4.35847e-05
40.433	33.7485	0.229525	2.21754e-05
40.5769	36.8646	4.81073	3.70202e-05
36.8893	27.6505	4.98492	2.49106e-05
37.1553	30.6708	4.95928	2.54733e-05
33.7508	28.5944	4.96327	2.51152e-05
36.8893	27.6505	4.98492	2.49106e-05
39.9888	27.0985	4.98762	2.45336e-05
40.1941	30.6708	4.92817	2.28627e-05
34.9506	19.1174	4.96878	2.34113e-05
34.4425	16.5071	4.93396	2.32521e-05
37.1403	16.5071	4.93848	2.33478e-05
38.204	22.4261	4.98736	2.38847e-05
35.1786	22.6161	4.98027	2.37381e-05
36.4861	20.8667	4.979	2.36307e-05
32.1075	19.1174	4.96402	2.33281e-05
28.8815	20.2128	4.96021	2.33794e-05
28.6113	17.5512	4.93307	2.32274e-05
38.204	22.4261	4.98736	2.38847e-05
35.7802	24.7062	4.98214	2.40896e-05
35.1786	22.6161	4.98027	2.37381e-05
32.7002	24.7062	4.95594	2.39667e-05
29.1279	22.9961	4.96007	2.3703e-05
32.4267	21.856	4.97201	2.35578e-05
45.7731	27.8393	4.99342	2.50807e-05
48.1005	24.7062	4.99845	2.49145e-05
48.7787	27.6505	5.00098	2.57067e-05
38.8603	24.7062	4.99064	2.42864e-05
41.2294	22.236	4.99091	2.40587e-05
41.9404	24.7062	4.99445	2.44912e-05
38.8603	24.7062	4.99064	2.42864e-05
38.204	22.4261	4.98736	2.38847e-05
41.2294	22.236	4.99091	2.40587e-05
36.8893	27.6505	4.98492	2.49106e-05
38.8603	24.7062	4.99064	2.42864e-05
39.9888	27.0985	4.98762	2.45336e-05
35.7802	24.7062	4.98214	2.40896e-05
38.204	22.4261	4.98736	2.38847e-05
38.8603	24.7062	4.99064	2.42864e-05
33.7508	28.5944	4.96327	2.51152e-05
35.7802	24.7062	4.98214	2.40896e-05
36.8893	27.6505	4.98492	2.49106e-05
32.7002	24.7062	4.95594	2.39667e-05
32.4267	21.856	4.97201	2.35578e-05
35.1786	22.6161	4.98027	2.37381e-05
37.7936	19.1174	4.97292	2.35457e-05
40.5089	19.4825	4.98107	2.37225e-05
38.204	22.4261	4.98736	2.38847e-05
35.1786	22.6161	4.98027	2.37381e-05
32.4267	21.856	4.97201	2.35578e-05
34.9506	19.1174	4.96878	2.34113e-05
36.4861	20.8667	4.979	2.36307e-05
35.1786	22.6161	4.98027	2.37381e-05
34.9506	19.1174	4.96878	2.34113e-05
37.7936	19.1174	4.97292	2.35457e-05
36.4861	20.8667	4.979	2.36307e-05
34.9506	19.1174	4.96878	2.34113e-05
37.7936	19.1174	4.97292	2.35457e-05
38.204	22.4261	4.98736	2.38847e-05
36.4861	20.8667	4.979	2.36307e-05
35.7802	24.7062	4.98214	2.40896e-05
32.7002	24.7062	4.95594	2.39667e-05
35.1786	22.6161	4.98027	2.37381e-05
33.7508	28.5944	4.96327	2.51152e-05
32.7002	24.7062	4.95594	2.39667e-05
35.7802	24.7062	4.98214	2.40896e-05
29.1279	22.9961	4.96007	2.3703e-05
28.8815	20.2128	4.96021	2.33794e-05
32.4267	21.856	4.97201	2.35578e-05
37.1403	16.5071	4.93848	2.33478e-05
39.693	16.8552	4.95574	2.34798e-05
37.7936	19.1174	4.97292	2.35457e-05
44.3095	21.856	4.99308	2.41808e-05
47.2801	21.856	4.99454	2.4296e-05
45.0204	24.7062	4.9972	2.47199e-05
41.9404	24.7062	4.99445	2.44912e-05
44.3095	21.856	4.99308	2.41808e-05
45.0204	24.7062	4.9972	2.47199e-05
43.4158	19.3	4.98563	2.38559e-05
46.3226	19.1174	4.989	2.3957e-05
44.3095	21.856	4.99308	2.41808e-05
28.0866	46.2515	4.87941	0.000828117
