25	30.6708	4.93472	0.00366622
28.0866	33.7485	4.93997	0.00381103
25.1151	35.3065	0.269551	0.00385194
22.0277	27.6505	4.97628	0.00370525
25	30.6708	4.93472	0.00366622
21.9612	30.6708	4.92965	0.00368048
26.689	28.4246	4.97522	0.00371925
28.269	26.3624	4.98761	0.00376151
30.7452	28.7831	4.98728	0.00379886
25	30.6708	4.93472	0.00366622
26.689	28.4246	4.97522	0.00371925
28.0388	30.6708	4.9683	0.00374318
25.3391	26.1784	4.98508	0.00373413
28.269	26.3624	4.98761	0.00376151
26.689	28.4246	4.97522	0.00371925
28.0388	30.6708	4.9683	0.00374318
30.9343	31.8249	4.98214	0.00385246
28.0866	33.7485	4.93997	0.00381103
22.0277	27.6505	4.97628	0.00370525
26.689	28.4246	4.97522	0.00371925
25	30.6708	4.93472	0.00366622
30.7452	28.7831	4.98728	0.00379886
30.9343	31.8249	4.98214	0.00385246
28.0388	30.6708	4.9683	0.00374318
26.689	28.4246	4.97522	0.00371925
30.7452	28.7831	4.98728	0.00379886
28.0388	30.6708	4.9683	0.00374318
26.1025	23.1861	4.98704	0.00373245
28.269	26.3624	4.98761	0.00376151
25.3391	26.1784	4.98508	0.00373413
29.1279	22.9961	4.98825	0.00375443
32.7002	24.7062	4.99059	0.00378585
31.199	26.5464	4.99037	0.00379399
33.7508	28.5944	4.99149	0.00384389
30.9343	31.8249	4.98214	0.00385246
30.7452	28.7831	4.98728	0.00379886
31.199	26.5464	4.99037	0.00379399
33.7508	28.5944	4.99149	0.00384389
30.7452	28.7831	4.98728	0.00379886
37.4615	36.8646	4.97485	0.00415783
40.433	33.7485	4.98925	0.00407654
40.5769	36.8646	4.98381	0.00425335
36.8893	27.6505	4.9926	0.00385835
37.1553	30.6708	4.99096	0.00392576
33.7508	28.5944	4.99149	0.00384389
36.8893	27.6505	4.9926	0.00385835
39.9888	27.0985	4.99313	0.0038695
40.1941	30.6708	4.99234	0.00396134
34.9506	19.1174	4.9759	0.00372584
34.4425	16.5071	4.95548	0.0037236
37.1403	16.5071	4.95925	0.00373562
38.204	22.4261	4.98924	0.00377965
35.1786	22.6161	4.9881	0.00376601
36.4861	20.8667	4.98387	0.00375134
32.1075	19.1174	4.9756	0.00372224
28.8815	20.2128	4.9798	0.00370824
28.6113	17.5512	4.95803	0.00363119
38.204	22.4261	4.98924	0.00377965
35.7802	24.7062	4.99135	0.00380161
35.1786	22.6161	4.9881	0.00376601
32.7002	24.7062	4.99059	0.00378585
29.1279	22.9961	4.98825	0.00375443
32.4267	21.856	4.98608	0.00374972
45.7731	27.8393	4.99393	0.00392788
48.1005	24.7062	4.9936	0.00385981
48.7787	27.6505	4.99406	0.00394207
38.8603	24.7062	4.9921	0.00381737
41.2294	22.236	4.9905	0.00379387
41.9404	24.7062	4.99281	0.00383199
38.8603	24.7062	4.9921	0.00381737
38.204	22.4261	4.98924	0.00377965
41.2294	22.236	4.9905	0.00379387
36.8893	27.6505	4.9926	0.00385835
38.8603	24.7062	4.9921	0.00381737
39.9888	27.0985	4.99313	0.0038695
35.7802	24.7062	4.99135	0.00380161
38.204	22.4261	4.98924	0.00377965
38.8603	24.7062	4.9921	0.00381737
33.7508	28.5944	4.99149	0.00384389
35.7802	24.7062	4.99135	0.00380161
36.8893	27.6505	4.9926	0.00385835
32.7002	24.7062	4.99059	0.00378585
32.4267	21.856	4.98608	0.00374972
35.1786	22.6161	4.9881	0.00376601
37.7936	19.1174	4.97899	0.00374506
40.5089	19.4825	4.98389	0.00376583
38.204	22.4261	4.98924	0.00377965
35.1786	22.6161	4.9881	0.00376601
32.4267	21.856	4.98608	0.00374972
34.9506	19.1174	4.9759	0.00372584
36.4861	20.8667	4.98387	0.00375134
35.1786	22.6161	4.9881	0.00376601
34.9506	19.1174	4.9759	0.00372584
37.7936	19.1174	4.97899	0.00374506
36.4861	20.8667	4.98387	0.00375134
34.9506	19.1174	4.9759	0.00372584
37.7936	19.1174	4.97899	0.00374506
38.204	22.4261	4.98924	0.00377965
36.4861	20.8667	4.98387	0.00375134
35.7802	24.7062	4.99135	0.00380161
32.7002	24.7062	4.99059	0.00378585
35.1786	22.6161	4.9881	0.00376601
33.7508	28.5944	4.99149	0.00384389
32.7002	24.7062	4.99059	0.00378585
35.7802	24.7062	4.99135	0.00380161
29.1279	22.9961	4.98825	0.00375443
28.8815	20.2128	4.9798	0.00370824
32.4267	21.856	4.98608	0.00374972
37.1403	16.5071	4.95925	0.00373562
39.693	16.8552	4.96804	0.00375217
37.7936	19.1174	4.97899	0.00374506
44.3095	21.856	4.99128	0.00380018
47.2801	21.856	4.99217	0.00380962
45.0204	24.7062	4.99329	0.00384528
41.9404	24.7062	4.99281	0.00383199
44.3095	21.856	4.99128	0.00380018
45.0204	24.7062	4.99329	0.00384528
43.4158	19.3	4.98632	0.00377618
46.3226	19.1174	4.98842	0.00378183
44.3095	21.856	4.99128	0.00380018
28.0866	46.2515	4.93477	0.00543451
31.0776	49.3292	4.87794	0.00664624
28.0388	49.3292	4.93022	0.00708612
25	43.1354	4.94277	0.00504029
28.1154	43.1354	4.90874	0.00442628
28.0866	46.2515	4.93477	0.00543451
37.3464	46.2515	0.214429	0.00528749
34.3294	43.6157	0.169528	0.00394159
37.5191	43.9145	0.228023	0.00480902
31.226	43.7137	0.244726	0.00222231
31.2788	41.1758	0.205242	0.00131363
34.3294	43.6157	0.169528	0.00394159
28.0866	46.2515	4.93477	0.00543451
31.226	43.7137	0.244726	0.00222231
31.1732	46.2515	4.83139	0.00487095
28.1154	43.1354	4.90874	0.00442628
31.2788	41.1758	0.205242	0.00131363
31.226	43.7137	0.244726	0.00222231
25	46.2515	4.95603	0.00574379
25	43.1354	4.94277	0.00504029
28.0866	46.2515	4.93477	0.00543451
28.125	40	4.89351	0.0036915
31.2788	41.1758	0.205242	0.00131363
28.1154	43.1354	4.90874	0.00442628
28.125	40	4.89351	0.0036915
31.2019	38.0404	0.266357	0.00169542
31.2788	41.1758	0.205242	0.00131363
31.2019	38.0404	0.266357	0.00169542
34.399	40.9798	0.230729	0.00185165
31.2788	41.1758	0.205242	0.00131363
28.0866	33.7485	4.93997	0.00381103
31.3171	35.696	4.93483	0.00358465
28.1154	36.8646	4.90764	0.00372044
37.3464	33.7485	4.98664	0.00402355
37.1553	30.6708	4.99096	0.00392576
40.1941	30.6708	4.99234	0.00396134
37.4615	36.8646	4.97485	0.00415783
37.3464	33.7485	4.98664	0.00402355
40.433	33.7485	4.98925	0.00407654
37.4615	36.8646	4.97485	0.00415783
34.3221	37.8444	4.90168	0.00345537
34.1596	34.7385	4.98126	0.00399107
34.1596	34.7385	4.98126	0.00399107
33.997	31.6326	4.98778	0.00390381
37.3464	33.7485	4.98664	0.00402355
31.3171	35.696	4.93483	0.00358465
34.1596	34.7385	4.98126	0.00399107
34.3221	37.8444	4.90168	0.00345537
31.3171	35.696	4.93483	0.00358465
30.9343	31.8249	4.98214	0.00385246
34.1596	34.7385	4.98126	0.00399107
30.9343	31.8249	4.98214	0.00385246
33.7508	28.5944	4.99149	0.00384389
33.997	31.6326	4.98778	0.00390381
40.433	46.2515	4.88809	0.00510995
40.6201	43.7197	4.91438	0.00490906
43.5196	46.2515	4.95273	0.00517653
46.8029	37.0605	4.99134	0.00440265
43.75	40	4.9786	0.00449868
43.6827	37.2565	4.98695	0.00433437
49.9231	43.1354	4.98546	0.0051267
46.8798	40.196	4.98751	0.00490876
50	40	4.98984	0.00462746
49.9231	43.1354	4.98546	0.0051267
49.6928	46.2515	4.97932	0.0052984
46.8077	43.1354	4.98114	0.00508532
25	43.1354	4.94277	0.00504029
25	46.2515	4.95603	0.00574379
22.0142	44.8882	4.92975	0.00556873
25	40	4.91035	0.0043077
25	43.1354	4.94277	0.00504029
21.9183	41.7637	4.86419	0.00490042
25	40	4.91035	0.0043077
28.1154	43.1354	4.90874	0.00442628
25	43.1354	4.94277	0.00504029
31.2019	38.0404	0.266357	0.00169542
28.125	40	4.89351	0.0036915
28.1154	36.8646	4.90764	0.00372044
28.1154	43.1354	4.90874	0.00442628
31.226	43.7137	0.244726	0.00222231
28.0866	46.2515	4.93477	0.00543451
18.7981	41.9596	0.238459	0.00509524
15.601	39.0202	0.244766	0.00445517
18.7212	38.8242	0.211044	0.00433852
17.2523	44.2036	4.90172	0.00556307
15.7402	46.2515	4.95597	0.00626165
14.1489	44.3016	4.94914	0.00562354
18.7981	41.9596	0.238459	0.00509524
17.2523	44.2036	4.90172	0.00556307
15.6779	42.1556	4.87959	0.00514203
18.8268	46.2515	4.94225	0.00610005
15.7402	46.2515	4.95597	0.00626165
17.2523	44.2036	4.90172	0.00556307
21.7462	47.598	4.95764	0.00667684
18.8268	46.2515	4.94225	0.00610005
22.0142	44.8882	4.92975	0.00556873
21.7462	47.598	4.95764	0.00667684
18.9224	49.3292	4.96562	0.00807805
18.8268	46.2515	4.94225	0.00610005
15.6779	42.1556	4.87959	0.00514203
15.601	39.0202	0.244766	0.00445517
18.7981	41.9596	0.238459	0.00509524
18.8268	46.2515	4.94225	0.00610005
17.2523	44.2036	4.90172	0.00556307
18.7981	41.9596	0.238459	0.00509524
14.1489	44.3016	4.94914	0.00562354
12.6536	46.2515	4.9734	0.00615197
12.5577	42.3516	4.95193	0.00520385
15.6779	42.1556	4.87959	0.00514203
14.1489	44.3016	4.94914	0.00562354
12.5577	42.3516	4.95193	0.00520385
15.7402	46.2515	4.95597	0.00626165
12.6536	46.2515	4.9734	0.00615197
14.1489	44.3016	4.94914	0.00562354
12.7118	50.0843	4.97739	0.00892029
12.6536	46.2515	4.9734	0.00615197
15.8835	49.3292	4.97307	0.00813768
16.083	52.3495	4.9643	0.0132509
13.1107	52.3495	4.96737	0.012791
15.8835	49.3292	4.97307	0.00813768
18.9224	49.3292	4.96562	0.00807805
16.083	52.3495	4.9643	0.0132509
15.8835	49.3292	4.97307	0.00813768
13.1107	52.3495	4.96737	0.012791
10.6893	54.7417	4.93946	0.0199587
10.1383	52.3495	4.96894	0.012046
15.8835	49.3292	4.97307	0.00813768
13.1107	52.3495	4.96737	0.012791
12.7118	50.0843	4.97739	0.00892029
14.2198	55.2938	4.92623	0.0260576
10.6893	54.7417	4.93946	0.0199587
13.1107	52.3495	4.96737	0.012791
17.0264	56.2438	4.90368	0.035663
14.2198	55.2938	4.92623	0.0260576
16.083	52.3495	4.9643	0.0132509
17.2808	59.0298	4.77543	0.0825151
17.5295	61.7527	0.0962029	4.67144
15.0494	60.8826	0.119635	0.110475
17.0264	56.2438	4.90368	0.035663
17.2808	59.0298	4.77543	0.0825151
14.6026	58.144	4.81601	0.0578742
17.0264	56.2438	4.90368	0.035663
20.0518	56.4338	4.89053	0.0384008
17.2808	59.0298	4.77543	0.0825151
7.16598	52.3495	4.97106	0.0113969
8.05963	55.2938	4.92959	0.0209096
4.92487	55.4838	4.9332	0.0215447
6.76709	49.3292	4.98526	0.00763923
7.16598	52.3495	4.97106	0.0113969
4.19365	52.3495	4.97403	0.0109965
10.1383	52.3495	4.96894	0.012046
8.05963	55.2938	4.92959	0.0209096
7.16598	52.3495	4.97106	0.0113969
12.7118	50.0843	4.97739	0.00892029
10.1383	52.3495	4.96894	0.012046
9.70619	49.8955	4.98096	0.00836103
10.6893	54.7417	4.93946	0.0199587
8.05963	55.2938	4.92959	0.0209096
10.1383	52.3495	4.96894	0.012046
12.5577	42.3516	4.95193	0.00520385
12.5	40	4.93072	0.00456499
15.6779	42.1556	4.87959	0.00514203
9.61019	45.6673	4.98499	0.00591505
12.5577	42.3516	4.95193	0.00520385
12.6536	46.2515	4.9734	0.00615197
9.61019	45.6673	4.98499	0.00591505
6.31731	42.7435	4.98913	0.00532329
9.4375	42.5475	4.97957	0.00527412
-3.10282e-28	40	4.99316	0.00500704
3.125	40	4.99226	0.00468717
3.19711	42.9395	4.99211	0.00538217
-3.10282e-28	40	4.99316	0.00500704
0.076922	36.8646	4.99333	0.00441252
3.125	40	4.99226	0.00468717
46.6062	46.2515	4.9737	0.00526518
46.2717	49.3292	4.96456	0.00558433
43.5196	46.2515	4.95273	0.00517653
43.6923	43.1354	4.96601	0.00498123
46.6062	46.2515	4.9737	0.00526518
43.5196	46.2515	4.95273	0.00517653
49.6928	46.2515	4.97932	0.0052984
49.3105	49.3292	4.97059	0.00556087
46.6062	46.2515	4.9737	0.00526518
27.4517	72.3429	0.00671851	0.027132
25	72.3429	0.00664272	0.0327031
27.0253	69.2491	0.0111479	0.0593246
24.7277	76.3587	0.00471543	0.0130835
26.189	74.0896	0.00552694	0.0196169
27.2733	75.6267	0.00493771	0.0135526
24.7277	76.3587	0.00471543	0.0130835
23.0327	74.7883	0.00519173	0.0200613
26.189	74.0896	0.00552694	0.0196169
23.0339	79.8761	0.00438039	0.00976192
21.0802	79.5053	0.00445223	0.0107757
21.6827	78.0345	0.00449524	0.0113307
19.6759	76.9444	0.00466362	0.0131839
19.0551	74.0896	0.00557756	0.0237329
21.4331	74.0896	0.00551475	0.0249915
19.6759	76.9444	0.00466362	0.0131839
18.1801	75.6267	0.00506039	0.0169304
19.0551	74.0896	0.00557756	0.0237329
21.4331	74.0896	0.00551475	0.0249915
23.0327	74.7883	0.00519173	0.0200613
22.3999	76.5052	0.00471264	0.0141033
20.0967	72.3429	0.00674901	0.0415234
22.5483	72.3429	0.00671918	0.0423437
21.4331	74.0896	0.00551475	0.0249915
16.5527	73.7985	0.00585165	0.0222572
17.645	72.3429	0.00681708	0.0322773
19.0551	74.0896	0.00557756	0.0237329
19.193	69.7412	0.0107164	0.0776196
21.8037	69.5771	0.0107096	4.52265
20.0967	72.3429	0.00674901	0.0415234
21.8037	69.5771	0.0107096	4.52265
23.75	70.3973	0.00917619	0.0630207
22.5483	72.3429	0.00671918	0.0423437
21.6827	78.0345	0.00449524	0.0113307
19.1515	78.89	0.00453708	0.011656
19.6759	76.9444	0.00466362	0.0131839
22.3999	76.5052	0.00471264	0.0141033
19.6759	76.9444	0.00466362	0.0131839
21.4331	74.0896	0.00551475	0.0249915
22.3999	76.5052	0.00471264	0.0141033
21.6827	78.0345	0.00449524	0.0113307
19.6759	76.9444	0.00466362	0.0131839
24.7277	76.3587	0.00471543	0.0130835
22.3999	76.5052	0.00471264	0.0141033
23.0327	74.7883	0.00519173	0.0200613
24.7277	76.3587	0.00471543	0.0130835
24.9752	78.5234	0.00442421	0.00983781
23.329	78.279	0.00445113	0.0105715
21.0802	79.5053	0.00445223	0.0107757
19.1515	78.89	0.00453708	0.011656
21.6827	78.0345	0.00449524	0.0113307
25	80	0.00438089	0.00937624
24.9752	78.5234	0.00442421	0.00983781
26.9661	79.8761	0.00437651	0.00890012
19.6759	76.9444	0.00466362	0.0131839
19.1515	78.89	0.00453708	0.011656
17.2597	78.0345	0.00472153	0.0131745
28.3173	78.0345	0.0044931	0.00953278
30.8485	78.89	0.00455465	0.00946188
28.9198	79.5053	0.00445283	0.00912945
18.1801	75.6267	0.00506039	0.0169304
19.6759	76.9444	0.00466362	0.0131839
17.2597	78.0345	0.00472153	0.0131745
15.4167	76.9444	0.00500133	0.0148964
18.1801	75.6267	0.00506039	0.0169304
17.2597	78.0345	0.00472153	0.0131745
23.0327	74.7883	0.00519173	0.0200613
21.4331	74.0896	0.00551475	0.0249915
22.5483	72.3429	0.00671918	0.0423437
15.4167	76.9444	0.00500133	0.0148964
16.5527	73.7985	0.00585165	0.0222572
18.1801	75.6267	0.00506039	0.0169304
20.0967	72.3429	0.00674901	0.0415234
21.8037	69.5771	0.0107096	4.52265
22.5483	72.3429	0.00671918	0.0423437
15.4167	76.9444	0.00500133	0.0148964
13.6336	75.6267	0.00573306	0.0194544
14.237	73.9441	0.00611036	0.0220969
29.3832	76.0659	0.00484439	0.0118131
31.3712	77.1646	0.00473058	0.0104655
28.3173	78.0345	0.0044931	0.00953278
31.9219	75.3472	0.00513382	0.0127582
34.5833	76.9444	0.00501007	0.0115162
32.7403	78.0345	0.00471501	0.0101865
14.237	73.9441	0.00611036	0.0220969
11.9212	74.0896	0.00674498	0.02523
12.7417	72.3429	0.00751644	0.0299243
11.25	70.3973	0.0105081	0.0470452
12.7417	72.3429	0.00751644	0.0299243
10.2901	72.3429	0.00874725	0.0368107
17.645	72.3429	0.00681708	0.0322773
16.5527	73.7985	0.00585165	0.0222572
15.1934	72.3429	0.0070242	0.0288616
19.193	69.7412	0.0107164	0.0776196
17.645	72.3429	0.00681708	0.0322773
16.25	70.3973	0.00945287	0.0467869
20.0967	72.3429	0.00674901	0.0415234
19.0551	74.0896	0.00557756	0.0237329
17.645	72.3429	0.00681708	0.0322773
19.0551	74.0896	0.00557756	0.0237329
18.1801	75.6267	0.00506039	0.0169304
16.5527	73.7985	0.00585165	0.0222572
32.355	72.3429	0.00674434	0.0219876
34.8066	72.3429	0.00696257	0.0210957
33.3228	74.0896	0.00568372	0.0153236
33.3228	74.0896	0.00568372	0.0153236
31.9219	75.3472	0.00513382	0.0127582
30.9297	73.8705	0.00569118	0.0167567
35.7008	74.0896	0.00602393	0.0162527
33.3228	74.0896	0.00568372	0.0153236
34.8066	72.3429	0.00696257	0.0210957
34.5833	76.9444	0.00501007	0.0115162
31.9219	75.3472	0.00513382	0.0127582
33.3228	74.0896	0.00568372	0.0153236
17.4187	68.2649	0.0149918	0.093707
14.8915	68.2649	0.0145386	0.0778139
16.8484	65.9587	0.0264124	4.64391
16.25	70.3973	0.00945287	0.0467869
13.513	70.6966	0.00917783	0.0400634
14.8915	68.2649	0.0145386	0.0778139
19.193	69.7412	0.0107164	0.0776196
16.25	70.3973	0.00945287	0.0467869
17.4187	68.2649	0.0149918	0.093707
15.1934	72.3429	0.0070242	0.0288616
14.237	73.9441	0.00611036	0.0220969
12.7417	72.3429	0.00751644	0.0299243
17.645	72.3429	0.00681708	0.0322773
15.1934	72.3429	0.0070242	0.0288616
16.25	70.3973	0.00945287	0.0467869
16.5527	73.7985	0.00585165	0.0222572
14.237	73.9441	0.00611036	0.0220969
15.1934	72.3429	0.0070242	0.0288616
12.7417	72.3429	0.00751644	0.0299243
11.25	70.3973	0.0105081	0.0470452
13.513	70.6966	0.00917783	0.0400634
8.74996	70.3973	0.0126201	0.0600968
11.25	70.3973	0.0105081	0.0470452
10.2901	72.3429	0.00874725	0.0368107
12.3644	68.2649	0.015128	0.0761405
13.846	66.4528	0.0228668	0.106528
14.8915	68.2649	0.0145386	0.0778139
9.83732	68.2649	0.0166371	0.090096
12.3644	68.2649	0.015128	0.0761405
11.25	70.3973	0.0105081	0.0470452
9.83732	68.2649	0.0166371	0.090096
11.414	65.9587	0.027206	4.56664
12.3644	68.2649	0.015128	0.0761405
9.83732	68.2649	0.0166371	0.090096
11.25	70.3973	0.0105081	0.0470452
8.74996	70.3973	0.0126201	0.0600968
14.8915	68.2649	0.0145386	0.0778139
13.513	70.6966	0.00917783	0.0400634
12.3644	68.2649	0.015128	0.0761405
15.1934	72.3429	0.0070242	0.0288616
12.7417	72.3429	0.00751644	0.0299243
13.513	70.6966	0.00917783	0.0400634
15.4167	76.9444	0.00500133	0.0148964
14.237	73.9441	0.00611036	0.0220969
16.5527	73.7985	0.00585165	0.0222572
13.6336	75.6267	0.00573306	0.0194544
11.9212	74.0896	0.00674498	0.02523
14.237	73.9441	0.00611036	0.0220969
11.9212	74.0896	0.00674498	0.02523
10.2901	72.3429	0.00874725	0.0368107
12.7417	72.3429	0.00751644	0.0299243
7.31021	68.2649	0.0203653	0.112516
9.83732	68.2649	0.0166371	0.090096
8.74996	70.3973	0.0126201	0.0600968
7.31021	68.2649	0.0203653	0.112516
5.97957	65.9587	0.0371561	4.65162
8.78345	65.7825	0.0310901	4.62133
28.3173	78.0345	0.0044931	0.00953278
28.9198	79.5053	0.00445283	0.00912945
26.9661	79.8761	0.00437651	0.00890012
31.3712	77.1646	0.00473058	0.0104655
31.9219	75.3472	0.00513382	0.0127582
32.7403	78.0345	0.00471501	0.0101865
28.3173	78.0345	0.0044931	0.00953278
31.3712	77.1646	0.00473058	0.0104655
30.8485	78.89	0.00455465	0.00946188
29.3832	76.0659	0.00484439	0.0118131
31.9219	75.3472	0.00513382	0.0127582
31.3712	77.1646	0.00473058	0.0104655
27.2733	75.6267	0.00493771	0.0135526
29.3832	76.0659	0.00484439	0.0118131
28.3173	78.0345	0.0044931	0.00953278
28.5669	74.0896	0.00555285	0.0173473
29.9033	72.3429	0.00672476	0.0248136
30.9297	73.8705	0.00569118	0.0167567
27.2733	75.6267	0.00493771	0.0135526
28.5669	74.0896	0.00555285	0.0173473
29.3832	76.0659	0.00484439	0.0118131
27.2733	75.6267	0.00493771	0.0135526
26.189	74.0896	0.00552694	0.0196169
28.5669	74.0896	0.00555285	0.0173473
26.2439	77.6257	0.00451936	0.0103892
27.2733	75.6267	0.00493771	0.0135526
28.3173	78.0345	0.0044931	0.00953278
26.9661	79.8761	0.00437651	0.00890012
26.2439	77.6257	0.00451936	0.0103892
28.3173	78.0345	0.0044931	0.00953278
24.9752	78.5234	0.00442421	0.00983781
24.7277	76.3587	0.00471543	0.0130835
26.2439	77.6257	0.00451936	0.0103892
31.0572	70.658	0.00853118	0.0365383
30.0542	68.2649	0.0135522	4.41956
32.2468	68.921	0.0114614	0.0486275
31.0572	70.658	0.00853118	0.0365383
28.75	70.3973	0.00906519	0.0438214
30.0542	68.2649	0.0135522	4.41956
33.75	70.3973	0.0090092	0.0306424
31.0572	70.658	0.00853118	0.0365383
32.2468	68.921	0.0114614	0.0486275
29.9033	72.3429	0.00672476	0.0248136
28.75	70.3973	0.00906519	0.0438214
31.0572	70.658	0.00853118	0.0365383
30.9297	73.8705	0.00569118	0.0167567
29.9033	72.3429	0.00672476	0.0248136
32.355	72.3429	0.00674434	0.0219876
33.3228	74.0896	0.00568372	0.0153236
30.9297	73.8705	0.00569118	0.0167567
32.355	72.3429	0.00674434	0.0219876
31.9219	75.3472	0.00513382	0.0127582
29.3832	76.0659	0.00484439	0.0118131
30.9297	73.8705	0.00569118	0.0167567
28.5669	74.0896	0.00555285	0.0173473
26.189	74.0896	0.00552694	0.0196169
27.4517	72.3429	0.00671851	0.027132
25	72.3429	0.00664272	0.0327031
23.75	70.3973	0.00917619	0.0630207
27.0253	69.2491	0.0111479	0.0593246
26.9661	79.8761	0.00437651	0.00890012
24.9752	78.5234	0.00442421	0.00983781
26.2439	77.6257	0.00451936	0.0103892
27.0253	69.2491	0.0111479	0.0593246
24.3347	67.1118	0.0186004	0.11772
26.9568	67.2765	0.0171293	0.085889
19.0904	66.7823	0.0219679	0.141351
19.999	65.078	0.0367525	4.69833
22.2828	65.9587	0.0260147	4.67414
17.4187	68.2649	0.0149918	0.093707
19.0904	66.7823	0.0219679	0.141351
19.193	69.7412	0.0107164	0.0776196
17.4187	68.2649	0.0149918	0.093707
16.8484	65.9587	0.0264124	4.64391
19.0904	66.7823	0.0219679	0.141351
27.4517	72.3429	0.00671851	0.027132
28.75	70.3973	0.00906519	0.0438214
29.9033	72.3429	0.00672476	0.0248136
28.5669	74.0896	0.00555285	0.0173473
27.4517	72.3429	0.00671851	0.027132
29.9033	72.3429	0.00672476	0.0248136
26.189	74.0896	0.00552694	0.0196169
25	72.3429	0.00664272	0.0327031
27.4517	72.3429	0.00671851	0.027132
27.0253	69.2491	0.0111479	0.0593246
26.9568	67.2765	0.0171293	0.085889
30.0542	68.2649	0.0135522	4.41956
27.4517	72.3429	0.00671851	0.027132
27.0253	69.2491	0.0111479	0.0593246
28.75	70.3973	0.00906519	0.0438214
23.75	70.3973	0.00917619	0.0630207
24.3347	67.1118	0.0186004	0.11772
27.0253	69.2491	0.0111479	0.0593246
34.8233	67.7707	0.0151667	0.0507627
37.4455	67.9354	0.0159544	4.37014
36.25	70.3973	0.00948208	0.0341463
31.3712	77.1646	0.00473058	0.0104655
32.7403	78.0345	0.00471501	0.0101865
30.8485	78.89	0.00455465	0.00946188
23.329	78.279	0.00445113	0.0105715
22.3999	76.5052	0.00471264	0.0141033
24.7277	76.3587	0.00471543	0.0130835
23.0339	79.8761	0.00438039	0.00976192
23.329	78.279	0.00445113	0.0105715
24.9752	78.5234	0.00442421	0.00983781
21.6827	78.0345	0.00449524	0.0113307
22.3999	76.5052	0.00471264	0.0141033
23.329	78.279	0.00445113	0.0105715
21.6827	78.0345	0.00449524	0.0113307
23.329	78.279	0.00445113	0.0105715
23.0339	79.8761	0.00438039	0.00976192
25	72.3429	0.00664272	0.0327031
26.189	74.0896	0.00552694	0.0196169
23.0327	74.7883	0.00519173	0.0200613
27.2733	75.6267	0.00493771	0.0135526
26.2439	77.6257	0.00451936	0.0103892
24.7277	76.3587	0.00471543	0.0130835
25	80	0.00438089	0.00937624
23.0339	79.8761	0.00438039	0.00976192
24.9752	78.5234	0.00442421	0.00983781
35.7008	74.0896	0.00602393	0.0162527
37.3942	72.4885	0.00745432	0.0223767
38.0788	74.0896	0.00676277	0.0190956
34.5833	76.9444	0.00501007	0.0115162
35.7008	74.0896	0.00602393	0.0162527
36.3664	75.6267	0.00572443	0.0147773
34.8066	72.3429	0.00696257	0.0210957
37.3942	72.4885	0.00745432	0.0223767
35.7008	74.0896	0.00602393	0.0162527
34.5833	76.9444	0.00501007	0.0115162
33.3228	74.0896	0.00568372	0.0153236
35.7008	74.0896	0.00602393	0.0162527
33.75	70.3973	0.0090092	0.0306424
36.25	70.3973	0.00948208	0.0341463
34.8066	72.3429	0.00696257	0.0210957
35.7008	74.0896	0.00602393	0.0162527
38.0788	74.0896	0.00676277	0.0190956
36.3664	75.6267	0.00572443	0.0147773
37.4455	67.9354	0.0159544	4.37014
38.75	70.3973	0.0105101	0.0342972
36.25	70.3973	0.00948208	0.0341463
39.7099	72.3429	0.00880643	0.0259682
38.0788	74.0896	0.00676277	0.0190956
37.3942	72.4885	0.00745432	0.0223767
36.25	70.3973	0.00948208	0.0341463
33.75	70.3973	0.0090092	0.0306424
34.8233	67.7707	0.0151667	0.0507627
37.3942	72.4885	0.00745432	0.0223767
36.25	70.3973	0.00948208	0.0341463
38.75	70.3973	0.0105101	0.0342972
37.3942	72.4885	0.00745432	0.0223767
