25	30.6708	4.91993	6.82803e-05
28.0866	33.7485	4.90255	7.70794e-05
25.1151	35.3065	0.247394	9.01939e-05
22.0277	27.6505	4.9672	6.55983e-05
25	30.6708	4.91993	6.82803e-05
21.9612	30.6708	4.91947	7.07515e-05
26.689	28.4246	4.95568	6.46651e-05
28.269	26.3624	4.9524	6.30055e-05
30.7452	28.7831	4.94877	6.47155e-05
25	30.6708	4.91993	6.82803e-05
26.689	28.4246	4.95568	6.46651e-05
28.0388	30.6708	4.94623	6.79825e-05
25.3391	26.1784	4.96821	6.34848e-05
28.269	26.3624	4.9524	6.30055e-05
26.689	28.4246	4.95568	6.46651e-05
28.0388	30.6708	4.94623	6.79825e-05
30.9343	31.8249	4.95366	6.90662e-05
28.0866	33.7485	4.90255	7.70794e-05
22.0277	27.6505	4.9672	6.55983e-05
26.689	28.4246	4.95568	6.46651e-05
25	30.6708	4.91993	6.82803e-05
30.7452	28.7831	4.94877	6.47155e-05
30.9343	31.8249	4.95366	6.90662e-05
28.0388	30.6708	4.94623	6.79825e-05
26.689	28.4246	4.95568	6.46651e-05
30.7452	28.7831	4.94877	6.47155e-05
28.0388	30.6708	4.94623	6.79825e-05
26.1025	23.1861	4.96771	6.23343e-05
28.269	26.3624	4.9524	6.30055e-05
25.3391	26.1784	4.96821	6.34848e-05
29.1279	22.9961	4.95996	6.20768e-05
32.7002	24.7062	4.95609	6.26278e-05
31.199	26.5464	0.346496	6.41042e-05
33.7508	28.5944	4.96432	6.4409e-05
30.9343	31.8249	4.95366	6.90662e-05
30.7452	28.7831	4.94877	6.47155e-05
31.199	26.5464	0.346496	6.41042e-05
33.7508	28.5944	4.96432	6.4409e-05
30.7452	28.7831	4.94877	6.47155e-05
37.4615	36.8646	4.86773	7.68545e-05
40.433	33.7485	4.96998	7.31778e-05
40.5769	36.8646	4.91056	8.44198e-05
36.8893	27.6505	4.9838	6.4549e-05
37.1553	30.6708	4.97886	6.73012e-05
33.7508	28.5944	4.96432	6.4409e-05
36.8893	27.6505	4.9838	6.4549e-05
39.9888	27.0985	4.99127	6.50998e-05
40.1941	30.6708	4.98662	6.76086e-05
34.9506	19.1174	4.96897	6.21274e-05
34.4425	16.5071	4.9342	6.1734e-05
37.1403	16.5071	4.9387	6.20567e-05
38.204	22.4261	4.98751	6.33493e-05
35.1786	22.6161	4.98036	6.26919e-05
36.4861	20.8667	4.97918	6.26745e-05
32.1075	19.1174	4.96422	6.17841e-05
28.8815	20.2128	4.96034	6.17306e-05
28.6113	17.5512	4.93334	6.15257e-05
38.204	22.4261	4.98751	6.33493e-05
35.7802	24.7062	4.98182	6.32097e-05
35.1786	22.6161	4.98036	6.26919e-05
32.7002	24.7062	4.95609	6.26278e-05
29.1279	22.9961	4.95996	6.20768e-05
32.4267	21.856	4.97211	6.21312e-05
45.7731	27.8393	4.99581	6.65927e-05
48.1005	24.7062	4.99675	6.57926e-05
48.7787	27.6505	4.99654	6.68479e-05
38.8603	24.7062	4.99042	6.40421e-05
41.2294	22.236	4.991	6.40032e-05
41.9404	24.7062	4.99403	6.48154e-05
38.8603	24.7062	4.99042	6.40421e-05
38.204	22.4261	4.98751	6.33493e-05
