25	30.6708	4.90894	0.000362057
28.0866	33.7485	3.83546	0.0003164
25.1151	35.3065	0.197103	0.000337198
22.0277	27.6505	4.97198	0.000381598
25	30.6708	4.90894	0.000362057
21.9612	30.6708	4.92111	0.000386713
26.689	28.4246	4.95493	0.000364182
28.269	26.3624	4.9514	0.00035916
30.7452	28.7831	4.94517	0.000358198
25	30.6708	4.90894	0.000362057
26.689	28.4246	4.95493	0.000364182
28.0388	30.6708	4.92805	0.000351074
25.3391	26.1784	4.97116	0.000368534
28.269	26.3624	4.9514	0.00035916
26.689	28.4246	4.95493	0.000364182
28.0388	30.6708	4.92805	0.000351074
30.9343	31.8249	4.94174	0.000356535
28.0866	33.7485	3.83546	0.0003164
22.0277	27.6505	4.97198	0.000381598
26.689	28.4246	4.95493	0.000364182
25	30.6708	4.90894	0.000362057
30.7452	28.7831	4.94517	0.000358198
30.9343	31.8249	4.94174	0.000356535
28.0388	30.6708	4.92805	0.000351074
26.689	28.4246	4.95493	0.000364182
30.7452	28.7831	4.94517	0.000358198
28.0388	30.6708	4.92805	0.000351074
26.1025	23.1861	4.97037	0.000363472
28.269	26.3624	4.9514	0.00035916
25.3391	26.1784	4.97116	0.000368534
29.1279	22.9961	4.95967	0.000357581
32.7002	24.7062	4.95359	0.000358425
31.199	26.5464	0.343897	0.000361406
33.7508	28.5944	4.96478	0.000365687
30.9343	31.8249	4.94174	0.000356535
30.7452	28.7831	4.94517	0.000358198
31.199	26.5464	0.343897	0.000361406
33.7508	28.5944	4.96478	0.000365687
30.7452	28.7831	4.94517	0.000358198
37.4615	36.8646	4.91004	0.000394776
40.433	33.7485	4.96958	0.000389934
40.5769	36.8646	4.91284	0.000397563
36.8893	27.6505	4.98646	0.000377535
37.1553	30.6708	4.98181	0.000380547
33.7508	28.5944	4.96478	0.000365687
36.8893	27.6505	4.98646	0.000377535
39.9888	27.0985	4.99379	0.000386599
40.1941	30.6708	4.98844	0.000388819
34.9506	19.1174	4.97186	0.000366923
34.4425	16.5071	4.93674	0.00036254
37.1403	16.5071	4.9405	0.000364565
38.204	22.4261	4.99004	0.000377288
35.1786	22.6161	4.98215	0.000368534
36.4861	20.8667	4.98169	0.000371146
32.1075	19.1174	4.96721	0.000362908
28.8815	20.2128	4.96315	0.000360649
28.6113	17.5512	4.93686	0.000360288
38.204	22.4261	4.99004	0.000377288
35.7802	24.7062	4.98327	0.000370873
35.1786	22.6161	4.98215	0.000368534
32.7002	24.7062	4.95359	0.000358425
29.1279	22.9961	4.95967	0.000357581
32.4267	21.856	4.97321	0.000361721
45.7731	27.8393	4.99681	0.000396924
48.1005	24.7062	4.99738	0.000393585
48.7787	27.6505	4.99735	0.000398958
38.8603	24.7062	4.99298	0.000381652
41.2294	22.236	4.99258	0.00038193
41.9404	24.7062	4.99565	0.000387442
38.8603	24.7062	4.99298	0.000381652
38.204	22.4261	4.99004	0.000377288
41.2294	22.236	4.99258	0.00038193
36.8893	27.6505	4.98646	0.000377535
38.8603	24.7062	4.99298	0.000381652
39.9888	27.0985	4.99379	0.000386599
35.7802	24.7062	4.98327	0.000370873
38.204	22.4261	4.99004	0.000377288
38.8603	24.7062	4.99298	0.000381652
33.7508	28.5944	4.96478	0.000365687
35.7802	24.7062	4.98327	0.000370873
36.8893	27.6505	4.98646	0.000377535
32.7002	24.7062	4.95359	0.000358425
32.4267	21.856	4.97321	0.000361721
35.1786	22.6161	4.98215	0.000368534
37.7936	19.1174	4.97524	0.000370574
40.5089	19.4825	4.98263	0.000374829
38.204	22.4261	4.99004	0.000377288
35.1786	22.6161	4.98215	0.000368534
32.4267	21.856	4.97321	0.000361721
34.9506	19.1174	4.97186	0.000366923
36.4861	20.8667	4.98169	0.000371146
35.1786	22.6161	4.98215	0.000368534
34.9506	19.1174	4.97186	0.000366923
37.7936	19.1174	4.97524	0.000370574
36.4861	20.8667	4.98169	0.000371146
34.9506	19.1174	4.97186	0.000366923
37.7936	19.1174	4.97524	0.000370574
38.204	22.4261	4.99004	0.000377288
36.4861	20.8667	4.98169	0.000371146
35.7802	24.7062	4.98327	0.000370873
32.7002	24.7062	4.95359	0.000358425
35.1786	22.6161	4.98215	0.000368534
33.7508	28.5944	4.96478	0.000365687
32.7002	24.7062	4.95359	0.000358425
35.7802	24.7062	4.98327	0.000370873
29.1279	22.9961	4.95967	0.000357581
28.8815	20.2128	4.96315	0.000360649
32.4267	21.856	4.97321	0.000361721
37.1403	16.5071	4.9405	0.000364565
39.693	16.8552	4.95713	0.00036751
37.7936	19.1174	4.97524	0.000370574
44.3095	21.856	4.99393	0.000384544
47.2801	21.856	4.99537	0.000387123
45.0204	24.7062	4.99679	0.000391158
41.9404	24.7062	4.99565	0.000387442
44.3095	21.856	4.99393	0.000384544
45.0204	24.7062	4.99679	0.000391158
43.4158	19.3	4.98654	0.000377523
46.3226	19.1174	4.98976	0.000379972
44.3095	21.856	4.99393	0.000384544
28.0866	46.2515	4.89256	0.00136
31.0776	49.3292	4.84209	0.00267486
28.0388	49.3292	4.90153	0.00306625
25	43.1354	4.90631	0.000784455
28.1154	43.1354	4.85615	0.000762504
28.0866	46.2515	4.89256	0.00136
37.3464	46.2515	0.15897	0.000896195
34.3294	43.6157	0.132792	0.00068469
37.5191	43.9145	0.142628	0.000640187
31.226	43.7137	0.187259	0.000776028
31.2788	41.1758	0.181335	0.000561215
34.3294	43.6157	0.132792	0.00068469
28.0866	46.2515	4.89256	0.00136
31.226	43.7137	0.187259	0.000776028
31.1732	46.2515	4.78104	0.0012537
28.1154	43.1354	4.85615	0.000762504
31.2788	41.1758	0.181335	0.000561215
31.226	43.7137	0.187259	0.000776028
25	46.2515	4.92686	0.00141098
25	43.1354	4.90631	0.000784455
28.0866	46.2515	4.89256	0.00136
28.125	40	4.82162	0.000480011
31.2788	41.1758	0.181335	0.000561215
28.1154	43.1354	4.85615	0.000762504
28.125	40	4.82162	0.000480011
31.2019	38.0404	0.226522	0.00040997
31.2788	41.1758	0.181335	0.000561215
31.2019	38.0404	0.226522	0.00040997
34.399	40.9798	0.169055	0.000521516
31.2788	41.1758	0.181335	0.000561215
28.0866	33.7485	3.83546	0.0003164
31.3171	35.696	4.86988	0.000365224
28.1154	36.8646	3.59471	0.000346165
37.3464	33.7485	4.96341	0.000384159
37.1553	30.6708	4.98181	0.000380547
40.1941	30.6708	4.98844	0.000388819
37.4615	36.8646	4.91004	0.000394776
37.3464	33.7485	4.96341	0.000384159
40.433	33.7485	4.96958	0.000389934
37.4615	36.8646	4.91004	0.000394776
34.3221	37.8444	4.84419	0.000405892
34.1596	34.7385	4.93635	0.000380473
34.1596	34.7385	4.93635	0.000380473
33.997	31.6326	4.96578	0.000372082
37.3464	33.7485	4.96341	0.000384159
31.3171	35.696	4.86988	0.000365224
34.1596	34.7385	4.93635	0.000380473
34.3221	37.8444	4.84419	0.000405892
31.3171	35.696	4.86988	0.000365224
30.9343	31.8249	4.94174	0.000356535
34.1596	34.7385	4.93635	0.000380473
30.9343	31.8249	4.94174	0.000356535
33.7508	28.5944	4.96478	0.000365687
33.997	31.6326	4.96578	0.000372082
40.433	46.2515	4.7937	0.000764406
40.6201	43.7197	0.185563	0.000583416
