25	30.6708	4.90896	0.00021839
28.0866	33.7485	4.84562	0.00021933
25.1151	35.3065	0.230702	0.000239133
22.0277	27.6505	4.96747	0.000225627
25	30.6708	4.90896	0.00021839
21.9612	30.6708	4.91573	0.000229555
26.689	28.4246	4.95044	0.000216252
28.269	26.3624	4.95109	0.000216417
30.7452	28.7831	4.94358	0.000215554
25	30.6708	4.90896	0.00021839
26.689	28.4246	4.95044	0.000216252
28.0388	30.6708	4.93267	0.000214518
25.3391	26.1784	4.96775	0.00021921
28.269	26.3624	4.95109	0.000216417
26.689	28.4246	4.95044	0.000216252
28.0388	30.6708	4.93267	0.000214518
30.9343	31.8249	4.94127	0.000216088
28.0866	33.7485	4.84562	0.00021933
22.0277	27.6505	4.96747	0.000225627
26.689	28.4246	4.95044	0.000216252
25	30.6708	4.90896	0.00021839
30.7452	28.7831	4.94358	0.000215554
30.9343	31.8249	4.94127	0.000216088
28.0388	30.6708	4.93267	0.000214518
26.689	28.4246	4.95044	0.000216252
30.7452	28.7831	4.94358	0.000215554
28.0388	30.6708	4.93267	0.000214518
26.1025	23.1861	4.9688	0.000217907
28.269	26.3624	4.95109	0.000216417
25.3391	26.1784	4.96775	0.00021921
29.1279	22.9961	4.96057	0.000216456
32.7002	24.7062	4.95622	0.000217923
31.199	26.5464	0.345322	0.000220095
33.7508	28.5944	4.96363	0.000219901
30.9343	31.8249	4.94127	0.000216088
30.7452	28.7831	4.94358	0.000215554
31.199	26.5464	0.345322	0.000220095
33.7508	28.5944	4.96363	0.000219901
30.7452	28.7831	4.94358	0.000215554
37.4615	36.8646	4.90805	0.00024771
40.433	33.7485	4.96869	0.000236131
40.5769	36.8646	4.91229	0.0002473
36.8893	27.6505	4.98486	0.000225181
37.1553	30.6708	4.97944	0.000227593
33.7508	28.5944	4.96363	0.000219901
36.8893	27.6505	4.98486	0.000225181
39.9888	27.0985	4.99241	0.000229682
40.1941	30.6708	4.98715	0.000232154
34.9506	19.1174	4.97004	0.000218727
34.4425	16.5071	4.93537	0.000216912
37.1403	16.5071	4.93966	0.000218304
38.204	22.4261	4.98846	0.000224214
35.1786	22.6161	4.98116	0.000220435
36.4861	20.8667	4.98013	0.000221094
32.1075	19.1174	4.96536	0.000216839
28.8815	20.2128	4.96156	0.00021616
28.6113	17.5512	4.93486	0.000215646
38.204	22.4261	4.98846	0.000224214
35.7802	24.7062	4.9827	0.000222096
35.1786	22.6161	4.98116	0.000220435
32.7002	24.7062	4.95622	0.000217923
29.1279	22.9961	4.96057	0.000216456
32.4267	21.856	4.97283	0.000217524
45.7731	27.8393	4.99646	0.000236124
48.1005	24.7062	4.99721	0.000234349
48.7787	27.6505	4.99704	0.000237229
38.8603	24.7062	4.99144	0.000226659
41.2294	22.236	4.99179	0.000227281
41.9404	24.7062	4.99487	0.000230324
38.8603	24.7062	4.99144	0.000226659
38.204	22.4261	4.98846	0.000224214
41.2294	22.236	4.99179	0.000227281
36.8893	27.6505	4.98486	0.000225181
38.8603	24.7062	4.99144	0.000226659
39.9888	27.0985	4.99241	0.000229682
35.7802	24.7062	4.9827	0.000222096
38.204	22.4261	4.98846	0.000224214
