25	30.6708	4.28781	0.194539
28.0866	33.7485	4.52894	0.19187
25.1151	35.3065	4.35228	0.192907
22.0277	27.6505	4.45153	0.183486
25	30.6708	4.28781	0.194539
21.9612	30.6708	4.52384	0.186776
26.689	28.4246	4.33285	0.184098
28.269	26.3624	4.46834	0.181615
30.7452	28.7831	4.305	0.18007
25	30.6708	4.28781	0.194539
26.689	28.4246	4.33285	0.184098
28.0388	30.6708	4.45724	0.190299
25.3391	26.1784	4.20651	0.18221
28.269	26.3624	4.46834	0.181615
26.689	28.4246	4.33285	0.184098
28.0388	30.6708	4.45724	0.190299
30.9343	31.8249	4.28124	0.182626
28.0866	33.7485	4.52894	0.19187
22.0277	27.6505	4.45153	0.183486
26.689	28.4246	4.33285	0.184098
25	30.6708	4.28781	0.194539
30.7452	28.7831	4.305	0.18007
30.9343	31.8249	4.28124	0.182626
28.0388	30.6708	4.45724	0.190299
26.689	28.4246	4.33285	0.184098
30.7452	28.7831	4.305	0.18007
28.0388	30.6708	4.45724	0.190299
26.1025	23.1861	4.47879	0.192832
28.269	26.3624	4.46834	0.181615
25.3391	26.1784	4.20651	0.18221
29.1279	22.9961	4.53747	0.185536
32.7002	24.7062	4.26355	0.180898
31.199	26.5464	4.44156	0.185839
33.7508	28.5944	4.23636	0.189409
30.9343	31.8249	4.28124	0.182626
30.7452	28.7831	4.305	0.18007
31.199	26.5464	4.44156	0.185839
33.7508	28.5944	4.23636	0.189409
30.7452	28.7831	4.305	0.18007
37.4615	36.8646	4.41551	0.194361
40.433	33.7485	4.49633	0.187228
40.5769	36.8646	4.25955	0.193959
36.8893	27.6505	4.39552	0.195135
37.1553	30.6708	4.1316	0.195039
33.7508	28.5944	4.23636	0.189409
36.8893	27.6505	4.39552	0.195135
39.9888	27.0985	4.21194	0.196567
40.1941	30.6708	4.25698	0.193544
34.9506	19.1174	4.4076	0.189223
34.4425	16.5071	4.25428	0.195587
37.1403	16.5071	4.43176	0.185663
38.204	22.4261	4.48784	0.189877
35.1786	22.6161	4.10828	0.192339
36.4861	20.8667	4.23978	0.184407
32.1075	19.1174	4.46359	0.19495
28.8815	20.2128	4.36067	0.181721
28.6113	17.5512	4.40064	0.186198
38.204	22.4261	4.48784	0.189877
35.7802	24.7062	4.4101	0.181661
35.1786	22.6161	4.10828	0.192339
32.7002	24.7062	4.26355	0.180898
29.1279	22.9961	4.53747	0.185536
32.4267	21.856	4.23576	0.194592
45.7731	27.8393	4.34982	0.19612
48.1005	24.7062	4.19498	0.181882
48.7787	27.6505	4.21076	0.186477
38.8603	24.7062	4.20391	0.188242
41.2294	22.236	4.35851	0.188992
41.9404	24.7062	4.24197	0.190111
38.8603	24.7062	4.20391	0.188242
38.204	22.4261	4.48784	0.189877
41.2294	22.236	4.35851	0.188992
36.8893	27.6505	4.39552	0.195135
38.8603	24.7062	4.20391	0.188242
39.9888	27.0985	4.21194	0.196567
35.7802	24.7062	4.4101	0.181661
38.204	22.4261	4.48784	0.189877
38.8603	24.7062	4.20391	0.188242
33.7508	28.5944	4.23636	0.189409
35.7802	24.7062	4.4101	0.181661
36.8893	27.6505	4.39552	0.195135
32.7002	24.7062	4.26355	0.180898
32.4267	21.856	4.23576	0.194592
35.1786	22.6161	4.10828	0.192339
37.7936	19.1174	4.36863	0.190915
40.5089	19.4825	4.42203	0.184552
38.204	22.4261	4.48784	0.189877
35.1786	22.6161	4.10828	0.192339
32.4267	21.856	4.23576	0.194592
34.9506	19.1174	4.4076	0.189223
36.4861	20.8667	4.23978	0.184407
35.1786	22.6161	4.10828	0.192339
34.9506	19.1174	4.4076	0.189223
37.7936	19.1174	4.36863	0.190915
36.4861	20.8667	4.23978	0.184407
34.9506	19.1174	4.4076	0.189223
37.7936	19.1174	4.36863	0.190915
38.204	22.4261	4.48784	0.189877
36.4861	20.8667	4.23978	0.184407
35.7802	24.7062	4.4101	0.181661
32.7002	24.7062	4.26355	0.180898
35.1786	22.6161	4.10828	0.192339
33.7508	28.5944	4.23636	0.189409
32.7002	24.7062	4.26355	0.180898
35.7802	24.7062	4.4101	0.181661
29.1279	22.9961	4.53747	0.185536
28.8815	20.2128	4.36067	0.181721
32.4267	21.856	4.23576	0.194592
37.1403	16.5071	4.43176	0.185663
39.693	16.8552	4.43477	0.186856
37.7936	19.1174	4.36863	0.190915
44.3095	21.856	4.45655	0.189581
47.2801	21.856	4.43945	0.181781
45.0204	24.7062	4.46476	0.181279
41.9404	24.7062	4.24197	0.190111
44.3095	21.856	4.45655	0.189581
45.0204	24.7062	4.46476	0.181279
43.4158	19.3	4.40402	0.182301
