25	30.6708	4.92843	0.000669181
28.0866	33.7485	4.91183	0.000664661
25.1151	35.3065	0.252447	0.000703423
22.0277	27.6505	4.97216	0.000665495
25	30.6708	4.92843	0.000669181
21.9612	30.6708	4.9249	0.00067968
26.689	28.4246	4.97326	0.000666886
28.269	26.3624	4.96467	0.00062557
30.7452	28.7831	4.95994	0.000623645
25	30.6708	4.92843	0.000669181
26.689	28.4246	4.97326	0.000666886
28.0388	30.6708	4.96034	0.000664882
25.3391	26.1784	4.9813	0.000659889
28.269	26.3624	4.96467	0.00062557
26.689	28.4246	4.97326	0.000666886
28.0388	30.6708	4.96034	0.000664882
30.9343	31.8249	4.96692	0.00066059
28.0866	33.7485	4.91183	0.000664661
22.0277	27.6505	4.97216	0.000665495
26.689	28.4246	4.97326	0.000666886
25	30.6708	4.92843	0.000669181
30.7452	28.7831	4.95994	0.000623645
30.9343	31.8249	4.96692	0.00066059
28.0388	30.6708	4.96034	0.000664882
26.689	28.4246	4.97326	0.000666886
30.7452	28.7831	4.95994	0.000623645
28.0388	30.6708	4.96034	0.000664882
26.1025	23.1861	4.98203	0.000653882
28.269	26.3624	4.96467	0.00062557
25.3391	26.1784	4.9813	0.000659889
29.1279	22.9961	4.97378	0.000633564
32.7002	24.7062	4.96459	0.000616819
31.199	26.5464	0.673175	0.000337484
33.7508	28.5944	4.97971	0.000650899
30.9343	31.8249	4.96692	0.00066059
30.7452	28.7831	4.95994	0.000623645
31.199	26.5464	0.673175	0.000337484
33.7508	28.5944	4.97971	0.000650899
30.7452	28.7831	4.95994	0.000623645
37.4615	36.8646	4.91005	0.000659027
40.433	33.7485	4.97063	0.000678187
40.5769	36.8646	4.91382	0.000674249
36.8893	27.6505	4.99366	0.000676612
37.1553	30.6708	4.98651	0.000675068
33.7508	28.5944	4.97971	0.000650899
36.8893	27.6505	4.99366	0.000676612
39.9888	27.0985	4.99516	0.000683375
40.1941	30.6708	4.98934	0.000684495
34.9506	19.1174	4.97313	0.000644749
34.4425	16.5071	4.93752	0.00063224
37.1403	16.5071	4.94093	0.000635549
38.204	22.4261	4.99117	0.000665753
35.1786	22.6161	4.99231	0.000664782
36.4861	20.8667	4.98438	0.000656155
32.1075	19.1174	4.97133	0.000641392
28.8815	20.2128	4.97089	0.000641556
28.6113	17.5512	4.93975	0.000630764
38.204	22.4261	4.99117	0.000665753
35.7802	24.7062	4.99648	0.000673997
35.1786	22.6161	4.99231	0.000664782
32.7002	24.7062	4.96459	0.000616819
29.1279	22.9961	4.97378	0.000633564
32.4267	21.856	4.98827	0.000656645
45.7731	27.8393	4.99722	0.00069987
48.1005	24.7062	4.99749	0.000692187
48.7787	27.6505	4.99778	0.000703989
38.8603	24.7062	4.99463	0.000675283
41.2294	22.236	4.99276	0.000671235
41.9404	24.7062	4.99591	0.000681862
38.8603	24.7062	4.99463	0.000675283
38.204	22.4261	4.99117	0.000665753
41.2294	22.236	4.99276	0.000671235
36.8893	27.6505	4.99366	0.000676612
38.8603	24.7062	4.99463	0.000675283
39.9888	27.0985	4.99516	0.000683375
35.7802	24.7062	4.99648	0.000673997
38.204	22.4261	4.99117	0.000665753
38.8603	24.7062	4.99463	0.000675283
33.7508	28.5944	4.97971	0.000650899
35.7802	24.7062	4.99648	0.000673997
36.8893	27.6505	4.99366	0.000676612
32.7002	24.7062	4.96459	0.000616819
32.4267	21.856	4.98827	0.000656645
35.1786	22.6161	4.99231	0.000664782
37.7936	19.1174	4.97594	0.000649868
