25	30.6708	4.93617	0.00457699
28.0866	33.7485	4.93805	0.00472774
25.1151	35.3065	0.271763	0.00474964
22.0277	27.6505	4.97685	0.00467261
25	30.6708	4.93617	0.00457699
21.9612	30.6708	4.93088	0.00459193
26.689	28.4246	4.97595	0.00469273
28.269	26.3624	4.98764	0.00476364
30.7452	28.7831	4.98728	0.00480902
25	30.6708	4.93617	0.00457699
26.689	28.4246	4.97595	0.00469273
28.0388	30.6708	4.96901	0.00470791
25.3391	26.1784	4.98551	0.00472935
28.269	26.3624	4.98764	0.00476364
26.689	28.4246	4.97595	0.00469273
28.0388	30.6708	4.96901	0.00470791
30.9343	31.8249	4.98023	0.00483772
28.0866	33.7485	4.93805	0.00472774
22.0277	27.6505	4.97685	0.00467261
26.689	28.4246	4.97595	0.00469273
25	30.6708	4.93617	0.00457699
30.7452	28.7831	4.98728	0.00480902
30.9343	31.8249	4.98023	0.00483772
28.0388	30.6708	4.96901	0.00470791
26.689	28.4246	4.97595	0.00469273
30.7452	28.7831	4.98728	0.00480902
28.0388	30.6708	4.96901	0.00470791
26.1025	23.1861	4.98828	0.00475067
28.269	26.3624	4.98764	0.00476364
25.3391	26.1784	4.98551	0.00472935
29.1279	22.9961	4.9881	0.00476017
32.7002	24.7062	4.98973	0.00478785
31.199	26.5464	4.98999	0.00480418
33.7508	28.5944	4.99098	0.00486617
30.9343	31.8249	4.98023	0.00483772
30.7452	28.7831	4.98728	0.00480902
31.199	26.5464	4.98999	0.00480418
33.7508	28.5944	4.99098	0.00486617
30.7452	28.7831	4.98728	0.00480902
37.4615	36.8646	4.97143	0.00521446
40.433	33.7485	4.98804	0.00514176
40.5769	36.8646	4.98	0.00532367
36.8893	27.6505	4.99148	0.00487233
37.1553	30.6708	4.98986	0.00495683
33.7508	28.5944	4.99098	0.00486617
36.8893	27.6505	4.99148	0.00487233
39.9888	27.0985	4.9919	0.00488185
40.1941	30.6708	4.99109	0.00499766
34.9506	19.1174	4.96724	0.00467551
34.4425	16.5071	4.94706	0.00467932
37.1403	16.5071	4.95729	0.00470999
38.204	22.4261	4.98815	0.00477381
35.1786	22.6161	4.98642	0.00475186
36.4861	20.8667	4.98162	0.00472765
32.1075	19.1174	4.96772	0.00468387
28.8815	20.2128	4.98104	0.00472437
28.6113	17.5512	4.96241	0.00465571
38.204	22.4261	4.98815	0.00477381
35.7802	24.7062	4.99034	0.00480378
35.1786	22.6161	4.98642	0.00475186
32.7002	24.7062	4.98973	0.00478785
29.1279	22.9961	4.9881	0.00476017
32.4267	21.856	4.98368	0.00472608
45.7731	27.8393	4.99262	0.00495058
48.1005	24.7062	4.99229	0.00486482
48.7787	27.6505	4.99275	0.00496769
38.8603	24.7062	4.99105	0.00482031
41.2294	22.236	4.98948	0.00479066
41.9404	24.7062	4.99161	0.00483447
38.8603	24.7062	4.99105	0.00482031
38.204	22.4261	4.98815	0.00477381
41.2294	22.236	4.98948	0.00479066
36.8893	27.6505	4.99148	0.00487233
38.8603	24.7062	4.99105	0.00482031
39.9888	27.0985	4.9919	0.00488185
35.7802	24.7062	4.99034	0.00480378
38.204	22.4261	4.98815	0.00477381
38.8603	24.7062	4.99105	0.00482031
33.7508	28.5944	4.99098	0.00486617
35.7802	24.7062	4.99034	0.00480378
36.8893	27.6505	4.99148	0.00487233
32.7002	24.7062	4.98973	0.00478785
32.4267	21.856	4.98368	0.00472608
35.1786	22.6161	4.98642	0.00475186
37.7936	19.1174	4.97721	0.00472405
40.5089	19.4825	4.98302	0.00475868
38.204	22.4261	4.98815	0.00477381
35.1786	22.6161	4.98642	0.00475186
32.4267	21.856	4.98368	0.00472608
34.9506	19.1174	4.96724	0.00467551
36.4861	20.8667	4.98162	0.00472765
35.1786	22.6161	4.98642	0.00475186
34.9506	19.1174	4.96724	0.00467551
37.7936	19.1174	4.97721	0.00472405
36.4861	20.8667	4.98162	0.00472765
34.9506	19.1174	4.96724	0.00467551
37.7936	19.1174	4.97721	0.00472405
38.204	22.4261	4.98815	0.00477381
36.4861	20.8667	4.98162	0.00472765
35.7802	24.7062	4.99034	0.00480378
32.7002	24.7062	4.98973	0.00478785
35.1786	22.6161	4.98642	0.00475186
33.7508	28.5944	4.99098	0.00486617
32.7002	24.7062	4.98973	0.00478785
35.7802	24.7062	4.99034	0.00480378
29.1279	22.9961	4.9881	0.00476017
28.8815	20.2128	4.98104	0.00472437
32.4267	21.856	4.98368	0.00472608
37.1403	16.5071	4.95729	0.00470999
39.693	16.8552	4.96728	0.0047427
37.7936	19.1174	4.97721	0.00472405
44.3095	21.856	4.99008	0.00479471
47.2801	21.856	4.99091	0.00480456
45.0204	24.7062	4.992	0.00484806
41.9404	24.7062	4.99161	0.00483447
44.3095	21.856	4.99008	0.00479471
45.0204	24.7062	4.992	0.00484806
43.4158	19.3	4.9853	0.00476847
46.3226	19.1174	4.98726	0.00477309
44.3095	21.856	4.99008	0.00479471
28.0866	46.2515	4.94461	0.00687298
31.0776	49.3292	4.87764	0.00783434
28.0388	49.3292	4.93029	0.00828791
25	43.1354	4.94221	0.00630628
28.1154	43.1354	4.94704	0.0061976
28.0866	46.2515	4.94461	0.00687298
37.3464	46.2515	0.207292	0.00646569
34.3294	43.6157	0.234897	0.00617455
37.5191	43.9145	0.235757	0.00619353
31.226	43.7137	4.89154	0.00617493
31.2788	41.1758	4.92688	0.00581859
34.3294	43.6157	0.234897	0.00617455
28.0866	46.2515	4.94461	0.00687298
31.226	43.7137	4.89154	0.00617493
31.1732	46.2515	4.87274	0.00667861
28.1154	43.1354	4.94704	0.0061976
31.2788	41.1758	4.92688	0.00581859
31.226	43.7137	4.89154	0.00617493
25	46.2515	4.956	0.00706178
25	43.1354	4.94221	0.00630628
28.0866	46.2515	4.94461	0.00687298
28.125	40	4.94307	0.0053248
31.2788	41.1758	4.92688	0.00581859
28.1154	43.1354	4.94704	0.0061976
28.125	40	4.94307	0.0053248
31.2019	38.0404	4.95963	0.0051376
31.2788	41.1758	4.92688	0.00581859
31.2019	38.0404	4.95963	0.0051376
