25	30.6708	0.0657901	0.0488942
28.0866	33.7485	0.0657272	0.0497727
25.1151	35.3065	0.0639911	0.0488453
22.0277	27.6505	0.0658121	0.0487596
25	30.6708	0.0657901	0.0488942
21.9612	30.6708	0.0649064	0.048377
26.689	28.4246	0.0660299	0.0488773
28.269	26.3624	0.0659414	0.0487745
30.7452	28.7831	0.0655295	0.0489499
25	30.6708	0.0657901	0.0488942
26.689	28.4246	0.0660299	0.0488773
28.0388	30.6708	0.0658644	0.0491523
25.3391	26.1784	0.0660962	0.0487699
28.269	26.3624	0.0659414	0.0487745
26.689	28.4246	0.0660299	0.0488773
28.0388	30.6708	0.0658644	0.0491523
30.9343	31.8249	0.0655221	0.049408
28.0866	33.7485	0.0657272	0.0497727
22.0277	27.6505	0.0658121	0.0487596
26.689	28.4246	0.0660299	0.0488773
25	30.6708	0.0657901	0.0488942
30.7452	28.7831	0.0655295	0.0489499
30.9343	31.8249	0.0655221	0.049408
28.0388	30.6708	0.0658644	0.0491523
26.689	28.4246	0.0660299	0.0488773
30.7452	28.7831	0.0655295	0.0489499
28.0388	30.6708	0.0658644	0.0491523
26.1025	23.1861	0.0661373	0.0487396
28.269	26.3624	0.0659414	0.0487745
25.3391	26.1784	0.0660962	0.0487699
29.1279	22.9961	0.0659114	0.0487574
32.7002	24.7062	0.0654185	0.0488167
31.199	26.5464	0.0655366	0.0488221
33.7508	28.5944	0.0650953	0.0489666
30.9343	31.8249	0.0655221	0.049408
30.7452	28.7831	0.0655295	0.0489499
31.199	26.5464	0.0655366	0.0488221
33.7508	28.5944	0.0650953	0.0489666
30.7452	28.7831	0.0655295	0.0489499
37.4615	36.8646	0.0656517	0.0518433
40.433	33.7485	0.065385	0.050124
40.5769	36.8646	0.0659056	0.0520947
36.8893	27.6505	0.0650404	0.0489993
37.1553	30.6708	0.0650685	0.0493188
33.7508	28.5944	0.0650953	0.0489666
36.8893	27.6505	0.0650404	0.0489993
39.9888	27.0985	0.0652885	0.0490309
40.1941	30.6708	0.065294	0.0493275
34.9506	19.1174	0.0649071	0.048852
34.4425	16.5071	0.0640092	0.0488488
37.1403	16.5071	0.0639884	0.0488343
38.204	22.4261	0.0651912	0.0488895
35.1786	22.6161	0.0652399	0.0488576
36.4861	20.8667	0.0650753	0.048863
32.1075	19.1174	0.0651122	0.0488351
28.8815	20.2128	0.065671	0.0487926
28.6113	17.5512	0.0648325	0.0488357
38.204	22.4261	0.0651912	0.0488895
35.7802	24.7062	0.0651553	0.0488829
35.1786	22.6161	0.0652399	0.0488576
32.7002	24.7062	0.0654185	0.0488167
29.1279	22.9961	0.0659114	0.0487574
32.4267	21.856	0.0654787	0.0488184
45.7731	27.8393	0.0657172	0.0491228
48.1005	24.7062	0.0657365	0.0489895
48.7787	27.6505	0.0657349	0.0491291
38.8603	24.7062	0.0652187	0.048937
41.2294	22.236	0.065313	0.048891
41.9404	24.7062	0.065455	0.0489603
38.8603	24.7062	0.0652187	0.048937
38.204	22.4261	0.0651912	0.0488895
41.2294	22.236	0.065313	0.048891
36.8893	27.6505	0.0650404	0.0489993
38.8603	24.7062	0.0652187	0.048937
39.9888	27.0985	0.0652885	0.0490309
35.7802	24.7062	0.0651553	0.0488829
38.204	22.4261	0.0651912	0.0488895
38.8603	24.7062	0.0652187	0.048937
33.7508	28.5944	0.0650953	0.0489666
35.7802	24.7062	0.0651553	0.0488829
36.8893	27.6505	0.0650404	0.0489993
32.7002	24.7062	0.0654185	0.0488167
32.4267	21.856	0.0654787	0.0488184
35.1786	22.6161	0.0652399	0.0488576
