25	30.6708	0.076355	0.0565572
28.0866	33.7485	0.0762734	0.0574926
25.1151	35.3065	0.0744864	0.0565592
22.0277	27.6505	0.0761908	0.056335
25	30.6708	0.076355	0.0565572
21.9612	30.6708	0.0754546	0.0560806
26.689	28.4246	0.0764098	0.0563948
28.269	26.3624	0.0762933	0.0562727
30.7452	28.7831	0.0757036	0.0564396
25	30.6708	0.076355	0.0565572
26.689	28.4246	0.0764098	0.0563948
28.0388	30.6708	0.0762159	0.0566902
25.3391	26.1784	0.0764881	0.0562741
28.269	26.3624	0.0762933	0.0562727
26.689	28.4246	0.0764098	0.0563948
28.0388	30.6708	0.0762159	0.0566902
30.9343	31.8249	0.0757265	0.0569473
28.0866	33.7485	0.0762734	0.0574926
22.0277	27.6505	0.0761908	0.056335
26.689	28.4246	0.0764098	0.0563948
25	30.6708	0.076355	0.0565572
30.7452	28.7831	0.0757036	0.0564396
30.9343	31.8249	0.0757265	0.0569473
28.0388	30.6708	0.0762159	0.0566902
26.689	28.4246	0.0764098	0.0563948
30.7452	28.7831	0.0757036	0.0564396
28.0388	30.6708	0.0762159	0.0566902
26.1025	23.1861	0.0766191	0.0562513
28.269	26.3624	0.0762933	0.0562727
25.3391	26.1784	0.0764881	0.0562741
29.1279	22.9961	0.0763382	0.0562799
32.7002	24.7062	0.0756189	0.056349
31.199	26.5464	0.0757494	0.0563303
33.7508	28.5944	0.0751152	0.0564766
30.9343	31.8249	0.0757265	0.0569473
30.7452	28.7831	0.0757036	0.0564396
31.199	26.5464	0.0757494	0.0563303
33.7508	28.5944	0.0751152	0.0564766
30.7452	28.7831	0.0757036	0.0564396
37.4615	36.8646	0.0757814	0.0596184
40.433	33.7485	0.0755886	0.0576824
40.5769	36.8646	0.0757635	0.0595928
36.8893	27.6505	0.075079	0.0565485
37.1553	30.6708	0.0751094	0.0568538
33.7508	28.5944	0.0751152	0.0564766
36.8893	27.6505	0.075079	0.0565485
39.9888	27.0985	0.0754602	0.0565992
40.1941	30.6708	0.0754855	0.0568738
34.9506	19.1174	0.0751548	0.0564118
34.4425	16.5071	0.0741562	0.0564047
37.1403	16.5071	0.0741179	0.0563841
38.204	22.4261	0.0753873	0.056452
35.1786	22.6161	0.0754299	0.0564136
36.4861	20.8667	0.0752916	0.0564222
32.1075	19.1174	0.0754243	0.0563899
28.8815	20.2128	0.0761115	0.0563311
28.6113	17.5512	0.075154	0.0563841
38.204	22.4261	0.0753873	0.056452
35.7802	24.7062	0.0752645	0.0564376
35.1786	22.6161	0.0754299	0.0564136
32.7002	24.7062	0.0756189	0.056349
29.1279	22.9961	0.0763382	0.0562799
32.4267	21.856	0.0757768	0.0563654
45.7731	27.8393	0.0760444	0.0566932
48.1005	24.7062	0.0760418	0.0565576
48.7787	27.6505	0.0760468	0.0566983
38.8603	24.7062	0.0753707	0.0565052
41.2294	22.236	0.0755551	0.0564481
41.9404	24.7062	0.0757026	0.0565301
38.8603	24.7062	0.0753707	0.0565052
38.204	22.4261	0.0753873	0.056452
41.2294	22.236	0.0755551	0.0564481
36.8893	27.6505	0.075079	0.0565485
38.8603	24.7062	0.0753707	0.0565052
39.9888	27.0985	0.0754602	0.0565992
35.7802	24.7062	0.0752645	0.0564376
38.204	22.4261	0.0753873	0.056452
38.8603	24.7062	0.0753707	0.0565052
33.7508	28.5944	0.0751152	0.0564766
35.7802	24.7062	0.0752645	0.0564376
36.8893	27.6505	0.075079	0.0565485
32.7002	24.7062	0.0756189	0.056349
32.4267	21.856	0.0757768	0.0563654
35.1786	22.6161	0.0754299	0.0564136
37.7936	19.1174	0.0750511	0.0564012
40.5089	19.4825	0.0752109	0.0563836
38.204	22.4261	0.0753873	0.056452
35.1786	22.6161	0.0754299	0.0564136
32.4267	21.856	0.0757768	0.0563654
34.9506	19.1174	0.0751548	0.0564118
36.4861	20.8667	0.0752916	0.0564222
35.1786	22.6161	0.0754299	0.0564136
34.9506	19.1174	0.0751548	0.0564118
37.7936	19.1174	0.0750511	0.0564012
36.4861	20.8667	0.0752916	0.0564222
34.9506	19.1174	0.0751548	0.0564118
37.7936	19.1174	0.0750511	0.0564012
38.204	22.4261	0.0753873	0.056452
36.4861	20.8667	0.0752916	0.0564222
35.7802	24.7062	0.0752645	0.0564376
32.7002	24.7062	0.0756189	0.056349
35.1786	22.6161	0.0754299	0.0564136
33.7508	28.5944	0.0751152	0.0564766
32.7002	24.7062	0.0756189	0.056349
35.7802	24.7062	0.0752645	0.0564376
29.1279	22.9961	0.0763382	0.0562799
28.8815	20.2128	0.0761115	0.0563311
32.4267	21.856	0.0757768	0.0563654
37.1403	16.5071	0.0741179	0.0563841
39.693	16.8552	0.0743743	0.0563535
37.7936	19.1174	0.0750511	0.0564012
44.3095	21.856	0.0757349	0.0564273
47.2801	21.856	0.0758637	0.0564422
45.0204	24.7062	0.0759596	0.0565387
41.9404	24.7062	0.0757026	0.0565301
44.3095	21.856	0.0757349	0.0564273
45.0204	24.7062	0.0759596	0.0565387
43.4158	19.3	0.0753371	0.0563539
46.3226	19.1174	0.075496	0.0563528
44.3095	21.856	0.0757349	0.0564273
28.0866	46.2515	0.0780481	0.0730527
31.0776	49.3292	0.0754322	0.0721498
28.0388	49.3292	0.0771372	0.0739281
25	43.1354	0.0739274	0.0667125
28.1154	43.1354	0.0771688	0.0695374
28.0866	46.2515	0.0780481	0.0730527
37.3464	46.2515	0.0162106	0.0151628
34.3294	43.6157	0.0184167	0.0167364
37.5191	43.9145	0.0182732	0.0166813
31.226	43.7137	0.0761564	0.0693887
31.2788	41.1758	0.077158	0.0678303
34.3294	43.6157	0.0184167	0.0167364
28.0866	46.2515	0.0780481	0.0730527
31.226	43.7137	0.0761564	0.0693887
31.1732	46.2515	0.0759165	0.0710217
28.1154	43.1354	0.0771688	0.0695374
31.2788	41.1758	0.077158	0.0678303
31.226	43.7137	0.0761564	0.0693887
25	46.2515	0.075924	0.0712302
25	43.1354	0.0739274	0.0667125
28.0866	46.2515	0.0780481	0.0730527
28.125	40	0.076111	0.0618986
31.2788	41.1758	0.077158	0.0678303
