25	30.6708	0.141538	0.100847
28.0866	33.7485	0.154271	0.10176
25.1151	35.3065	0.143991	0.102865
22.0277	27.6505	0.145333	0.10076
25	30.6708	0.141538	0.100847
21.9612	30.6708	0.152437	0.101004
26.689	28.4246	0.142164	0.10067
28.269	26.3624	0.147485	0.100542
30.7452	28.7831	0.140135	0.100678
25	30.6708	0.141538	0.100847
26.689	28.4246	0.142164	0.10067
28.0388	30.6708	0.145854	0.100921
25.3391	26.1784	0.14133	0.100562
28.269	26.3624	0.147485	0.100542
26.689	28.4246	0.142164	0.10067
28.0388	30.6708	0.145854	0.100921
30.9343	31.8249	0.139685	0.101041
28.0866	33.7485	0.154271	0.10176
22.0277	27.6505	0.145333	0.10076
26.689	28.4246	0.142164	0.10067
25	30.6708	0.141538	0.100847
30.7452	28.7831	0.140135	0.100678
30.9343	31.8249	0.139685	0.101041
28.0388	30.6708	0.145854	0.100921
26.689	28.4246	0.142164	0.10067
30.7452	28.7831	0.140135	0.100678
28.0388	30.6708	0.145854	0.100921
26.1025	23.1861	0.149703	0.100613
28.269	26.3624	0.147485	0.100542
25.3391	26.1784	0.14133	0.100562
29.1279	22.9961	0.156503	0.100704
32.7002	24.7062	0.139659	0.100835
31.199	26.5464	0.14419	0.100667
33.7508	28.5944	0.137178	0.100912
30.9343	31.8249	0.139685	0.101041
30.7452	28.7831	0.140135	0.100678
31.199	26.5464	0.14419	0.100667
33.7508	28.5944	0.137178	0.100912
30.7452	28.7831	0.140135	0.100678
37.4615	36.8646	0.142473	0.104657
40.433	33.7485	0.148413	0.101923
40.5769	36.8646	0.139912	0.104263
36.8893	27.6505	0.139724	0.101337
37.1553	30.6708	0.136397	0.101461
33.7508	28.5944	0.137178	0.100912
36.8893	27.6505	0.139724	0.101337
39.9888	27.0985	0.138666	0.101564
40.1941	30.6708	0.139741	0.101657
34.9506	19.1174	0.142352	0.101227
34.4425	16.5071	0.138649	0.101186
37.1403	16.5071	0.142412	0.101033
38.204	22.4261	0.146563	0.101202
35.1786	22.6161	0.137963	0.101146
36.4861	20.8667	0.139374	0.101169
32.1075	19.1174	0.14563	0.101194
28.8815	20.2128	0.143955	0.100901
28.6113	17.5512	0.142922	0.101032
38.204	22.4261	0.146563	0.101202
35.7802	24.7062	0.141244	0.10112
35.1786	22.6161	0.137963	0.101146
32.7002	24.7062	0.139659	0.100835
29.1279	22.9961	0.156503	0.100704
32.4267	21.856	0.140066	0.101067
