25	30.6708	0.0691329	0.0513229
28.0866	33.7485	0.0690624	0.0522225
25.1151	35.3065	0.0672909	0.0512795
22.0277	27.6505	0.0691033	0.051164
25	30.6708	0.0691329	0.0513229
21.9612	30.6708	0.0682322	0.0508093
26.689	28.4246	0.0693196	0.0512635
28.269	26.3624	0.0692185	0.0511527
30.7452	28.7831	0.0687548	0.0513268
25	30.6708	0.0691329	0.0513229
26.689	28.4246	0.0693196	0.0512635
28.0388	30.6708	0.0691481	0.0515487
25.3391	26.1784	0.0693882	0.0511511
28.269	26.3624	0.0692185	0.0511527
26.689	28.4246	0.0693196	0.0512635
28.0388	30.6708	0.0691481	0.0515487
30.9343	31.8249	0.0687579	0.0518024
28.0866	33.7485	0.0690624	0.0522225
22.0277	27.6505	0.0691033	0.051164
26.689	28.4246	0.0693196	0.0512635
25	30.6708	0.0691329	0.0513229
30.7452	28.7831	0.0687548	0.0513268
30.9343	31.8249	0.0687579	0.0518024
28.0388	30.6708	0.0691481	0.0515487
26.689	28.4246	0.0693196	0.0512635
30.7452	28.7831	0.0687548	0.0513268
28.0388	30.6708	0.0691481	0.0515487
26.1025	23.1861	0.069452	0.0511216
28.269	26.3624	0.0692185	0.0511527
25.3391	26.1784	0.0693882	0.0511511
29.1279	22.9961	0.0692089	0.0511427
32.7002	24.7062	0.0686499	0.0512047
31.199	26.5464	0.0687711	0.0512027
33.7508	28.5944	0.0682737	0.0513482
30.9343	31.8249	0.0687579	0.0518024
30.7452	28.7831	0.0687548	0.0513268
31.199	26.5464	0.0687711	0.0512027
33.7508	28.5944	0.0682737	0.0513482
30.7452	28.7831	0.0687548	0.0513268
37.4615	36.8646	0.068912	0.0543594
40.433	33.7485	0.0685968	0.0525091
40.5769	36.8646	0.0690504	0.0545002
36.8893	27.6505	0.0682236	0.051392
37.1553	30.6708	0.0682536	0.0517094
33.7508	28.5944	0.0682737	0.0513482
36.8893	27.6505	0.0682236	0.051392
39.9888	27.0985	0.0685107	0.0514296
40.1941	30.6708	0.0685226	0.051722
34.9506	19.1174	0.0681506	0.0512486
34.4425	16.5071	0.0672188	0.0512442
37.1403	16.5071	0.067192	0.051228
38.204	22.4261	0.0684204	0.0512871
35.1786	22.6161	0.0684686	0.0512531
36.4861	20.8667	0.0683104	0.0512595
32.1075	19.1174	0.0683754	0.0512301
28.8815	20.2128	0.0689732	0.0511828
28.6113	17.5512	0.0680974	0.051229
38.204	22.4261	0.0684204	0.0512871
35.7802	24.7062	0.0683598	0.0512778
35.1786	22.6161	0.0684686	0.0512531
32.7002	24.7062	0.0686499	0.0512047
29.1279	22.9961	0.0692089	0.0511427
32.4267	21.856	0.0687395	0.0512111
45.7731	27.8393	0.0689854	0.0515219
48.1005	24.7062	0.0690008	0.051389
48.7787	27.6505	0.0690001	0.0515279
38.8603	24.7062	0.0684357	0.0513362
41.2294	22.236	0.0685558	0.051287
41.9404	24.7062	0.0687001	0.05136
38.8603	24.7062	0.0684357	0.0513362
38.204	22.4261	0.0684204	0.0512871
41.2294	22.236	0.0685558	0.051287
36.8893	27.6505	0.0682236	0.051392
38.8603	24.7062	0.0684357	0.0513362
39.9888	27.0985	0.0685107	0.0514296
35.7802	24.7062	0.0683598	0.0512778
38.204	22.4261	0.0684204	0.0512871
38.8603	24.7062	0.0684357	0.0513362
33.7508	28.5944	0.0682737	0.0513482
35.7802	24.7062	0.0683598	0.0512778
36.8893	27.6505	0.0682236	0.051392
32.7002	24.7062	0.0686499	0.0512047
32.4267	21.856	0.0687395	0.0512111
35.1786	22.6161	0.0684686	0.0512531
37.7936	19.1174	0.0680616	0.0512424
40.5089	19.4825	0.0682144	0.0512307
38.204	22.4261	0.0684204	0.0512871
35.1786	22.6161	0.0684686	0.0512531
32.4267	21.856	0.0687395	0.0512111
34.9506	19.1174	0.0681506	0.0512486
36.4861	20.8667	0.0683104	0.0512595
35.1786	22.6161	0.0684686	0.0512531
34.9506	19.1174	0.0681506	0.0512486
37.7936	19.1174	0.0680616	0.0512424
36.4861	20.8667	0.0683104	0.0512595
