25	30.6708	0.454552	0.154404
28.0866	33.7485	0.946023	0.153473
25.1151	35.3065	0.512607	0.154361
22.0277	27.6505	0.679712	0.150441
25	30.6708	0.454552	0.154404
21.9612	30.6708	0.932949	0.151699
26.689	28.4246	0.494174	0.150711
28.269	26.3624	0.722741	0.149588
30.7452	28.7831	0.470126	0.149386
25	30.6708	0.454552	0.154404
26.689	28.4246	0.494174	0.150711
28.0388	30.6708	0.686783	0.152693
25.3391	26.1784	0.410026	0.150002
28.269	26.3624	0.722741	0.149588
26.689	28.4246	0.494174	0.150711
28.0388	30.6708	0.686783	0.152693
30.9343	31.8249	0.451315	0.150413
28.0866	33.7485	0.946023	0.153473
22.0277	27.6505	0.679712	0.150441
26.689	28.4246	0.494174	0.150711
25	30.6708	0.454552	0.154404
30.7452	28.7831	0.470126	0.149386
30.9343	31.8249	0.451315	0.150413
28.0388	30.6708	0.686783	0.152693
26.689	28.4246	0.494174	0.150711
30.7452	28.7831	0.470126	0.149386
28.0388	30.6708	0.686783	0.152693
26.1025	23.1861	0.742301	0.15309
28.269	26.3624	0.722741	0.149588
25.3391	26.1784	0.410026	0.150002
29.1279	22.9961	0.999073	0.150857
32.7002	24.7062	0.440053	0.149885
31.199	26.5464	0.653221	0.150986
33.7508	28.5944	0.419562	0.152555
30.9343	31.8249	0.451315	0.150413
30.7452	28.7831	0.470126	0.149386
31.199	26.5464	0.653221	0.150986
33.7508	28.5944	0.419562	0.152555
30.7452	28.7831	0.470126	0.149386
37.4615	36.8646	0.59837	0.155815
40.433	33.7485	0.812646	0.152339
40.5769	36.8646	0.435208	0.155427
36.8893	27.6505	0.56402	0.154877
37.1553	30.6708	0.372899	0.154992
33.7508	28.5944	0.419562	0.152555
36.8893	27.6505	0.56402	0.154877
39.9888	27.0985	0.407518	0.155715
40.1941	30.6708	0.43369	0.154843
34.9506	19.1174	0.586747	0.153021
34.4425	16.5071	0.431214	0.154983
37.1403	16.5071	0.632135	0.151535
38.204	22.4261	0.779527	0.152858
35.1786	22.6161	0.367678	0.153819
36.4861	20.8667	0.425442	0.151477
32.1075	19.1174	0.700387	0.154679
28.8815	20.2128	0.525938	0.150284
28.6113	17.5512	0.576301	0.151713
38.204	22.4261	0.779527	0.152858
35.7802	24.7062	0.594876	0.150377
35.1786	22.6161	0.367678	0.153819
32.7002	24.7062	0.440053	0.149885
29.1279	22.9961	0.999073	0.150857
32.4267	21.856	0.420801	0.154513
45.7731	27.8393	0.50838	0.155469
48.1005	24.7062	0.403135	0.150636
48.7787	27.6505	0.409275	0.152584
38.8603	24.7062	0.405314	0.152826
41.2294	22.236	0.519509	0.152694
41.9404	24.7062	0.425295	0.153378
38.8603	24.7062	0.405314	0.152826
38.204	22.4261	0.779527	0.152858
41.2294	22.236	0.519509	0.152694
36.8893	27.6505	0.56402	0.154877
38.8603	24.7062	0.405314	0.152826
39.9888	27.0985	0.407518	0.155715
35.7802	24.7062	0.594876	0.150377
38.204	22.4261	0.779527	0.152858
38.8603	24.7062	0.405314	0.152826
33.7508	28.5944	0.419562	0.152555
35.7802	24.7062	0.594876	0.150377
36.8893	27.6505	0.56402	0.154877
32.7002	24.7062	0.440053	0.149885
32.4267	21.856	0.420801	0.154513
35.1786	22.6161	0.367678	0.153819
37.7936	19.1174	0.530818	0.153271
40.5089	19.4825	0.613968	0.151067
38.204	22.4261	0.779527	0.152858
35.1786	22.6161	0.367678	0.153819
32.4267	21.856	0.420801	0.154513
34.9506	19.1174	0.586747	0.153021
36.4861	20.8667	0.425442	0.151477
35.1786	22.6161	0.367678	0.153819
34.9506	19.1174	0.586747	0.153021
37.7936	19.1174	0.530818	0.153271
36.4861	20.8667	0.425442	0.151477
34.9506	19.1174	0.586747	0.153021
37.7936	19.1174	0.530818	0.153271
38.204	22.4261	0.779527	0.152858
36.4861	20.8667	0.425442	0.151477
35.7802	24.7062	0.594876	0.150377
32.7002	24.7062	0.440053	0.149885
35.1786	22.6161	0.367678	0.153819
33.7508	28.5944	0.419562	0.152555
32.7002	24.7062	0.440053	0.149885
35.7802	24.7062	0.594876	0.150377
29.1279	22.9961	0.999073	0.150857
28.8815	20.2128	0.525938	0.150284
32.4267	21.856	0.420801	0.154513
37.1403	16.5071	0.632135	0.151535
39.693	16.8552	0.637098	0.151658
37.7936	19.1174	0.530818	0.153271
44.3095	21.856	0.686017	0.152521
47.2801	21.856	0.652111	0.150079
45.0204	24.7062	0.714896	0.150287
41.9404	24.7062	0.425295	0.153378
44.3095	21.856	0.686017	0.152521
45.0204	24.7062	0.714896	0.150287
43.4158	19.3	0.58412	0.150238
46.3226	19.1174	0.44236	0.151014
44.3095	21.856	0.686017	0.152521
28.0866	46.2515	0.841775	0.544289
31.0776	49.3292	0.832349	0.370244
28.0388	49.3292	0.943641	0.372727
25	43.1354	1.03786	0.319039
28.1154	43.1354	1.20171	0.60752
28.0866	46.2515	0.841775	0.544289
37.3464	46.2515	0.780985	0.31302
34.3294	43.6157	0.682001	0.558845
37.5191	43.9145	0.893991	0.403033
31.226	43.7137	0.506524	0.329123
31.2788	41.1758	0.565239	0.536007
34.3294	43.6157	0.682001	0.558845
28.0866	46.2515	0.841775	0.544289
31.226	43.7137	0.506524	0.329123
31.1732	46.2515	0.972604	0.47242
28.1154	43.1354	1.20171	0.60752
31.2788	41.1758	0.565239	0.536007
31.226	43.7137	0.506524	0.329123
25	46.2515	0.415492	0.453812
25	43.1354	1.03786	0.319039
28.0866	46.2515	0.841775	0.544289
28.125	40	0.442808	0.16694
31.2788	41.1758	0.565239	0.536007
28.1154	43.1354	1.20171	0.60752
28.125	40	0.442808	0.16694
31.2019	38.0404	0.613924	0.15924
31.2788	41.1758	0.565239	0.536007
31.2019	38.0404	0.613924	0.15924
34.399	40.9798	0.799776	0.428486
31.2788	41.1758	0.565239	0.536007
28.0866	33.7485	0.946023	0.153473
31.3171	35.696	0.602448	0.155931
28.1154	36.8646	0.928387	0.155498
37.3464	33.7485	0.395898	0.152242
37.1553	30.6708	0.372899	0.154992
40.1941	30.6708	0.43369	0.154843
37.4615	36.8646	0.59837	0.155815
37.3464	33.7485	0.395898	0.152242
40.433	33.7485	0.812646	0.152339
37.4615	36.8646	0.59837	0.155815
34.3221	37.8444	0.422936	0.157847
34.1596	34.7385	0.423439	0.151203
34.1596	34.7385	0.423439	0.151203
33.997	31.6326	0.448611	0.150353
37.3464	33.7485	0.395898	0.152242
31.3171	35.696	0.602448	0.155931
34.1596	34.7385	0.423439	0.151203
34.3221	37.8444	0.422936	0.157847
31.3171	35.696	0.602448	0.155931
30.9343	31.8249	0.451315	0.150413
34.1596	34.7385	0.423439	0.151203
30.9343	31.8249	0.451315	0.150413
33.7508	28.5944	0.419562	0.152555
33.997	31.6326	0.448611	0.150353
40.433	46.2515	0.517359	0.454546
40.6201	43.7197	0.474963	0.61266
43.5196	46.2515	1.06834	0.54813
46.8029	37.0605	0.371958	0.155283
43.75	40	0.75955	0.164894
43.6827	37.2565	0.538886	0.157148
49.9231	43.1354	0.47249	0.492274
46.8798	40.196	0.415409	0.361402
50	40	0.374975	0.169112
49.9231	43.1354	0.47249	0.492274
49.6928	46.2515	0.932907	0.574624
46.8077	43.1354	0.942218	0.561014
25	43.1354	1.03786	0.319039
25	46.2515	0.415492	0.453812
22.0142	44.8882	0.472312	0.359016
25	40	0.462524	0.161249
25	43.1354	1.03786	0.319039
