25	30.6708	0.108041	0.0792547
28.0866	33.7485	0.108636	0.0802502
25.1151	35.3065	0.108075	0.0806821
22.0277	27.6505	0.107519	0.078898
25	30.6708	0.108041	0.0792547
21.9612	30.6708	0.108089	0.0793467
26.689	28.4246	0.107776	0.0788439
28.269	26.3624	0.108047	0.0787826
30.7452	28.7831	0.106555	0.0789273
25	30.6708	0.108041	0.0792547
26.689	28.4246	0.107776	0.0788439
28.0388	30.6708	0.107619	0.0791116
25.3391	26.1784	0.108026	0.0787807
28.269	26.3624	0.108047	0.0787826
26.689	28.4246	0.107776	0.0788439
28.0388	30.6708	0.107619	0.0791116
30.9343	31.8249	0.106467	0.0793629
28.0866	33.7485	0.108636	0.0802502
22.0277	27.6505	0.107519	0.078898
26.689	28.4246	0.107776	0.0788439
25	30.6708	0.108041	0.0792547
30.7452	28.7831	0.106555	0.0789273
30.9343	31.8249	0.106467	0.0793629
28.0388	30.6708	0.107619	0.0791116
26.689	28.4246	0.107776	0.0788439
30.7452	28.7831	0.106555	0.0789273
28.0388	30.6708	0.107619	0.0791116
26.1025	23.1861	0.108972	0.0788028
28.269	26.3624	0.108047	0.0787826
25.3391	26.1784	0.108026	0.0787807
29.1279	22.9961	0.108771	0.0788665
32.7002	24.7062	0.106523	0.0789696
31.199	26.5464	0.106911	0.0788777
33.7508	28.5944	0.105269	0.0790511
30.9343	31.8249	0.106467	0.0793629
30.7452	28.7831	0.106555	0.0789273
31.199	26.5464	0.106911	0.0788777
33.7508	28.5944	0.105269	0.0790511
30.7452	28.7831	0.106555	0.0789273
37.4615	36.8646	0.106699	0.0827697
40.433	33.7485	0.107048	0.080228
40.5769	36.8646	0.106708	0.0825905
36.8893	27.6505	0.105363	0.0792622
37.1553	30.6708	0.105278	0.0794788
33.7508	28.5944	0.105269	0.0790511
36.8893	27.6505	0.105363	0.0792622
39.9888	27.0985	0.106244	0.0793888
40.1941	30.6708	0.106477	0.0795608
34.9506	19.1174	0.106413	0.0791488
34.4425	16.5071	0.10517	0.0791223
37.1403	16.5071	0.105263	0.0790674
38.204	22.4261	0.106582	0.0791821
35.1786	22.6161	0.106201	0.0791254
36.4861	20.8667	0.106299	0.0791462
32.1075	19.1174	0.107003	0.0791126
28.8815	20.2128	0.108086	0.078977
28.6113	17.5512	0.106733	0.0790646
38.204	22.4261	0.106582	0.0791821
35.7802	24.7062	0.105873	0.0791437
35.1786	22.6161	0.106201	0.0791254
32.7002	24.7062	0.106523	0.0789696
29.1279	22.9961	0.108771	0.0788665
32.4267	21.856	0.107014	0.0790505
45.7731	27.8393	0.10752	0.0794815
48.1005	24.7062	0.107219	0.0792952
48.7787	27.6505	0.107238	0.0794771
38.8603	24.7062	0.106059	0.0792676
41.2294	22.236	0.10675	0.0791491
41.9404	24.7062	0.106808	0.0792912
38.8603	24.7062	0.106059	0.0792676
38.204	22.4261	0.106582	0.0791821
41.2294	22.236	0.10675	0.0791491
