25	30.6708	0.102835	0.0755736
28.0866	33.7485	0.103095	0.0765439
25.1151	35.3065	0.102307	0.076619
22.0277	27.6505	0.102251	0.0751824
25	30.6708	0.102835	0.0755736
21.9612	30.6708	0.102556	0.0755529
26.689	28.4246	0.102531	0.075136
28.269	26.3624	0.102652	0.0750624
30.7452	28.7831	0.10139	0.0752081
25	30.6708	0.102835	0.0755736
26.689	28.4246	0.102531	0.075136
28.0388	30.6708	0.102319	0.075418
25.3391	26.1784	0.102754	0.0750584
28.269	26.3624	0.102652	0.0750624
26.689	28.4246	0.102531	0.075136
28.0388	30.6708	0.102319	0.075418
30.9343	31.8249	0.101327	0.0756632
28.0866	33.7485	0.103095	0.0765439
22.0277	27.6505	0.102251	0.0751824
26.689	28.4246	0.102531	0.075136
25	30.6708	0.102835	0.0755736
30.7452	28.7831	0.10139	0.0752081
30.9343	31.8249	0.101327	0.0756632
28.0388	30.6708	0.102319	0.075418
26.689	28.4246	0.102531	0.075136
30.7452	28.7831	0.10139	0.0752081
28.0388	30.6708	0.102319	0.075418
26.1025	23.1861	0.103452	0.0750784
28.269	26.3624	0.102652	0.0750624
25.3391	26.1784	0.102754	0.0750584
29.1279	22.9961	0.103146	0.0751356
32.7002	24.7062	0.101361	0.0752327
31.199	26.5464	0.101646	0.0751531
33.7508	28.5944	0.100257	0.0753203
30.9343	31.8249	0.101327	0.0756632
30.7452	28.7831	0.10139	0.0752081
31.199	26.5464	0.101646	0.0751531
33.7508	28.5944	0.100257	0.0753203
30.7452	28.7831	0.10139	0.0752081
37.4615	36.8646	0.101503	0.0789814
40.433	33.7485	0.101667	0.0765168
40.5769	36.8646	0.101531	0.0788322
36.8893	27.6505	0.100299	0.075504
37.1553	30.6708	0.100277	0.0757379
33.7508	28.5944	0.100257	0.0753203
36.8893	27.6505	0.100299	0.075504
39.9888	27.0985	0.101114	0.0756161
40.1941	30.6708	0.101289	0.0758053
34.9506	19.1174	0.101153	0.0753875
34.4425	16.5071	0.0999633	0.0753651
37.1403	16.5071	0.0999822	0.0753182
38.204	22.4261	0.10128	0.0754246
35.1786	22.6161	0.101086	0.0753705
36.4861	20.8667	0.101118	0.075389
32.1075	19.1174	0.101655	0.0753534
28.8815	20.2128	0.102699	0.0752341
28.6113	17.5512	0.101413	0.0753156
38.204	22.4261	0.10128	0.0754246
35.7802	24.7062	0.100737	0.0753904
35.1786	22.6161	0.101086	0.0753705
32.7002	24.7062	0.101361	0.0752327
29.1279	22.9961	0.103146	0.0751356
32.4267	21.856	0.101802	0.0752994
45.7731	27.8393	0.102236	0.0757103
48.1005	24.7062	0.102028	0.0755382
48.7787	27.6505	0.102048	0.0757075
38.8603	24.7062	0.100945	0.075503
41.2294	22.236	0.101511	0.0753976
41.9404	24.7062	0.101611	0.0755275
38.8603	24.7062	0.100945	0.075503
38.204	22.4261	0.10128	0.0754246
41.2294	22.236	0.101511	0.0753976
36.8893	27.6505	0.100299	0.075504
38.8603	24.7062	0.100945	0.075503
39.9888	27.0985	0.101114	0.0756161
35.7802	24.7062	0.100737	0.0753904
38.204	22.4261	0.10128	0.0754246
38.8603	24.7062	0.100945	0.075503
33.7508	28.5944	0.100257	0.0753203
35.7802	24.7062	0.100737	0.0753904
36.8893	27.6505	0.100299	0.075504
32.7002	24.7062	0.101361	0.0752327
32.4267	21.856	0.101802	0.0752994
35.1786	22.6161	0.101086	0.0753705
37.7936	19.1174	0.101039	0.0753481
40.5089	19.4825	0.101255	0.0752974
38.204	22.4261	0.10128	0.0754246
35.1786	22.6161	0.101086	0.0753705
32.4267	21.856	0.101802	0.0752994
34.9506	19.1174	0.101153	0.0753875
36.4861	20.8667	0.101118	0.075389
35.1786	22.6161	0.101086	0.0753705
34.9506	19.1174	0.101153	0.0753875
37.7936	19.1174	0.101039	0.0753481
36.4861	20.8667	0.101118	0.075389
34.9506	19.1174	0.101153	0.0753875
37.7936	19.1174	0.101039	0.0753481
38.204	22.4261	0.10128	0.0754246
36.4861	20.8667	0.101118	0.075389
35.7802	24.7062	0.100737	0.0753904
32.7002	24.7062	0.101361	0.0752327
35.1786	22.6161	0.101086	0.0753705
33.7508	28.5944	0.100257	0.0753203
32.7002	24.7062	0.101361	0.0752327
35.7802	24.7062	0.100737	0.0753904
29.1279	22.9961	0.103146	0.0751356
28.8815	20.2128	0.102699	0.0752341
32.4267	21.856	0.101802	0.0752994
37.1403	16.5071	0.0999822	0.0753182
39.693	16.8552	0.100254	0.0752548
37.7936	19.1174	0.101039	0.0753481
44.3095	21.856	0.101836	0.0753391
47.2801	21.856	0.101961	0.0753506
45.0204	24.7062	0.102128	0.0755172
41.9404	24.7062	0.101611	0.0755275
44.3095	21.856	0.101836	0.0753391
45.0204	24.7062	0.102128	0.0755172
43.4158	19.3	0.101293	0.07523
46.3226	19.1174	0.101399	0.0752165
44.3095	21.856	0.101836	0.0753391
28.0866	46.2515	0.105038	0.0983711
31.0776	49.3292	0.103894	0.0992614
28.0388	49.3292	0.103657	0.0992391
25	43.1354	0.102199	0.0919472
28.1154	43.1354	0.105409	0.094629
28.0866	46.2515	0.105038	0.0983711
37.3464	46.2515	0.104234	0.0978073
34.3294	43.6157	0.104167	0.095451
37.5191	43.9145	0.103863	0.0953166
31.226	43.7137	0.104724	0.0956985
31.2788	41.1758	0.10415	0.0916351
34.3294	43.6157	0.104167	0.095451
28.0866	46.2515	0.105038	0.0983711
31.226	43.7137	0.104724	0.0956985
31.1732	46.2515	0.104854	0.0981892
28.1154	43.1354	0.105409	0.094629
31.2788	41.1758	0.10415	0.0916351
31.226	43.7137	0.104724	0.0956985
25	46.2515	0.10342	0.0975361
25	43.1354	0.102199	0.0919472
28.0866	46.2515	0.105038	0.0983711
28.125	40	0.103416	0.083486
31.2788	41.1758	0.10415	0.0916351
28.1154	43.1354	0.105409	0.094629
28.125	40	0.103416	0.083486
31.2019	38.0404	0.103139	0.0812114
31.2788	41.1758	0.10415	0.0916351
31.2019	38.0404	0.103139	0.0812114
34.399	40.9798	0.103502	0.0909149
31.2788	41.1758	0.10415	0.0916351
28.0866	33.7485	0.103095	0.0765439
31.3171	35.696	0.102307	0.0781235
28.1154	36.8646	0.10379	0.079354
37.3464	33.7485	0.1007	0.0765645
37.1553	30.6708	0.100277	0.0757379
40.1941	30.6708	0.101289	0.0758053
37.4615	36.8646	0.101503	0.0789814
37.3464	33.7485	0.1007	0.0765645
40.433	33.7485	0.101667	0.0765168
37.4615	36.8646	0.101503	0.0789814
34.3221	37.8444	0.102135	0.0806699
34.1596	34.7385	0.100986	0.0772315
34.1596	34.7385	0.100986	0.0772315
33.997	31.6326	0.100336	0.0757822
37.3464	33.7485	0.1007	0.0765645
31.3171	35.696	0.102307	0.0781235
34.1596	34.7385	0.100986	0.0772315
34.3221	37.8444	0.102135	0.0806699
31.3171	35.696	0.102307	0.0781235
30.9343	31.8249	0.101327	0.0756632
34.1596	34.7385	0.100986	0.0772315
30.9343	31.8249	0.101327	0.0756632
33.7508	28.5944	0.100257	0.0753203
33.997	31.6326	0.100336	0.0757822
40.433	46.2515	0.104473	0.0977025
40.6201	43.7197	0.103543	0.0950085
43.5196	46.2515	0.1059	0.0978617
46.8029	37.0605	0.100358	0.0797406
43.75	40	0.101891	0.0838797
43.6827	37.2565	0.101253	0.0795378
49.9231	43.1354	0.103868	0.0951198
46.8798	40.196	0.101463	0.0897825
50	40	0.100974	0.0846546
49.9231	43.1354	0.103868	0.0951198
49.6928	46.2515	0.107231	0.0983978
46.8077	43.1354	0.104252	0.0950352
25	43.1354	0.102199	0.0919472
25	46.2515	0.10342	0.0975361
22.0142	44.8882	0.0972635	0.0906321
25	40	0.0984933	0.0792039
25	43.1354	0.102199	0.0919472
21.9183	41.7637	0.0866185	0.0768224
25	40	0.0984933	0.0792039
28.1154	43.1354	0.105409	0.094629
25	43.1354	0.102199	0.0919472
31.2019	38.0404	0.103139	0.0812114
28.125	40	0.103416	0.083486
28.1154	36.8646	0.10379	0.079354
28.1154	43.1354	0.105409	0.094629
31.226	43.7137	0.104724	0.0956985
28.0866	46.2515	0.105038	0.0983711
18.7981	41.9596	0.0730227	0.0652488
15.601	39.0202	0.073537	0.0589905
18.7212	38.8242	0.067419	0.0538374
17.2523	44.2036	0.0916497	0.0835022
15.7402	46.2515	0.10282	0.0939446
14.1489	44.3016	0.101583	0.0908783
18.7981	41.9596	0.0730227	0.0652488
17.2523	44.2036	0.0916497	0.0835022
15.6779	42.1556	0.0871749	0.0772034
18.8268	46.2515	0.0994874	0.0929125
15.7402	46.2515	0.10282	0.0939446
17.2523	44.2036	0.0916497	0.0835022
21.7462	47.598	0.102116	0.0975651
18.8268	46.2515	0.0994874	0.0929125
22.0142	44.8882	0.0972635	0.0906321
21.7462	47.598	0.102116	0.0975651
18.9224	49.3292	0.10321	0.0981715
18.8268	46.2515	0.0994874	0.0929125
15.6779	42.1556	0.0871749	0.0772034
15.601	39.0202	0.073537	0.0589905
18.7981	41.9596	0.0730227	0.0652488
18.8268	46.2515	0.0994874	0.0929125
17.2523	44.2036	0.0916497	0.0835022
18.7981	41.9596	0.0730227	0.0652488
14.1489	44.3016	0.101583	0.0908783
12.6536	46.2515	0.105625	0.0955789
12.5577	42.3516	0.10136	0.0887204
15.6779	42.1556	0.0871749	0.0772034
14.1489	44.3016	0.101583	0.0908783
12.5577	42.3516	0.10136	0.0887204
15.7402	46.2515	0.10282	0.0939446
12.6536	46.2515	0.105625	0.0955789
14.1489	44.3016	0.101583	0.0908783
12.7118	50.0843	0.105386	0.097658
12.6536	46.2515	0.105625	0.0955789
15.8835	49.3292	0.104962	0.0978499
16.083	52.3495	0.103383	0.0985623
13.1107	52.3495	0.103857	0.0980932
15.8835	49.3292	0.104962	0.0978499
18.9224	49.3292	0.10321	0.0981715
16.083	52.3495	0.103383	0.0985623
15.8835	49.3292	0.104962	0.0978499
13.1107	52.3495	0.103857	0.0980932
10.6893	54.7417	0.100467	0.0978304
10.1383	52.3495	0.103749	0.0978584
15.8835	49.3292	0.104962	0.0978499
13.1107	52.3495	0.103857	0.0980932
12.7118	50.0843	0.105386	0.097658
14.2198	55.2938	0.100207	0.0987638
10.6893	54.7417	0.100467	0.0978304
13.1107	52.3495	0.103857	0.0980932
17.0264	56.2438	0.0997198	0.0994197
14.2198	55.2938	0.100207	0.0987638
16.083	52.3495	0.103383	0.0985623
17.2808	59.0298	0.094835	0.100587
17.5295	61.7527	0.0857431	0.101292
15.0494	60.8826	0.0865174	0.100139
17.0264	56.2438	0.0997198	0.0994197
17.2808	59.0298	0.094835	0.100587
14.6026	58.144	0.095378	0.0994545
17.0264	56.2438	0.0997198	0.0994197
20.0518	56.4338	0.100168	0.0994831
17.2808	59.0298	0.094835	0.100587
7.16598	52.3495	0.104574	0.0982484
8.05963	55.2938	0.100299	0.097763
4.92487	55.4838	0.102342	0.0987057
6.76709	49.3292	0.105472	0.0978263
7.16598	52.3495	0.104574	0.0982484
4.19365	52.3495	0.105659	0.0989835
10.1383	52.3495	0.103749	0.0978584
8.05963	55.2938	0.100299	0.097763
7.16598	52.3495	0.104574	0.0982484
12.7118	50.0843	0.105386	0.097658
10.1383	52.3495	0.103749	0.0978584
9.70619	49.8955	0.105072	0.0975495
10.6893	54.7417	0.100467	0.0978304
8.05963	55.2938	0.100299	0.097763
10.1383	52.3495	0.103749	0.0978584
12.5577	42.3516	0.10136	0.0887204
12.5	40	0.095359	0.0769749
15.6779	42.1556	0.0871749	0.0772034
9.61019	45.6673	0.105725	0.0956302
12.5577	42.3516	0.10136	0.0887204
12.6536	46.2515	0.105625	0.0955789
9.61019	45.6673	0.105725	0.0956302
6.31731	42.7435	0.104329	0.0923189
9.4375	42.5475	0.104742	0.091758
-3.10282e-28	40	0.101448	0.0891011
3.125	40	0.101816	0.0837451
3.19711	42.9395	0.102998	0.0930034
-3.10282e-28	40	0.101448	0.0891011
0.076922	36.8646	0.100777	0.0797717
3.125	40	0.101816	0.0837451
46.6062	46.2515	0.107134	0.0981536
46.2717	49.3292	0.107904	0.0982374
43.5196	46.2515	0.1059	0.0978617
43.6923	43.1354	0.103631	0.0945293
46.6062	46.2515	0.107134	0.0981536
43.5196	46.2515	0.1059	0.0978617
49.6928	46.2515	0.107231	0.0983978
49.3105	49.3292	0.108928	0.0985027
46.6062	46.2515	0.107134	0.0981536
27.4517	72.3429	0.0792649	0.0809881
25	72.3429	0.0792102	0.0812355
27.0253	69.2491	0.0795757	0.0915362
24.7277	76.3587	0.0790469	0.0768602
26.189	74.0896	0.0791942	0.0787517
27.2733	75.6267	0.0792408	0.0772505
24.7277	76.3587	0.0790469	0.0768602
23.0327	74.7883	0.0789795	0.0782015
26.189	74.0896	0.0791942	0.0787517
23.0339	79.8761	0.0788511	0.0759538
21.0802	79.5053	0.0787215	0.0761018
21.6827	78.0345	0.078752	0.0762447
19.6759	76.9444	0.0786889	0.0765955
19.0551	74.0896	0.0788624	0.0788357
21.4331	74.0896	0.0789376	0.0789424
