25	30.6708	0.125826	0.0913806
28.0866	33.7485	0.129769	0.0924447
25.1151	35.3065	0.127758	0.0938685
22.0277	27.6505	0.126514	0.0913042
25	30.6708	0.125826	0.0913806
21.9612	30.6708	0.128732	0.0916534
26.689	28.4246	0.126009	0.0912278
28.269	26.3624	0.12765	0.0911504
30.7452	28.7831	0.124433	0.0912933
25	30.6708	0.125826	0.0913806
26.689	28.4246	0.126009	0.0912278
28.0388	30.6708	0.126793	0.091467
25.3391	26.1784	0.126086	0.0911632
28.269	26.3624	0.12765	0.0911504
26.689	28.4246	0.126009	0.0912278
28.0388	30.6708	0.126793	0.091467
30.9343	31.8249	0.124231	0.0916785
28.0866	33.7485	0.129769	0.0924447
22.0277	27.6505	0.126514	0.0913042
26.689	28.4246	0.126009	0.0912278
25	30.6708	0.125826	0.0913806
30.7452	28.7831	0.124433	0.0912933
30.9343	31.8249	0.124231	0.0916785
28.0388	30.6708	0.126793	0.091467
26.689	28.4246	0.126009	0.0912278
30.7452	28.7831	0.124433	0.0912933
28.0388	30.6708	0.126793	0.091467
26.1025	23.1861	0.129134	0.0911865
28.269	26.3624	0.12765	0.0911504
25.3391	26.1784	0.126086	0.0911632
29.1279	22.9961	0.130608	0.0912735
32.7002	24.7062	0.124304	0.0913955
31.199	26.5464	0.125774	0.091258
33.7508	28.5944	0.12245	0.0914626
30.9343	31.8249	0.124231	0.0916785
30.7452	28.7831	0.124433	0.0912933
31.199	26.5464	0.125774	0.091258
33.7508	28.5944	0.12245	0.0914626
30.7452	28.7831	0.124433	0.0912933
37.4615	36.8646	0.125085	0.0952616
40.433	33.7485	0.127031	0.092553
40.5769	36.8646	0.124544	0.0949662
36.8893	27.6505	0.123157	0.0917836
37.1553	30.6708	0.122266	0.0919436
33.7508	28.5944	0.12245	0.0914626
36.8893	27.6505	0.123157	0.0917836
39.9888	27.0985	0.1238	0.0919633
40.1941	30.6708	0.124356	0.0920855
34.9506	19.1174	0.124976	0.0916765
34.4425	16.5071	0.123149	0.091637
37.1403	16.5071	0.124166	0.0915422
38.204	22.4261	0.126079	0.0916857
35.1786	22.6161	0.123582	0.0916241
36.4861	20.8667	0.12411	0.0916514
32.1075	19.1174	0.126321	0.0916369
28.8815	20.2128	0.126941	0.0914304
28.6113	17.5512	0.12549	0.0915396
38.204	22.4261	0.126079	0.0916857
35.7802	24.7062	0.124044	0.0916298
35.1786	22.6161	0.123582	0.0916241
32.7002	24.7062	0.124304	0.0913955
29.1279	22.9961	0.130608	0.0912735
32.4267	21.856	0.124877	0.0915414
45.7731	27.8393	0.125938	0.0920454
48.1005	24.7062	0.124939	0.0917882
48.7787	27.6505	0.124938	0.092033
38.8603	24.7062	0.12357	0.0918005
41.2294	22.236	0.125068	0.0916313
41.9404	24.7062	0.12466	0.0918193
38.8603	24.7062	0.12357	0.0918005
38.204	22.4261	0.126079	0.0916857
41.2294	22.236	0.125068	0.0916313
36.8893	27.6505	0.123157	0.0917836
38.8603	24.7062	0.12357	0.0918005
39.9888	27.0985	0.1238	0.0919633
35.7802	24.7062	0.124044	0.0916298
38.204	22.4261	0.126079	0.0916857
38.8603	24.7062	0.12357	0.0918005
33.7508	28.5944	0.12245	0.0914626
35.7802	24.7062	0.124044	0.0916298
36.8893	27.6505	0.123157	0.0917836
32.7002	24.7062	0.124304	0.0913955
32.4267	21.856	0.124877	0.0915414
35.1786	22.6161	0.123582	0.0916241
37.7936	19.1174	0.124763	0.0915892
40.5089	19.4825	0.125433	0.0914914
38.204	22.4261	0.126079	0.0916857
35.1786	22.6161	0.123582	0.0916241
32.4267	21.856	0.124877	0.0915414
34.9506	19.1174	0.124976	0.0916765
36.4861	20.8667	0.12411	0.0916514
35.1786	22.6161	0.123582	0.0916241
34.9506	19.1174	0.124976	0.0916765
37.7936	19.1174	0.124763	0.0915892
36.4861	20.8667	0.12411	0.0916514
34.9506	19.1174	0.124976	0.0916765
37.7936	19.1174	0.124763	0.0915892
38.204	22.4261	0.126079	0.0916857
36.4861	20.8667	0.12411	0.0916514
35.7802	24.7062	0.124044	0.0916298
32.7002	24.7062	0.124304	0.0913955
35.1786	22.6161	0.123582	0.0916241
33.7508	28.5944	0.12245	0.0914626
32.7002	24.7062	0.124304	0.0913955
35.7802	24.7062	0.124044	0.0916298
29.1279	22.9961	0.130608	0.0912735
28.8815	20.2128	0.126941	0.0914304
32.4267	21.856	0.124877	0.0915414
37.1403	16.5071	0.124166	0.0915422
39.693	16.8552	0.124468	0.0914378
37.7936	19.1174	0.124763	0.0915892
44.3095	21.856	0.126353	0.0915235
47.2801	21.856	0.126283	0.0915178
45.0204	24.7062	0.126817	0.0917669
41.9404	24.7062	0.12466	0.0918193
44.3095	21.856	0.126353	0.0915235
45.0204	24.7062	0.126817	0.0917669
43.4158	19.3	0.125114	0.0913822
46.3226	19.1174	0.12452	0.0913545
44.3095	21.856	0.126353	0.0915235
28.0866	46.2515	0.131388	0.121607
31.0776	49.3292	0.129995	0.121917
28.0388	49.3292	0.130347	0.121777
25	43.1354	0.132983	0.115783
28.1154	43.1354	0.135695	0.117704
28.0866	46.2515	0.131388	0.121607
37.3464	46.2515	0.129635	0.120233
34.3294	43.6157	0.129256	0.118682
37.5191	43.9145	0.130189	0.117466
31.226	43.7137	0.129101	0.117966
31.2788	41.1758	0.128438	0.113504
34.3294	43.6157	0.129256	0.118682
28.0866	46.2515	0.131388	0.121607
31.226	43.7137	0.129101	0.117966
31.1732	46.2515	0.132311	0.121406
28.1154	43.1354	0.135695	0.117704
31.2788	41.1758	0.128438	0.113504
