25	30.6708	0.0626138	0.0465826
28.0866	33.7485	0.0625686	0.047447
25.1151	35.3065	0.0608751	0.0465397
22.0277	27.6505	0.0626794	0.0464692
25	30.6708	0.0626138	0.0465826
21.9612	30.6708	0.0617566	0.0460707
26.689	28.4246	0.0628991	0.046603
28.269	26.3624	0.0628251	0.0465092
30.7452	28.7831	0.0624583	0.0466843
25	30.6708	0.0626138	0.0465826
26.689	28.4246	0.0628991	0.046603
28.0388	30.6708	0.062737	0.0468656
25.3391	26.1784	0.0629643	0.046501
28.269	26.3624	0.0628251	0.0465092
26.689	28.4246	0.0628991	0.046603
28.0388	30.6708	0.062737	0.0468656
30.9343	31.8249	0.0624497	0.0471326
28.0866	33.7485	0.0625686	0.047447
22.0277	27.6505	0.0626794	0.0464692
26.689	28.4246	0.0628991	0.046603
25	30.6708	0.0626138	0.0465826
30.7452	28.7831	0.0624583	0.0466843
30.9343	31.8249	0.0624497	0.0471326
28.0388	30.6708	0.062737	0.0468656
26.689	28.4246	0.0628991	0.046603
30.7452	28.7831	0.0624583	0.0466843
28.0388	30.6708	0.062737	0.0468656
26.1025	23.1861	0.0629881	0.0464712
28.269	26.3624	0.0628251	0.0465092
25.3391	26.1784	0.0629643	0.046501
29.1279	22.9961	0.0627782	0.0464863
32.7002	24.7062	0.0623442	0.0465431
31.199	26.5464	0.0624594	0.0465551
33.7508	28.5944	0.0620667	0.0466975
30.9343	31.8249	0.0624497	0.0471326
30.7452	28.7831	0.0624583	0.0466843
31.199	26.5464	0.0624594	0.0465551
33.7508	28.5944	0.0620667	0.0466975
30.7452	28.7831	0.0624583	0.0466843
37.4615	36.8646	0.062475	0.0493781
40.433	33.7485	0.0623444	0.0478606
40.5769	36.8646	0.0628453	0.049738
36.8893	27.6505	0.0620089	0.0467214
37.1553	30.6708	0.0620354	0.0470418
33.7508	28.5944	0.0620667	0.0466975
36.8893	27.6505	0.0620089	0.0467214
39.9888	27.0985	0.0622227	0.0467475
40.1941	30.6708	0.062224	0.0470475
34.9506	19.1174	0.0618237	0.0465705
34.4425	16.5071	0.0609597	0.0465681
37.1403	16.5071	0.060945	0.0465552
38.204	22.4261	0.0621195	0.0466069
35.1786	22.6161	0.0621678	0.046577
36.4861	20.8667	0.0619986	0.0465814
32.1075	19.1174	0.0620106	0.046555
28.8815	20.2128	0.0625339	0.0465168
