25	30.6708	0.3355	0.141812
28.0866	33.7485	0.679571	0.141469
25.1151	35.3065	0.372573	0.142187
22.0277	27.6505	0.482336	0.139524
25	30.6708	0.3355	0.141812
21.9612	30.6708	0.668193	0.140382
26.689	28.4246	0.360005	0.13965
28.269	26.3624	0.513283	0.138919
30.7452	28.7831	0.344259	0.138915
25	30.6708	0.3355	0.141812
26.689	28.4246	0.360005	0.13965
28.0388	30.6708	0.487498	0.140784
25.3391	26.1784	0.308491	0.13919
28.269	26.3624	0.513283	0.138919
26.689	28.4246	0.360005	0.13965
28.0388	30.6708	0.487498	0.140784
30.9343	31.8249	0.332462	0.139599
28.0866	33.7485	0.679571	0.141469
22.0277	27.6505	0.482336	0.139524
26.689	28.4246	0.360005	0.13965
25	30.6708	0.3355	0.141812
30.7452	28.7831	0.344259	0.138915
30.9343	31.8249	0.332462	0.139599
28.0388	30.6708	0.487498	0.140784
26.689	28.4246	0.360005	0.13965
30.7452	28.7831	0.344259	0.138915
28.0388	30.6708	0.487498	0.140784
26.1025	23.1861	0.52838	0.140775
28.269	26.3624	0.513283	0.138919
25.3391	26.1784	0.308491	0.13919
29.1279	22.9961	0.721605	0.139682
32.7002	24.7062	0.3256	0.139315
31.199	26.5464	0.464049	0.139705
33.7508	28.5944	0.311761	0.140729
30.9343	31.8249	0.332462	0.139599
30.7452	28.7831	0.344259	0.138915
31.199	26.5464	0.464049	0.139705
33.7508	28.5944	0.311761	0.140729
30.7452	28.7831	0.344259	0.138915
37.4615	36.8646	0.426629	0.143893
40.433	33.7485	0.577239	0.141025
40.5769	36.8646	0.322908	0.143375
36.8893	27.6505	0.402769	0.142291
37.1553	30.6708	0.283459	0.142395
33.7508	28.5944	0.311761	0.140729
36.8893	27.6505	0.402769	0.142291
39.9888	27.0985	0.305389	0.142919
40.1941	30.6708	0.321896	0.142513
34.9506	19.1174	0.419093	0.141304
34.4425	16.5071	0.320246	0.142276
37.1403	16.5071	0.449434	0.140327
38.204	22.4261	0.552302	0.141089
35.1786	22.6161	0.281432	0.141594
36.4861	20.8667	0.316826	0.140435
32.1075	19.1174	0.496884	0.142128
28.8815	20.2128	0.381457	0.139615
28.6113	17.5512	0.412892	0.140419
38.204	22.4261	0.552302	0.141089
35.7802	24.7062	0.423696	0.139771
35.1786	22.6161	0.281432	0.141594
32.7002	24.7062	0.3256	0.139315
29.1279	22.9961	0.721605	0.139682
32.4267	21.856	0.314086	0.141935
45.7731	27.8393	0.36938	0.142772
48.1005	24.7062	0.303352	0.139989
48.7787	27.6505	0.306862	0.141299
38.8603	24.7062	0.304087	0.141243
41.2294	22.236	0.375938	0.140984
41.9404	24.7062	0.316856	0.14152
38.8603	24.7062	0.304087	0.141243
38.204	22.4261	0.552302	0.141089
41.2294	22.236	0.375938	0.140984
36.8893	27.6505	0.402769	0.142291
38.8603	24.7062	0.304087	0.141243
39.9888	27.0985	0.305389	0.142919
35.7802	24.7062	0.423696	0.139771
38.204	22.4261	0.552302	0.141089
38.8603	24.7062	0.304087	0.141243
33.7508	28.5944	0.311761	0.140729
35.7802	24.7062	0.423696	0.139771
36.8893	27.6505	0.402769	0.142291
32.7002	24.7062	0.3256	0.139315
32.4267	21.856	0.314086	0.141935
35.1786	22.6161	0.281432	0.141594
37.7936	19.1174	0.383292	0.141276
40.5089	19.4825	0.437963	0.140009
38.204	22.4261	0.552302	0.141089
35.1786	22.6161	0.281432	0.141594
32.4267	21.856	0.314086	0.141935
34.9506	19.1174	0.419093	0.141304
36.4861	20.8667	0.316826	0.140435
35.1786	22.6161	0.281432	0.141594
34.9506	19.1174	0.419093	0.141304
37.7936	19.1174	0.383292	0.141276
36.4861	20.8667	0.316826	0.140435
34.9506	19.1174	0.419093	0.141304
37.7936	19.1174	0.383292	0.141276
38.204	22.4261	0.552302	0.141089
36.4861	20.8667	0.316826	0.140435
35.7802	24.7062	0.423696	0.139771
32.7002	24.7062	0.3256	0.139315
35.1786	22.6161	0.281432	0.141594
33.7508	28.5944	0.311761	0.140729
32.7002	24.7062	0.3256	0.139315
35.7802	24.7062	0.423696	0.139771
29.1279	22.9961	0.721605	0.139682
28.8815	20.2128	0.381457	0.139615
32.4267	21.856	0.314086	0.141935
37.1403	16.5071	0.449434	0.140327
39.693	16.8552	0.452975	0.140259
37.7936	19.1174	0.383292	0.141276
44.3095	21.856	0.486998	0.140739
47.2801	21.856	0.4638	0.139438
45.0204	24.7062	0.507137	0.139779
41.9404	24.7062	0.316856	0.14152
44.3095	21.856	0.486998	0.140739
45.0204	24.7062	0.507137	0.139779
43.4158	19.3	0.417631	0.139482
46.3226	19.1174	0.327302	0.139862
44.3095	21.856	0.486998	0.140739
28.0866	46.2515	0.602064	0.39201
31.0776	49.3292	0.593628	0.283352
28.0388	49.3292	0.677783	0.284743
25	43.1354	0.753405	0.24942
28.1154	43.1354	0.892761	0.430719
28.0866	46.2515	0.602064	0.39201
37.3464	46.2515	0.555553	0.249144
34.3294	43.6157	0.486263	0.400315
37.5191	43.9145	0.639885	0.300748
31.226	43.7137	0.370095	0.258053
31.2788	41.1758	0.407169	0.38179
34.3294	43.6157	0.486263	0.400315
28.0866	46.2515	0.602064	0.39201
31.226	43.7137	0.370095	0.258053
31.1732	46.2515	0.701681	0.345909
28.1154	43.1354	0.892761	0.430719
31.2788	41.1758	0.407169	0.38179
31.226	43.7137	0.370095	0.258053
25	46.2515	0.311967	0.334243
25	43.1354	0.753405	0.24942
28.0866	46.2515	0.602064	0.39201
28.125	40	0.329309	0.154716
31.2788	41.1758	0.407169	0.38179
28.1154	43.1354	0.892761	0.430719
28.125	40	0.329309	0.154716
31.2019	38.0404	0.438347	0.148242
31.2788	41.1758	0.407169	0.38179
31.2019	38.0404	0.438347	0.148242
34.399	40.9798	0.569381	0.312881
31.2788	41.1758	0.407169	0.38179
28.0866	33.7485	0.679571	0.141469
31.3171	35.696	0.430414	0.14364
28.1154	36.8646	0.665826	0.143849
37.3464	33.7485	0.297786	0.141025
37.1553	30.6708	0.283459	0.142395
40.1941	30.6708	0.321896	0.142513
37.4615	36.8646	0.426629	0.143893
37.3464	33.7485	0.297786	0.141025
40.433	33.7485	0.577239	0.141025
37.4615	36.8646	0.426629	0.143893
34.3221	37.8444	0.315635	0.146866
34.1596	34.7385	0.314389	0.140664
34.1596	34.7385	0.314389	0.140664
33.997	31.6326	0.329114	0.139699
37.3464	33.7485	0.297786	0.141025
31.3171	35.696	0.430414	0.14364
34.1596	34.7385	0.314389	0.140664
34.3221	37.8444	0.315635	0.146866
31.3171	35.696	0.430414	0.14364
30.9343	31.8249	0.332462	0.139599
34.1596	34.7385	0.314389	0.140664
30.9343	31.8249	0.332462	0.139599
33.7508	28.5944	0.311761	0.140729
33.997	31.6326	0.329114	0.139699
40.433	46.2515	0.375961	0.334986
40.6201	43.7197	0.348533	0.435141
43.5196	46.2515	0.779533	0.394743
46.8029	37.0605	0.282829	0.144359
43.75	40	0.537619	0.153232
43.6827	37.2565	0.387624	0.144888
49.9231	43.1354	0.34748	0.35748
46.8798	40.196	0.309884	0.270605
50	40	0.284379	0.156686
49.9231	43.1354	0.34748	0.35748
49.6928	46.2515	0.673717	0.41314
46.8077	43.1354	0.677015	0.401434
25	43.1354	0.753405	0.24942
25	46.2515	0.311967	0.334243
22.0142	44.8882	0.346825	0.275375
25	40	0.340854	0.150501
25	43.1354	0.753405	0.24942
21.9183	41.7637	0.590467	0.387426
25	40	0.340854	0.150501
28.1154	43.1354	0.892761	0.430719
25	43.1354	0.753405	0.24942
31.2019	38.0404	0.438347	0.148242
28.125	40	0.329309	0.154716
28.1154	36.8646	0.665826	0.143849
28.1154	43.1354	0.892761	0.430719
31.226	43.7137	0.370095	0.258053
28.0866	46.2515	0.602064	0.39201
18.7981	41.9596	0.480097	0.28735
15.601	39.0202	0.455162	0.147898
18.7212	38.8242	0.368749	0.14829
17.2523	44.2036	0.308221	0.260654
15.7402	46.2515	0.762741	0.261481
14.1489	44.3016	0.748144	0.305334
18.7981	41.9596	0.480097	0.28735
17.2523	44.2036	0.308221	0.260654
15.6779	42.1556	0.339272	0.327649
18.8268	46.2515	0.570977	0.267326
15.7402	46.2515	0.762741	0.261481
17.2523	44.2036	0.308221	0.260654
21.7462	47.598	0.377379	0.448279
18.8268	46.2515	0.570977	0.267326
22.0142	44.8882	0.346825	0.275375
21.7462	47.598	0.377379	0.448279
18.9224	49.3292	0.333018	0.421023
18.8268	46.2515	0.570977	0.267326
15.6779	42.1556	0.339272	0.327649
15.601	39.0202	0.455162	0.147898
18.7981	41.9596	0.480097	0.28735
18.8268	46.2515	0.570977	0.267326
17.2523	44.2036	0.308221	0.260654
18.7981	41.9596	0.480097	0.28735
14.1489	44.3016	0.748144	0.305334
12.6536	46.2515	0.64676	0.238629
12.5577	42.3516	0.737954	0.289725
15.6779	42.1556	0.339272	0.327649
14.1489	44.3016	0.748144	0.305334
12.5577	42.3516	0.737954	0.289725
15.7402	46.2515	0.762741	0.261481
12.6536	46.2515	0.64676	0.238629
14.1489	44.3016	0.748144	0.305334
12.7118	50.0843	0.805794	0.315195
12.6536	46.2515	0.64676	0.238629
15.8835	49.3292	0.572341	0.269536
16.083	52.3495	0.3276	0.259997
13.1107	52.3495	0.724811	0.286929
15.8835	49.3292	0.572341	0.269536
18.9224	49.3292	0.333018	0.421023
16.083	52.3495	0.3276	0.259997
15.8835	49.3292	0.572341	0.269536
13.1107	52.3495	0.724811	0.286929
10.6893	54.7417	0.311656	0.342767
10.1383	52.3495	0.585145	0.289815
15.8835	49.3292	0.572341	0.269536
13.1107	52.3495	0.724811	0.286929
12.7118	50.0843	0.805794	0.315195
14.2198	55.2938	0.370756	0.387523
10.6893	54.7417	0.311656	0.342767
13.1107	52.3495	0.724811	0.286929
17.0264	56.2438	0.446174	0.266884
14.2198	55.2938	0.370756	0.387523
16.083	52.3495	0.3276	0.259997
17.2808	59.0298	0.378734	0.401137
17.5295	61.7527	0.16121	0.427179
15.0494	60.8826	0.163404	0.275383
17.0264	56.2438	0.446174	0.266884
17.2808	59.0298	0.378734	0.401137
14.6026	58.144	0.4462	0.394037
17.0264	56.2438	0.446174	0.266884
20.0518	56.4338	0.798401	0.243586
17.2808	59.0298	0.378734	0.401137
7.16598	52.3495	0.668653	0.251136
8.05963	55.2938	0.403616	0.271525
4.92487	55.4838	0.671579	0.422027
6.76709	49.3292	0.666608	0.436561
7.16598	52.3495	0.668653	0.251136
4.19365	52.3495	0.717969	0.417589
10.1383	52.3495	0.585145	0.289815
8.05963	55.2938	0.403616	0.271525
7.16598	52.3495	0.668653	0.251136
12.7118	50.0843	0.805794	0.315195
10.1383	52.3495	0.585145	0.289815
9.70619	49.8955	0.325019	0.256544
10.6893	54.7417	0.311656	0.342767
8.05963	55.2938	0.403616	0.271525
10.1383	52.3495	0.585145	0.289815
12.5577	42.3516	0.737954	0.289725
12.5	40	0.321593	0.153434
15.6779	42.1556	0.339272	0.327649
9.61019	45.6673	0.36414	0.259243
12.5577	42.3516	0.737954	0.289725
12.6536	46.2515	0.64676	0.238629
9.61019	45.6673	0.36414	0.259243
6.31731	42.7435	0.768718	0.283301
9.4375	42.5475	0.786103	0.407283
-3.10282e-28	40	0.348313	0.413991
3.125	40	0.31403	0.155969
3.19711	42.9395	0.396206	0.270895
-3.10282e-28	40	0.348313	0.413991
0.076922	36.8646	0.41916	0.148152
3.125	40	0.31403	0.155969
46.6062	46.2515	0.857658	0.343143
46.2717	49.3292	0.42147	0.249426
43.5196	46.2515	0.779533	0.394743
43.6923	43.1354	0.37241	0.343401
46.6062	46.2515	0.857658	0.343143
43.5196	46.2515	0.779533	0.394743
49.6928	46.2515	0.673717	0.41314
49.3105	49.3292	0.929105	0.348059
46.6062	46.2515	0.857658	0.343143
27.4517	72.3429	0.157324	0.146839
25	72.3429	0.153824	0.147361
27.0253	69.2491	0.152167	0.300571
24.7277	76.3587	0.151188	0.142509
26.189	74.0896	0.15442	0.144083
27.2733	75.6267	0.157023	0.141264
24.7277	76.3587	0.151188	0.142509
23.0327	74.7883	0.151327	0.142081
26.189	74.0896	0.15442	0.144083
23.0339	79.8761	0.151784	0.14104
21.0802	79.5053	0.152265	0.142784
21.6827	78.0345	0.149394	0.142803
19.6759	76.9444	0.150629	0.140529
19.0551	74.0896	0.151864	0.143576
21.4331	74.0896	0.150284	0.145067
19.6759	76.9444	0.150629	0.140529
18.1801	75.6267	0.150876	0.141551
19.0551	74.0896	0.151864	0.143576
21.4331	74.0896	0.150284	0.145067
23.0327	74.7883	0.151327	0.142081
22.3999	76.5052	0.151504	0.143175
20.0967	72.3429	0.156342	0.14813
22.5483	72.3429	0.155959	0.148803
21.4331	74.0896	0.150284	0.145067
16.5527	73.7985	0.151295	0.142227
17.645	72.3429	0.155081	0.146976
19.0551	74.0896	0.151864	0.143576
19.193	69.7412	0.156427	0.262388
21.8037	69.5771	0.15293	0.439314
20.0967	72.3429	0.156342	0.14813
21.8037	69.5771	0.15293	0.439314
23.75	70.3973	0.154412	0.155806
22.5483	72.3429	0.155959	0.148803
21.6827	78.0345	0.149394	0.142803
19.1515	78.89	0.150836	0.142046
19.6759	76.9444	0.150629	0.140529
22.3999	76.5052	0.151504	0.143175
19.6759	76.9444	0.150629	0.140529
21.4331	74.0896	0.150284	0.145067
22.3999	76.5052	0.151504	0.143175
21.6827	78.0345	0.149394	0.142803
19.6759	76.9444	0.150629	0.140529
24.7277	76.3587	0.151188	0.142509
22.3999	76.5052	0.151504	0.143175
23.0327	74.7883	0.151327	0.142081
24.7277	76.3587	0.151188	0.142509
24.9752	78.5234	0.154251	0.14211
23.329	78.279	0.150072	0.142207
21.0802	79.5053	0.152265	0.142784
19.1515	78.89	0.150836	0.142046
21.6827	78.0345	0.149394	0.142803
25	80	0.154645	0.141356
24.9752	78.5234	0.154251	0.14211
26.9661	79.8761	0.154154	0.141825
19.6759	76.9444	0.150629	0.140529
19.1515	78.89	0.150836	0.142046
17.2597	78.0345	0.151682	0.140177
28.3173	78.0345	0.158068	0.140158
30.8485	78.89	0.153438	0.141521
28.9198	79.5053	0.154567	0.140957
18.1801	75.6267	0.150876	0.141551
19.6759	76.9444	0.150629	0.140529
17.2597	78.0345	0.151682	0.140177
15.4167	76.9444	0.150816	0.14023
18.1801	75.6267	0.150876	0.141551
17.2597	78.0345	0.151682	0.140177
23.0327	74.7883	0.151327	0.142081
21.4331	74.0896	0.150284	0.145067
22.5483	72.3429	0.155959	0.148803
15.4167	76.9444	0.150816	0.14023
16.5527	73.7985	0.151295	0.142227
18.1801	75.6267	0.150876	0.141551
20.0967	72.3429	0.156342	0.14813
21.8037	69.5771	0.15293	0.439314
22.5483	72.3429	0.155959	0.148803
15.4167	76.9444	0.150816	0.14023
13.6336	75.6267	0.154394	0.141125
14.237	73.9441	0.155562	0.14197
29.3832	76.0659	0.15792	0.141296
31.3712	77.1646	0.151855	0.141173
28.3173	78.0345	0.158068	0.140158
31.9219	75.3472	0.153501	0.141313
34.5833	76.9444	0.15169	0.143184
32.7403	78.0345	0.155226	0.142164
14.237	73.9441	0.155562	0.14197
11.9212	74.0896	0.156907	0.143405
12.7417	72.3429	0.151965	0.1455
11.25	70.3973	0.150263	0.151993
12.7417	72.3429	0.151965	0.1455
10.2901	72.3429	0.151111	0.148915
17.645	72.3429	0.155081	0.146976
16.5527	73.7985	0.151295	0.142227
15.1934	72.3429	0.151541	0.146679
19.193	69.7412	0.156427	0.262388
17.645	72.3429	0.155081	0.146976
16.25	70.3973	0.155358	0.152915
20.0967	72.3429	0.156342	0.14813
19.0551	74.0896	0.151864	0.143576
17.645	72.3429	0.155081	0.146976
19.0551	74.0896	0.151864	0.143576
18.1801	75.6267	0.150876	0.141551
16.5527	73.7985	0.151295	0.142227
32.355	72.3429	0.157145	0.146367
34.8066	72.3429	0.152211	0.145947
33.3228	74.0896	0.154528	0.143436
33.3228	74.0896	0.154528	0.143436
31.9219	75.3472	0.153501	0.141313
30.9297	73.8705	0.155397	0.143196
35.7008	74.0896	0.15578	0.143905
33.3228	74.0896	0.154528	0.143436
34.8066	72.3429	0.152211	0.145947
34.5833	76.9444	0.15169	0.143184
31.9219	75.3472	0.153501	0.141313
33.3228	74.0896	0.154528	0.143436
17.4187	68.2649	0.152186	0.301499
14.8915	68.2649	0.15304	0.315767
16.8484	65.9587	0.155103	0.466651
16.25	70.3973	0.155358	0.152915
13.513	70.6966	0.15446	0.150619
14.8915	68.2649	0.15304	0.315767
19.193	69.7412	0.156427	0.262388
16.25	70.3973	0.155358	0.152915
17.4187	68.2649	0.152186	0.301499
15.1934	72.3429	0.151541	0.146679
14.237	73.9441	0.155562	0.14197
12.7417	72.3429	0.151965	0.1455
17.645	72.3429	0.155081	0.146976
15.1934	72.3429	0.151541	0.146679
16.25	70.3973	0.155358	0.152915
16.5527	73.7985	0.151295	0.142227
14.237	73.9441	0.155562	0.14197
15.1934	72.3429	0.151541	0.146679
12.7417	72.3429	0.151965	0.1455
11.25	70.3973	0.150263	0.151993
13.513	70.6966	0.15446	0.150619
8.74996	70.3973	0.152301	0.156655
11.25	70.3973	0.150263	0.151993
10.2901	72.3429	0.151111	0.148915
12.3644	68.2649	0.151481	0.253937
13.846	66.4528	0.152504	0.275065
14.8915	68.2649	0.15304	0.315767
9.83732	68.2649	0.153908	0.308175
12.3644	68.2649	0.151481	0.253937
11.25	70.3973	0.150263	0.151993
9.83732	68.2649	0.153908	0.308175
11.414	65.9587	0.153754	0.553953
12.3644	68.2649	0.151481	0.253937
9.83732	68.2649	0.153908	0.308175
11.25	70.3973	0.150263	0.151993
8.74996	70.3973	0.152301	0.156655
14.8915	68.2649	0.15304	0.315767
13.513	70.6966	0.15446	0.150619
12.3644	68.2649	0.151481	0.253937
15.1934	72.3429	0.151541	0.146679
12.7417	72.3429	0.151965	0.1455
13.513	70.6966	0.15446	0.150619
15.4167	76.9444	0.150816	0.14023
14.237	73.9441	0.155562	0.14197
16.5527	73.7985	0.151295	0.142227
13.6336	75.6267	0.154394	0.141125
11.9212	74.0896	0.156907	0.143405
14.237	73.9441	0.155562	0.14197
11.9212	74.0896	0.156907	0.143405
10.2901	72.3429	0.151111	0.148915
12.7417	72.3429	0.151965	0.1455
7.31021	68.2649	0.152824	0.30113
9.83732	68.2649	0.153908	0.308175
8.74996	70.3973	0.152301	0.156655
7.31021	68.2649	0.152824	0.30113
5.97957	65.9587	0.153365	0.405057
8.78345	65.7825	0.152871	0.449432
28.3173	78.0345	0.158068	0.140158
28.9198	79.5053	0.154567	0.140957
26.9661	79.8761	0.154154	0.141825
31.3712	77.1646	0.151855	0.141173
31.9219	75.3472	0.153501	0.141313
32.7403	78.0345	0.155226	0.142164
28.3173	78.0345	0.158068	0.140158
31.3712	77.1646	0.151855	0.141173
30.8485	78.89	0.153438	0.141521
29.3832	76.0659	0.15792	0.141296
31.9219	75.3472	0.153501	0.141313
31.3712	77.1646	0.151855	0.141173
27.2733	75.6267	0.157023	0.141264
29.3832	76.0659	0.15792	0.141296
28.3173	78.0345	0.158068	0.140158
28.5669	74.0896	0.152807	0.142779
29.9033	72.3429	0.15371	0.145991
30.9297	73.8705	0.155397	0.143196
27.2733	75.6267	0.157023	0.141264
28.5669	74.0896	0.152807	0.142779
29.3832	76.0659	0.15792	0.141296
27.2733	75.6267	0.157023	0.141264
26.189	74.0896	0.15442	0.144083
28.5669	74.0896	0.152807	0.142779
26.2439	77.6257	0.157368	0.140475
27.2733	75.6267	0.157023	0.141264
28.3173	78.0345	0.158068	0.140158
26.9661	79.8761	0.154154	0.141825
26.2439	77.6257	0.157368	0.140475
28.3173	78.0345	0.158068	0.140158
24.9752	78.5234	0.154251	0.14211
24.7277	76.3587	0.151188	0.142509
26.2439	77.6257	0.157368	0.140475
31.0572	70.658	0.151342	0.154489
30.0542	68.2649	0.152454	0.514167
32.2468	68.921	0.153857	0.33012
31.0572	70.658	0.151342	0.154489
28.75	70.3973	0.152166	0.155951
30.0542	68.2649	0.152454	0.514167
33.75	70.3973	0.152656	0.152879
31.0572	70.658	0.151342	0.154489
32.2468	68.921	0.153857	0.33012
29.9033	72.3429	0.15371	0.145991
28.75	70.3973	0.152166	0.155951
31.0572	70.658	0.151342	0.154489
30.9297	73.8705	0.155397	0.143196
29.9033	72.3429	0.15371	0.145991
32.355	72.3429	0.157145	0.146367
33.3228	74.0896	0.154528	0.143436
30.9297	73.8705	0.155397	0.143196
32.355	72.3429	0.157145	0.146367
31.9219	75.3472	0.153501	0.141313
29.3832	76.0659	0.15792	0.141296
30.9297	73.8705	0.155397	0.143196
28.5669	74.0896	0.152807	0.142779
26.189	74.0896	0.15442	0.144083
27.4517	72.3429	0.157324	0.146839
25	72.3429	0.153824	0.147361
23.75	70.3973	0.154412	0.155806
27.0253	69.2491	0.152167	0.300571
26.9661	79.8761	0.154154	0.141825
24.9752	78.5234	0.154251	0.14211
26.2439	77.6257	0.157368	0.140475
27.0253	69.2491	0.152167	0.300571
24.3347	67.1118	0.157816	0.322882
26.9568	67.2765	0.158465	0.271635
19.0904	66.7823	0.158902	0.272878
19.999	65.078	0.159664	0.450091
22.2828	65.9587	0.156879	0.393643
17.4187	68.2649	0.152186	0.301499
19.0904	66.7823	0.158902	0.272878
19.193	69.7412	0.156427	0.262388
17.4187	68.2649	0.152186	0.301499
16.8484	65.9587	0.155103	0.466651
19.0904	66.7823	0.158902	0.272878
27.4517	72.3429	0.157324	0.146839
28.75	70.3973	0.152166	0.155951
29.9033	72.3429	0.15371	0.145991
28.5669	74.0896	0.152807	0.142779
27.4517	72.3429	0.157324	0.146839
29.9033	72.3429	0.15371	0.145991
26.189	74.0896	0.15442	0.144083
25	72.3429	0.153824	0.147361
27.4517	72.3429	0.157324	0.146839
27.0253	69.2491	0.152167	0.300571
26.9568	67.2765	0.158465	0.271635
30.0542	68.2649	0.152454	0.514167
27.4517	72.3429	0.157324	0.146839
27.0253	69.2491	0.152167	0.300571
28.75	70.3973	0.152166	0.155951
23.75	70.3973	0.154412	0.155806
24.3347	67.1118	0.157816	0.322882
27.0253	69.2491	0.152167	0.300571
34.8233	67.7707	0.152119	0.367741
37.4455	67.9354	0.149868	0.509055
36.25	70.3973	0.150772	0.15275
31.3712	77.1646	0.151855	0.141173
32.7403	78.0345	0.155226	0.142164
30.8485	78.89	0.153438	0.141521
23.329	78.279	0.150072	0.142207
22.3999	76.5052	0.151504	0.143175
24.7277	76.3587	0.151188	0.142509
23.0339	79.8761	0.151784	0.14104
23.329	78.279	0.150072	0.142207
24.9752	78.5234	0.154251	0.14211
21.6827	78.0345	0.149394	0.142803
22.3999	76.5052	0.151504	0.143175
23.329	78.279	0.150072	0.142207
21.6827	78.0345	0.149394	0.142803
23.329	78.279	0.150072	0.142207
23.0339	79.8761	0.151784	0.14104
25	72.3429	0.153824	0.147361
26.189	74.0896	0.15442	0.144083
23.0327	74.7883	0.151327	0.142081
27.2733	75.6267	0.157023	0.141264
26.2439	77.6257	0.157368	0.140475
24.7277	76.3587	0.151188	0.142509
25	80	0.154645	0.141356
23.0339	79.8761	0.151784	0.14104
24.9752	78.5234	0.154251	0.14211
35.7008	74.0896	0.15578	0.143905
37.3942	72.4885	0.151616	0.145596
38.0788	74.0896	0.154406	0.143625
34.5833	76.9444	0.15169	0.143184
35.7008	74.0896	0.15578	0.143905
36.3664	75.6267	0.154609	0.143217
34.8066	72.3429	0.152211	0.145947
37.3942	72.4885	0.151616	0.145596
35.7008	74.0896	0.15578	0.143905
34.5833	76.9444	0.15169	0.143184
33.3228	74.0896	0.154528	0.143436
35.7008	74.0896	0.15578	0.143905
33.75	70.3973	0.152656	0.152879
36.25	70.3973	0.150772	0.15275
34.8066	72.3429	0.152211	0.145947
