25	30.6708	2.95194	2.7657
28.0866	33.7485	3.05509	2.74869
25.1151	35.3065	2.97225	2.75453
22.0277	27.6505	3.02215	2.67039
25	30.6708	2.95194	2.7657
21.9612	30.6708	3.05949	2.69986
26.689	28.4246	2.97148	2.67828
28.269	26.3624	3.02686	2.6574
30.7452	28.7831	2.96568	2.63009
25	30.6708	2.95194	2.7657
26.689	28.4246	2.97148	2.67828
28.0388	30.6708	3.0186	2.73912
25.3391	26.1784	2.93554	2.65668
28.269	26.3624	3.02686	2.6574
26.689	28.4246	2.97148	2.67828
28.0388	30.6708	3.0186	2.73912
30.9343	31.8249	2.95674	2.65595
28.0866	33.7485	3.05509	2.74869
22.0277	27.6505	3.02215	2.67039
26.689	28.4246	2.97148	2.67828
25	30.6708	2.95194	2.7657
30.7452	28.7831	2.96568	2.63009
30.9343	31.8249	2.95674	2.65595
28.0388	30.6708	3.0186	2.73912
26.689	28.4246	2.97148	2.67828
30.7452	28.7831	2.96568	2.63009
28.0388	30.6708	3.0186	2.73912
26.1025	23.1861	3.02271	2.76691
28.269	26.3624	3.02686	2.6574
25.3391	26.1784	2.93554	2.65668
29.1279	22.9961	3.06305	2.6964
32.7002	24.7062	2.95263	2.63522
31.199	26.5464	3.01304	2.7037
33.7508	28.5944	2.94318	2.72689
30.9343	31.8249	2.95674	2.65595
30.7452	28.7831	2.96568	2.63009
31.199	26.5464	3.01304	2.7037
33.7508	28.5944	2.94318	2.72689
30.7452	28.7831	2.96568	2.63009
37.4615	36.8646	3.00174	2.74774
40.433	33.7485	3.04138	2.69594
40.5769	36.8646	2.94701	2.75105
36.8893	27.6505	2.99069	2.76644
37.1553	30.6708	2.91711	2.76047
33.7508	28.5944	2.94318	2.72689
36.8893	27.6505	2.99069	2.76644
39.9888	27.0985	2.93039	2.76641
40.1941	30.6708	2.94317	2.74215
34.9506	19.1174	2.99949	2.71278
34.4425	16.5071	2.94415	2.76824
37.1403	16.5071	3.00864	2.6859
38.204	22.4261	3.03618	2.72955
35.1786	22.6161	2.91229	2.74569
36.4861	20.8667	2.94532	2.66239
32.1075	19.1174	3.01905	2.76397
28.8815	20.2128	2.97772	2.63952
28.6113	17.5512	2.99175	2.68879
38.204	22.4261	3.03618	2.72955
35.7802	24.7062	3.00347	2.64143
35.1786	22.6161	2.91229	2.74569
32.7002	24.7062	2.95263	2.63522
29.1279	22.9961	3.06305	2.6964
32.4267	21.856	2.93973	2.76333
45.7731	27.8393	2.97041	2.76552
48.1005	24.7062	2.93404	2.63359
48.7787	27.6505	2.93594	2.67199
38.8603	24.7062	2.93272	2.7007
41.2294	22.236	2.97961	2.71823
41.9404	24.7062	2.94264	2.71931
38.8603	24.7062	2.93272	2.7007
38.204	22.4261	3.03618	2.72955
41.2294	22.236	2.97961	2.71823
36.8893	27.6505	2.99069	2.76644
38.8603	24.7062	2.93272	2.7007
39.9888	27.0985	2.93039	2.76641
35.7802	24.7062	3.00347	2.64143
38.204	22.4261	3.03618	2.72955
38.8603	24.7062	2.93272	2.7007
33.7508	28.5944	2.94318	2.72689
35.7802	24.7062	3.00347	2.64143
36.8893	27.6505	2.99069	2.76644
32.7002	24.7062	2.95263	2.63522
32.4267	21.856	2.93973	2.76333
35.1786	22.6161	2.91229	2.74569
37.7936	19.1174	2.98046	2.7354
40.5089	19.4825	3.00493	2.6767
38.204	22.4261	3.03618	2.72955
35.1786	22.6161	2.91229	2.74569
32.4267	21.856	2.93973	2.76333
34.9506	19.1174	2.99949	2.71278
36.4861	20.8667	2.94532	2.66239
35.1786	22.6161	2.91229	2.74569
34.9506	19.1174	2.99949	2.71278
37.7936	19.1174	2.98046	2.7354
36.4861	20.8667	2.94532	2.66239
34.9506	19.1174	2.99949	2.71278
37.7936	19.1174	2.98046	2.7354
38.204	22.4261	3.03618	2.72955
36.4861	20.8667	2.94532	2.66239
35.7802	24.7062	3.00347	2.64143
32.7002	24.7062	2.95263	2.63522
35.1786	22.6161	2.91229	2.74569
33.7508	28.5944	2.94318	2.72689
32.7002	24.7062	2.95263	2.63522
35.7802	24.7062	3.00347	2.64143
29.1279	22.9961	3.06305	2.6964
28.8815	20.2128	2.97772	2.63952
32.4267	21.856	2.93973	2.76333
37.1403	16.5071	3.00864	2.6859
39.693	16.8552	3.00743	2.70414
37.7936	19.1174	2.98046	2.7354
44.3095	21.856	3.0202	2.73031
47.2801	21.856	3.01586	2.64646
45.0204	24.7062	3.02727	2.63019
41.9404	24.7062	2.94264	2.71931
44.3095	21.856	3.0202	2.73031
45.0204	24.7062	3.02727	2.63019
43.4158	19.3	2.99979	2.65349
46.3226	19.1174	2.95267	2.67898
44.3095	21.856	3.0202	2.73031
28.0866	46.2515	3.01943	3.00476
31.0776	49.3292	3.0219	2.93238
28.0388	49.3292	3.03946	2.93392
25	43.1354	3.05032	2.89992
28.1154	43.1354	3.05758	3.02636
28.0866	46.2515	3.01943	3.00476
37.3464	46.2515	3.01598	2.88282
34.3294	43.6157	2.98822	3.00338
37.5191	43.9145	3.0277	2.95333
31.226	43.7137	2.95337	2.89193
31.2788	41.1758	2.96382	3.00276
34.3294	43.6157	2.98822	3.00338
28.0866	46.2515	3.01943	3.00476
31.226	43.7137	2.95337	2.89193
31.1732	46.2515	3.0354	2.98309
28.1154	43.1354	3.05758	3.02636
31.2788	41.1758	2.96382	3.00276
31.226	43.7137	2.95337	2.89193
25	46.2515	2.91828	2.96361
25	43.1354	3.05032	2.89992
28.0866	46.2515	3.01943	3.00476
28.125	40	2.94683	2.74817
31.2788	41.1758	2.96382	3.00276
28.1154	43.1354	3.05758	3.02636
28.125	40	2.94683	2.74817
31.2019	38.0404	3.00225	2.6761
31.2788	41.1758	2.96382	3.00276
31.2019	38.0404	3.00225	2.6761
34.399	40.9798	3.01073	2.97095
31.2788	41.1758	2.96382	3.00276
28.0866	33.7485	3.05509	2.74869
31.3171	35.696	2.99719	2.76632
28.1154	36.8646	3.05419	2.7455
37.3464	33.7485	2.93355	2.67909
37.1553	30.6708	2.91711	2.76047
40.1941	30.6708	2.94317	2.74215
37.4615	36.8646	3.00174	2.74774
37.3464	33.7485	2.93355	2.67909
40.433	33.7485	3.04138	2.69594
37.4615	36.8646	3.00174	2.74774
34.3221	37.8444	2.94026	2.67238
34.1596	34.7385	2.94706	2.63631
34.1596	34.7385	2.94706	2.63631
33.997	31.6326	2.96115	2.64215
37.3464	33.7485	2.93355	2.67909
31.3171	35.696	2.99719	2.76632
34.1596	34.7385	2.94706	2.63631
