25	30.6708	2.07578	0.648373
28.0866	33.7485	2.54517	0.623389
25.1151	35.3065	2.16785	0.633819
22.0277	27.6505	2.36424	0.549578
25	30.6708	2.07578	0.648373
21.9612	30.6708	2.54246	0.575587
26.689	28.4246	2.14519	0.555784
28.269	26.3624	2.39704	0.534767
30.7452	28.7831	2.10878	0.516105
25	30.6708	2.07578	0.648373
26.689	28.4246	2.14519	0.555784
28.0388	30.6708	2.36848	0.614546
25.3391	26.1784	1.98362	0.538313
28.269	26.3624	2.39704	0.534767
26.689	28.4246	2.14519	0.555784
28.0388	30.6708	2.36848	0.614546
30.9343	31.8249	2.07601	0.538985
28.0866	33.7485	2.54517	0.623389
22.0277	27.6505	2.36424	0.549578
26.689	28.4246	2.14519	0.555784
25	30.6708	2.07578	0.648373
30.7452	28.7831	2.10878	0.516105
30.9343	31.8249	2.07601	0.538985
28.0388	30.6708	2.36848	0.614546
26.689	28.4246	2.14519	0.555784
30.7452	28.7831	2.10878	0.516105
28.0388	30.6708	2.36848	0.614546
26.1025	23.1861	2.40734	0.643707
28.269	26.3624	2.39704	0.534767
25.3391	26.1784	1.98362	0.538313
29.1279	22.9961	2.5741	0.570131
32.7002	24.7062	2.05456	0.520728
31.199	26.5464	2.33904	0.577357
33.7508	28.5944	2.01995	0.605356
30.9343	31.8249	2.07601	0.538985
30.7452	28.7831	2.10878	0.516105
31.199	26.5464	2.33904	0.577357
33.7508	28.5944	2.01995	0.605356
30.7452	28.7831	2.10878	0.516105
37.4615	36.8646	2.28475	0.630591
40.433	33.7485	2.46705	0.574952
40.5769	36.8646	2.04254	0.636147
36.8893	27.6505	2.24949	0.649997
37.1553	30.6708	1.91002	0.646719
33.7508	28.5944	2.01995	0.605356
36.8893	27.6505	2.24949	0.649997
39.9888	27.0985	1.9871	0.65716
40.1941	30.6708	2.0397	0.628138
34.9506	19.1174	2.27128	0.593281
34.4425	16.5071	2.03448	0.654632
37.1403	16.5071	2.3187	0.564723
38.204	22.4261	2.44607	0.605351
35.1786	22.6161	1.88749	0.627439
36.4861	20.8667	2.02327	0.54721
32.1075	19.1174	2.37963	0.648086
28.8815	20.2128	2.18461	0.525501
28.6113	17.5512	2.25492	0.570221
38.204	22.4261	2.44607	0.605351
35.7802	24.7062	2.2837	0.524295
35.1786	22.6161	1.88749	0.627439
32.7002	24.7062	2.05456	0.520728
29.1279	22.9961	2.5741	0.570131
32.4267	21.856	2.01345	0.648042
45.7731	27.8393	2.1632	0.655064
48.1005	24.7062	1.97468	0.523364
48.7787	27.6505	1.98999	0.560049
38.8603	24.7062	1.98205	0.58343
41.2294	22.236	2.1827	0.596527
41.9404	24.7062	2.02233	0.602033
38.8603	24.7062	1.98205	0.58343
38.204	22.4261	2.44607	0.605351
41.2294	22.236	2.1827	0.596527
36.8893	27.6505	2.24949	0.649997
38.8603	24.7062	1.98205	0.58343
39.9888	27.0985	1.9871	0.65716
35.7802	24.7062	2.2837	0.524295
38.204	22.4261	2.44607	0.605351
38.8603	24.7062	1.98205	0.58343
33.7508	28.5944	2.01995	0.605356
35.7802	24.7062	2.2837	0.524295
36.8893	27.6505	2.24949	0.649997
32.7002	24.7062	2.05456	0.520728
32.4267	21.856	2.01345	0.648042
35.1786	22.6161	1.88749	0.627439
37.7936	19.1174	2.19715	0.61544
40.5089	19.4825	2.29697	0.555947
38.204	22.4261	2.44607	0.605351
35.1786	22.6161	1.88749	0.627439
32.4267	21.856	2.01345	0.648042
34.9506	19.1174	2.27128	0.593281
36.4861	20.8667	2.02327	0.54721
35.1786	22.6161	1.88749	0.627439
34.9506	19.1174	2.27128	0.593281
37.7936	19.1174	2.19715	0.61544
36.4861	20.8667	2.02327	0.54721
34.9506	19.1174	2.27128	0.593281
37.7936	19.1174	2.19715	0.61544
38.204	22.4261	2.44607	0.605351
36.4861	20.8667	2.02327	0.54721
35.7802	24.7062	2.2837	0.524295
32.7002	24.7062	2.05456	0.520728
35.1786	22.6161	1.88749	0.627439
33.7508	28.5944	2.01995	0.605356
32.7002	24.7062	2.05456	0.520728
35.7802	24.7062	2.2837	0.524295
29.1279	22.9961	2.5741	0.570131
28.8815	20.2128	2.18461	0.525501
32.4267	21.856	2.01345	0.648042
37.1403	16.5071	2.3187	0.564723
39.693	16.8552	2.32259	0.581052
37.7936	19.1174	2.19715	0.61544
44.3095	21.856	2.36741	0.606747
47.2801	21.856	2.33635	0.529959
45.0204	24.7062	2.39291	0.517987
41.9404	24.7062	2.02233	0.602033
44.3095	21.856	2.36741	0.606747
45.0204	24.7062	2.39291	0.517987
43.4158	19.3	2.26695	0.535204
46.3226	19.1174	2.05702	0.560188
44.3095	21.856	2.36741	0.606747
28.0866	46.2515	2.45703	2.19491
31.0776	49.3292	2.46027	1.872
28.0388	49.3292	2.53013	1.88056
25	43.1354	2.58083	1.7411
28.1154	43.1354	2.64258	2.28815
28.0866	46.2515	2.45703	2.19491
37.3464	46.2515	2.42823	1.68039
34.3294	43.6157	2.33624	2.21452
37.5191	43.9145	2.49736	1.97116
31.226	43.7137	2.14124	1.73859
31.2788	41.1758	2.21714	2.20451
34.3294	43.6157	2.33624	2.21452
28.0866	46.2515	2.45703	2.19491
31.226	43.7137	2.14124	1.73859
31.1732	46.2515	2.5388	2.0928
28.1154	43.1354	2.64258	2.28815
31.2788	41.1758	2.21714	2.20451
31.226	43.7137	2.14124	1.73859
25	46.2515	1.98175	2.04858
25	43.1354	2.58083	1.7411
28.0866	46.2515	2.45703	2.19491
28.125	40	2.04839	0.643328
31.2788	41.1758	2.21714	2.20451
28.1154	43.1354	2.64258	2.28815
28.125	40	2.04839	0.643328
31.2019	38.0404	2.29597	0.563474
31.2788	41.1758	2.21714	2.20451
31.2019	38.0404	2.29597	0.563474
34.399	40.9798	2.43466	2.04719
31.2788	41.1758	2.21714	2.20451
28.0866	33.7485	2.54517	0.623389
31.3171	35.696	2.28372	0.64915
28.1154	36.8646	2.53568	0.621143
37.3464	33.7485	1.96538	0.563687
37.1553	30.6708	1.91002	0.646719
40.1941	30.6708	2.0397	0.628138
37.4615	36.8646	2.28475	0.630591
37.3464	33.7485	1.96538	0.563687
40.433	33.7485	2.46705	0.574952
37.4615	36.8646	2.28475	0.630591
34.3221	37.8444	2.01582	0.562022
34.1596	34.7385	2.0277	0.526176
34.1596	34.7385	2.0277	0.526176
33.997	31.6326	2.08181	0.527335
37.3464	33.7485	1.96538	0.563687
31.3171	35.696	2.28372	0.64915
34.1596	34.7385	2.0277	0.526176
34.3221	37.8444	2.01582	0.562022
31.3171	35.696	2.28372	0.64915
30.9343	31.8249	2.07601	0.538985
34.1596	34.7385	2.0277	0.526176
30.9343	31.8249	2.07601	0.538985
33.7508	28.5944	2.01995	0.605356
33.997	31.6326	2.08181	0.527335
40.433	46.2515	2.15809	2.05119
40.6201	43.7197	2.09185	2.27752
43.5196	46.2515	2.58434	2.20109
46.8029	37.0605	1.90932	0.557974
43.75	40	2.4329	0.61387
43.6827	37.2565	2.21328	0.653572
49.9231	43.1354	2.08708	2.11844
46.8798	40.196	1.99509	1.90385
50	40	1.91981	0.646504
49.9231	43.1354	2.08708	2.11844
49.6928	46.2515	2.50487	2.22571
46.8077	43.1354	2.52208	2.22259
25	43.1354	2.58083	1.7411
25	46.2515	1.98175	2.04858
22.0142	44.8882	2.09397	1.83873
25	40	2.09029	0.55914
25	43.1354	2.58083	1.7411
21.9183	41.7637	2.45624	2.22966
25	40	2.09029	0.55914
28.1154	43.1354	2.64258	2.28815
25	43.1354	2.58083	1.7411
31.2019	38.0404	2.29597	0.563474
28.125	40	2.04839	0.643328
28.1154	36.8646	2.53568	0.621143
28.1154	43.1354	2.64258	2.28815
31.226	43.7137	2.14124	1.73859
28.0866	46.2515	2.45703	2.19491
18.7981	41.9596	2.34326	1.94696
15.601	39.0202	2.32664	0.546747
18.7212	38.8242	2.16621	0.577044
17.2523	44.2036	1.96062	1.7816
15.7402	46.2515	2.58187	1.79509
14.1489	44.3016	2.57007	1.99928
18.7981	41.9596	2.34326	1.94696
17.2523	44.2036	1.96062	1.7816
15.6779	42.1556	2.06579	2.07851
18.8268	46.2515	2.44374	1.80332
15.7402	46.2515	2.58187	1.79509
17.2523	44.2036	1.96062	1.7816
21.7462	47.598	2.16674	2.28066
18.8268	46.2515	2.44374	1.80332
22.0142	44.8882	2.09397	1.83873
