25	30.6708	0.0843458	0.0623288
28.0866	33.7485	0.0842454	0.0632641
25.1151	35.3065	0.0826079	0.0624756
22.0277	27.6505	0.0840078	0.0620255
25	30.6708	0.0843458	0.0623288
21.9612	30.6708	0.0835111	0.0619389
26.689	28.4246	0.08424	0.0620423
28.269	26.3624	0.0841366	0.0619223
30.7452	28.7831	0.0833896	0.062082
25	30.6708	0.0843458	0.0623288
26.689	28.4246	0.08424	0.0620423
28.0388	30.6708	0.0840278	0.0623477
25.3391	26.1784	0.084345	0.061923
28.269	26.3624	0.0841366	0.0619223
26.689	28.4246	0.08424	0.0620423
28.0388	30.6708	0.0840278	0.0623477
30.9343	31.8249	0.0833925	0.0625831
28.0866	33.7485	0.0842454	0.0632641
22.0277	27.6505	0.0840078	0.0620255
26.689	28.4246	0.08424	0.0620423
25	30.6708	0.0843458	0.0623288
30.7452	28.7831	0.0833896	0.062082
30.9343	31.8249	0.0833925	0.0625831
28.0388	30.6708	0.0840278	0.0623477
26.689	28.4246	0.08424	0.0620423
30.7452	28.7831	0.0833896	0.062082
28.0388	30.6708	0.0840278	0.0623477
26.1025	23.1861	0.0845826	0.0619137
28.269	26.3624	0.0841366	0.0619223
25.3391	26.1784	0.084345	0.061923
29.1279	22.9961	0.0842615	0.0619509
32.7002	24.7062	0.0833272	0.0620277
31.199	26.5464	0.0834756	0.0619903
33.7508	28.5944	0.0826684	0.0621421
30.9343	31.8249	0.0833925	0.0625831
30.7452	28.7831	0.0833896	0.062082
31.199	26.5464	0.0834756	0.0619903
33.7508	28.5944	0.0826684	0.0621421
30.7452	28.7831	0.0833896	0.062082
37.4615	36.8646	0.0834768	0.0654809
40.433	33.7485	0.0833334	0.0633646
40.5769	36.8646	0.0834628	0.0654151
36.8893	27.6505	0.0826445	0.0622436
37.1553	30.6708	0.0826761	0.062532
33.7508	28.5944	0.0826684	0.0621421
36.8893	27.6505	0.0826445	0.0622436
39.9888	27.0985	0.083147	0.0623108
40.1941	30.6708	0.0831988	0.0625621
34.9506	19.1174	0.0829169	0.062114
34.4425	16.5071	0.0818548	0.0621032
37.1403	16.5071	0.0818095	0.0620766
38.204	22.4261	0.083102	0.0621553
35.1786	22.6161	0.083126	0.0621119
36.4861	20.8667	0.0830203	0.0621232
32.1075	19.1174	0.0832401	0.0620882
28.8815	20.2128	0.084035	0.0620147
28.6113	17.5512	0.0829837	0.0620756
38.204	22.4261	0.083102	0.0621553
35.7802	24.7062	0.0828922	0.0621349
35.1786	22.6161	0.083126	0.0621119
32.7002	24.7062	0.0833272	0.0620277
29.1279	22.9961	0.0842615	0.0619509
32.4267	21.856	0.0835678	0.0620567
45.7731	27.8393	0.0838671	0.0624059
48.1005	24.7062	0.0838308	0.0622645
48.7787	27.6505	0.0838419	0.0624086
38.8603	24.7062	0.0830373	0.0622143
41.2294	22.236	0.0833081	0.0621458
41.9404	24.7062	0.0834551	0.0622398
38.8603	24.7062	0.0830373	0.0622143
38.204	22.4261	0.083102	0.0621553
41.2294	22.236	0.0833081	0.0621458
36.8893	27.6505	0.0826445	0.0622436
38.8603	24.7062	0.0830373	0.0622143
39.9888	27.0985	0.083147	0.0623108
35.7802	24.7062	0.0828922	0.0621349
38.204	22.4261	0.083102	0.0621553
38.8603	24.7062	0.0830373	0.0622143
33.7508	28.5944	0.0826684	0.0621421
35.7802	24.7062	0.0828922	0.0621349
36.8893	27.6505	0.0826445	0.0622436
32.7002	24.7062	0.0833272	0.0620277
32.4267	21.856	0.0835678	0.0620567
35.1786	22.6161	0.083126	0.0621119
37.7936	19.1174	0.0828021	0.0620971
40.5089	19.4825	0.0829701	0.0620715
38.204	22.4261	0.083102	0.0621553
35.1786	22.6161	0.083126	0.0621119
32.4267	21.856	0.0835678	0.0620567
34.9506	19.1174	0.0829169	0.062114
36.4861	20.8667	0.0830203	0.0621232
35.1786	22.6161	0.083126	0.0621119
34.9506	19.1174	0.0829169	0.062114
37.7936	19.1174	0.0828021	0.0620971
36.4861	20.8667	0.0830203	0.0621232
34.9506	19.1174	0.0829169	0.062114
37.7936	19.1174	0.0828021	0.0620971
38.204	22.4261	0.083102	0.0621553
36.4861	20.8667	0.0830203	0.0621232
35.7802	24.7062	0.0828922	0.0621349
32.7002	24.7062	0.0833272	0.0620277
35.1786	22.6161	0.083126	0.0621119
33.7508	28.5944	0.0826684	0.0621421
32.7002	24.7062	0.0833272	0.0620277
35.7802	24.7062	0.0828922	0.0621349
29.1279	22.9961	0.0842615	0.0619509
28.8815	20.2128	0.084035	0.0620147
32.4267	21.856	0.0835678	0.0620567
37.1403	16.5071	0.0818095	0.0620766
39.693	16.8552	0.0820733	0.0620376
37.7936	19.1174	0.0828021	0.0620971
44.3095	21.856	0.0835144	0.0621158
47.2801	21.856	0.0836485	0.0621307
