25	30.6708	2.74234	1.97881
28.0866	33.7485	2.93873	1.94602
25.1151	35.3065	2.78146	1.95846
22.0277	27.6505	2.86838	1.82301
25	30.6708	2.74234	1.97881
21.9612	30.6708	2.94118	1.8685
26.689	28.4246	2.77489	1.83338
28.269	26.3624	2.8804	1.79794
30.7452	28.7831	2.76088	1.75838
25	30.6708	2.74234	1.97881
26.689	28.4246	2.77489	1.83338
28.0388	30.6708	2.8669	1.9325
25.3391	26.1784	2.70507	1.80037
28.269	26.3624	2.8804	1.79794
26.689	28.4246	2.77489	1.83338
28.0388	30.6708	2.8669	1.9325
30.9343	31.8249	2.74609	1.80093
28.0866	33.7485	2.93873	1.94602
22.0277	27.6505	2.86838	1.82301
26.689	28.4246	2.77489	1.83338
25	30.6708	2.74234	1.97881
30.7452	28.7831	2.76088	1.75838
30.9343	31.8249	2.74609	1.80093
28.0388	30.6708	2.8669	1.9325
26.689	28.4246	2.77489	1.83338
30.7452	28.7831	2.76088	1.75838
28.0388	30.6708	2.8669	1.9325
26.1025	23.1861	2.87994	1.97791
28.269	26.3624	2.8804	1.79794
25.3391	26.1784	2.70507	1.80037
29.1279	22.9961	2.95203	1.86156
32.7002	24.7062	2.73735	1.76627
31.199	26.5464	2.85586	1.87382
33.7508	28.5944	2.72109	1.91483
30.9343	31.8249	2.74609	1.80093
30.7452	28.7831	2.76088	1.75838
31.199	26.5464	2.85586	1.87382
33.7508	28.5944	2.72109	1.91483
30.7452	28.7831	2.76088	1.75838
37.4615	36.8646	2.83288	1.95217
40.433	33.7485	2.9092	1.86464
40.5769	36.8646	2.72947	1.95905
36.8893	27.6505	2.8171	1.98116
37.1553	30.6708	2.67179	1.97304
33.7508	28.5944	2.72109	1.91483
36.8893	27.6505	2.8171	1.98116
39.9888	27.0985	2.70338	1.98679
40.1941	30.6708	2.72689	1.94452
34.9506	19.1174	2.828	1.89348
34.4425	16.5071	2.72503	1.98587
37.1403	16.5071	2.84759	1.84774
38.204	22.4261	2.9002	1.91714
35.1786	22.6161	2.66152	1.94678
36.4861	20.8667	2.72305	1.81244
32.1075	19.1174	2.87028	1.97847
28.8815	20.2128	2.78983	1.77433
28.6113	17.5512	2.81897	1.85602
38.204	22.4261	2.9002	1.91714
35.7802	24.7062	2.83498	1.77418
35.1786	22.6161	2.66152	1.94678
32.7002	24.7062	2.73735	1.76627
29.1279	22.9961	2.95203	1.86156
32.4267	21.856	2.71617	1.97715
45.7731	27.8393	2.77874	1.98524
48.1005	24.7062	2.70215	1.76756
48.7787	27.6505	2.70784	1.83203
38.8603	24.7062	2.70352	1.87531
41.2294	22.236	2.79005	1.90021
41.9404	24.7062	2.72076	1.90581
38.8603	24.7062	2.70352	1.87531
38.204	22.4261	2.9002	1.91714
41.2294	22.236	2.79005	1.90021
36.8893	27.6505	2.8171	1.98116
38.8603	24.7062	2.70352	1.87531
39.9888	27.0985	2.70338	1.98679
35.7802	24.7062	2.83498	1.77418
38.204	22.4261	2.9002	1.91714
38.8603	24.7062	2.70352	1.87531
33.7508	28.5944	2.72109	1.91483
35.7802	24.7062	2.83498	1.77418
36.8893	27.6505	2.8171	1.98116
32.7002	24.7062	2.73735	1.76627
32.4267	21.856	2.71617	1.97715
35.1786	22.6161	2.66152	1.94678
37.7936	19.1174	2.7949	1.93028
40.5089	19.4825	2.83841	1.83279
38.204	22.4261	2.9002	1.91714
35.1786	22.6161	2.66152	1.94678
32.4267	21.856	2.71617	1.97715
34.9506	19.1174	2.828	1.89348
36.4861	20.8667	2.72305	1.81244
35.1786	22.6161	2.66152	1.94678
34.9506	19.1174	2.828	1.89348
37.7936	19.1174	2.7949	1.93028
36.4861	20.8667	2.72305	1.81244
34.9506	19.1174	2.828	1.89348
37.7936	19.1174	2.7949	1.93028
38.204	22.4261	2.9002	1.91714
36.4861	20.8667	2.72305	1.81244
35.7802	24.7062	2.83498	1.77418
32.7002	24.7062	2.73735	1.76627
35.1786	22.6161	2.66152	1.94678
33.7508	28.5944	2.72109	1.91483
32.7002	24.7062	2.73735	1.76627
35.7802	24.7062	2.83498	1.77418
29.1279	22.9961	2.95203	1.86156
28.8815	20.2128	2.78983	1.77433
32.4267	21.856	2.71617	1.97715
37.1403	16.5071	2.84759	1.84774
39.693	16.8552	2.848	1.87719
37.7936	19.1174	2.7949	1.93028
44.3095	21.856	2.86732	1.91927
47.2801	21.856	2.85651	1.78543
45.0204	24.7062	2.87988	1.76025
41.9404	24.7062	2.72076	1.90581
44.3095	21.856	2.86732	1.91927
45.0204	24.7062	2.87988	1.76025
43.4158	19.3	2.82728	1.79496
46.3226	19.1174	2.73755	1.83859
44.3095	21.856	2.86732	1.91927
28.0866	46.2515	2.8813	2.79633
31.0776	49.3292	2.88607	2.65699
28.0388	49.3292	2.91605	2.66091
25	43.1354	2.93793	2.59864
28.1154	43.1354	2.95627	2.83957
28.0866	46.2515	2.8813	2.79633
37.3464	46.2515	2.87466	2.56588
34.3294	43.6157	2.82942	2.80169
37.5191	43.9145	2.89951	2.70182
31.226	43.7137	2.75432	2.58903
31.2788	41.1758	2.78103	2.80027
34.3294	43.6157	2.82942	2.80169
28.0866	46.2515	2.8813	2.79633
